samples,diff
5509,11.9076
5510,11.9112
5511,11.9108
5512,11.9136
5513,11.9144
5514,11.916
5515,11.9192
5516,11.9212
5517,11.9236
5518,11.9236
5519,11.9272
5520,11.928
5521,11.9288
5522,11.9308
5523,11.9328
5524,11.9356
5525,11.9384
5526,11.94
5527,11.9412
5528,11.9428
5529,11.9464
5530,11.9476
5531,11.9508
5532,11.9536
5533,11.9576
5534,11.9584
5535,11.962
5536,11.9648
5537,11.9672
5538,11.9692
5539,11.9704
5540,11.9724
5541,11.9744
5542,11.9776
5543,11.9812
5544,11.984
5545,11.9852
5546,11.9864
5547,11.9896
5548,11.9912
5549,11.992
5550,11.9948
5551,11.9956
5552,11.9976
5553,12.0004
5554,12.0012
5555,12.0032
5556,12.0032
5557,12.0056
5558,12.0072
5559,12.0092
5560,12.0112
5561,12.0124
5562,12.0144
5563,12.0156
5564,12.016
5565,12.0164
5566,12.0172
5567,12.0196
5568,12.022
5569,12.0236
5570,12.0244
5571,12.0244
5572,12.0272
5573,12.0284
5574,12.0304
5575,12.0332
5576,12.0348
5577,12.036
5578,12.0384
5579,12.0404
5580,12.0428
5581,12.0456
5582,12.048
5583,12.0512
5584,12.0524
5585,12.0536
5586,12.056
5587,12.0576
5588,12.0592
5589,12.0604
5590,12.062
5591,12.0636
5592,12.0652
5593,12.0684
5594,12.0708
5595,12.0716
5596,12.0732
5597,12.0744
5598,12.0768
5599,12.0792
5600,12.0816
5601,12.084
5602,12.0844
5603,12.0856
5604,12.088
5605,12.09
5606,12.0924
5607,12.0924
5608,12.094
5609,12.0952
5610,12.0964
5611,12.1016
5612,12.1044
5613,12.1076
5614,12.1084
5615,12.1104
5616,12.112
5617,12.1124
5618,12.116
5619,12.1176
5620,12.118
5621,12.1196
5622,12.1216
5623,12.1228
5624,12.1248
5625,12.1256
5626,12.126
5627,12.1288
5628,12.1304
5629,12.1328
5630,12.1348
5631,12.1364
5632,12.138
5633,12.142
5634,12.1436
5635,12.1452
5636,12.1472
5637,12.1488
5638,12.1496
5639,12.1512
5640,12.1532
5641,12.156
5642,12.1588
5643,12.1592
5644,12.1604
5645,12.1644
5646,12.1632
5647,12.164
5648,12.1664
5649,12.1672
5650,12.1688
5651,12.1708
5652,12.1728
5653,12.1724
5654,12.1744
5655,12.1768
5656,12.1792
5657,12.18
5658,12.1832
5659,12.1832
5660,12.1864
5661,12.186
5662,12.1888
5663,12.1892
5664,12.1904
5665,12.192
5666,12.1948
5667,12.196
5668,12.1964
5669,12.198
5670,12.2
5671,12.2008
5672,12.2032
5673,12.204
5674,12.2076
5675,12.2096
5676,12.2116
5677,12.2132
5678,12.2156
5679,12.2168
5680,12.2192
5681,12.2208
5682,12.2236
5683,12.2256
5684,12.2272
5685,12.2296
5686,12.2308
5687,12.2328
5688,12.2328
5689,12.2352
5690,12.2364
5691,12.2392
5692,12.2424
5693,12.2444
5694,12.2452
5695,12.2464
5696,12.248
5697,12.25
5698,12.2524
5699,12.2544
5700,12.2548
5701,12.2552
5702,12.2564
5703,12.2584
5704,12.2608
5705,12.2628
5706,12.2648
5707,12.2668
5708,12.2692
5709,12.2704
5710,12.2728
5711,12.2756
5712,12.2792
5713,12.2816
5714,12.2832
5715,12.2848
5716,12.2868
5717,12.2904
5718,12.2932
5719,12.2928
5720,12.2944
5721,12.2968
5722,12.2968
5723,12.3008
5724,12.302
5725,12.302
5726,12.3044
5727,12.306
5728,12.3072
5729,12.3096
5730,12.31
5731,12.3104
5732,12.3128
5733,12.3152
5734,12.3156
5735,12.3164
5736,12.3192
5737,12.3216
5738,12.3236
5739,12.3256
5740,12.3272
5741,12.328
5742,12.3288
5743,12.3308
5744,12.3324
5745,12.3352
5746,12.3376
5747,12.34
5748,12.3404
5749,12.3416
5750,12.3436
5751,12.3452
5752,12.3476
5753,12.35
5754,12.352
5755,12.354
5756,12.3564
5757,12.3584
5758,12.36
5759,12.3628
5760,12.3644
5761,12.3672
5762,12.3668
5763,12.3692
5764,12.3704
5765,12.372
5766,12.374
5767,12.3748
5768,12.3776
5769,12.3792
5770,12.3812
5771,12.3828
5772,12.3852
5773,12.3872
5774,12.3888
5775,12.3908
5776,12.3904
5777,12.3916
5778,12.3932
5779,12.3952
5780,12.396
5781,12.3992
5782,12.4008
5783,12.402
5784,12.4036
5785,12.4044
5786,12.4056
5787,12.4076
5788,12.4076
5789,12.408
5790,12.41
5791,12.412
5792,12.414
5793,12.416
5794,12.4172
5795,12.4184
5796,12.4192
5797,12.4204
5798,12.4216
5799,12.422
5800,12.4244
5801,12.4252
5802,12.4264
5803,12.4284
5804,12.4308
5805,12.4324
5806,12.4344
5807,12.4368
5808,12.4388
5809,12.4412
5810,12.442
5811,12.444
5812,12.4464
5813,12.4476
5814,12.4492
5815,12.4512
5816,12.4532
5817,12.4552
5818,12.4556
5819,12.4576
5820,12.4588
5821,12.4592
5822,12.46
5823,12.4612
5824,12.4624
5825,12.4636
5826,12.464
5827,12.4644
5828,12.4656
5829,12.466
5830,12.4672
5831,12.4704
5832,12.4704
5833,12.4724
5834,12.4748
5835,12.4756
5836,12.4772
5837,12.4808
5838,12.4828
5839,12.4848
5840,12.4856
5841,12.4872
5842,12.4892
5843,12.4904
5844,12.4908
5845,12.4936
5846,12.4944
5847,12.496
5848,12.4988
5849,12.5012
5850,12.5044
5851,12.5052
5852,12.508
5853,12.5088
5854,12.51
5855,12.5112
5856,12.5112
5857,12.512
5858,12.512
5859,12.514
5860,12.5144
5861,12.518
5862,12.5212
5863,12.5236
5864,12.5252
5865,12.5272
5866,12.5284
5867,12.5296
5868,12.5308
5869,12.5312
5870,12.534
5871,12.5372
5872,12.5368
5873,12.5396
5874,12.5412
5875,12.542
5876,12.5432
5877,12.5452
5878,12.546
5879,12.5468
5880,12.5488
5881,12.5496
5882,12.5524
5883,12.5532
5884,12.5544
5885,12.5552
5886,12.5564
5887,12.5572
5888,12.558
5889,12.5596
5890,12.5608
5891,12.5644
5892,12.5688
5893,12.5708
5894,12.5736
5895,12.574
5896,12.5748
5897,12.5752
5898,12.5768
5899,12.5776
5900,12.5796
5901,12.5816
5902,12.5832
5903,12.5852
5904,12.586
5905,12.5884
5906,12.5908
5907,12.5924
5908,12.5924
5909,12.594
5910,12.5964
5911,12.5984
5912,12.6
5913,12.6016
5914,12.602
5915,12.604
5916,12.6056
5917,12.606
5918,12.6068
5919,12.6076
5920,12.6088
5921,12.6112
5922,12.6124
5923,12.6132
5924,12.6144
5925,12.6156
5926,12.6172
5927,12.6196
5928,12.6208
5929,12.6212
5930,12.6244
5931,12.6268
5932,12.6288
5933,12.6308
5934,12.6316
5935,12.6324
5936,12.6336
5937,12.6352
5938,12.6372
5939,12.6384
5940,12.64
5941,12.6408
5942,12.6424
5943,12.6436
5944,12.6444
5945,12.6456
5946,12.648
5947,12.6496
5948,12.6524
5949,12.6548
5950,12.6568
5951,12.658
5952,12.6612
5953,12.6628
5954,12.664
5955,12.6648
5956,12.6672
5957,12.6688
5958,12.6696
5959,12.6716
5960,12.6724
5961,12.6744
5962,12.6768
5963,12.6772
5964,12.68
5965,12.6824
5966,12.684
5967,12.6852
5968,12.686
5969,12.6888
5970,12.6916
5971,12.694
5972,12.6952
5973,12.6968
5974,12.6972
5975,12.6992
5976,12.7
5977,12.7004
5978,12.7012
5979,12.7016
5980,12.7044
5981,12.7064
5982,12.708
5983,12.7092
5984,12.7096
5985,12.7124
5986,12.714
5987,12.7144
5988,12.716
5989,12.7176
5990,12.7184
5991,12.7216
5992,12.722
5993,12.724
5994,12.7248
5995,12.7248
5996,12.7268
5997,12.7276
5998,12.7272
5999,12.7284
6000,12.7296
6001,12.7308
6002,12.732
6003,12.7332
6004,12.7352
6005,12.7368
6006,12.738
6007,12.7392
6008,12.7396
6009,12.742
6010,12.7428
6011,12.7432
6012,12.7432
6013,12.7448
6014,12.7476
6015,12.748
6016,12.7508
6017,12.7528
6018,12.754
6019,12.7552
6020,12.7572
6021,12.7596
6022,12.7604
6023,12.7628
6024,12.7636
6025,12.7644
6026,12.766
6027,12.7688
6028,12.77
6029,12.7712
6030,12.772
6031,12.7728
6032,12.7732
6033,12.7752
6034,12.7756
6035,12.7752
6036,12.776
6037,12.7776
6038,12.7788
6039,12.78
6040,12.7808
6041,12.7836
6042,12.7848
6043,12.7872
6044,12.79
6045,12.7896
6046,12.7904
6047,12.7928
6048,12.7944
6049,12.7956
6050,12.796
6051,12.7968
6052,12.7968
6053,12.7988
6054,12.8
6055,12.8
6056,12.802
6057,12.8032
6058,12.806
6059,12.808
6060,12.8112
6061,12.814
6062,12.8152
6063,12.8164
6064,12.8176
6065,12.8192
6066,12.8212
6067,12.8212
6068,12.8228
6069,12.824
6070,12.824
6071,12.8248
6072,12.8264
6073,12.8272
6074,12.8288
6075,12.83
6076,12.8316
6077,12.8328
6078,12.8352
6079,12.8368
6080,12.8368
6081,12.8376
6082,12.8392
6083,12.8416
6084,12.8424
6085,12.8436
6086,12.8456
6087,12.8452
6088,12.8452
6089,12.846
6090,12.846
6091,12.8468
6092,12.8472
6093,12.848
6094,12.85
6095,12.8512
6096,12.8524
6097,12.8532
6098,12.8556
6099,12.858
6100,12.8588
6101,12.86
6102,12.8616
6103,12.8624
6104,12.8636
6105,12.8656
6106,12.8664
6107,12.8684
6108,12.87
6109,12.87
6110,12.8712
6111,12.8716
6112,12.8724
6113,12.872
6114,12.8732
6115,12.874
6116,12.8744
6117,12.8752
6118,12.8772
6119,12.8788
6120,12.8804
6121,12.882
6122,12.8816
6123,12.8828
6124,12.8856
6125,12.8872
6126,12.888
6127,12.8884
6128,12.89
6129,12.89
6130,12.8912
6131,12.8912
6132,12.8912
6133,12.8928
6134,12.8936
6135,12.896
6136,12.8976
6137,12.8972
6138,12.8984
6139,12.8996
6140,12.9016
6141,12.9024
6142,12.904
6143,12.9048
6144,12.9064
6145,12.9084
6146,12.9088
6147,12.9096
6148,12.912
6149,12.9124
6150,12.9124
6151,12.9136
6152,12.914
6153,12.9152
6154,12.916
6155,12.9172
6156,12.918
6157,12.9192
6158,12.9212
6159,12.9228
6160,12.9236
6161,12.9256
6162,12.9256
6163,12.9256
6164,12.9256
6165,12.928
6166,12.9288
6167,12.932
6168,12.9324
6169,12.9328
6170,12.934
6171,12.9352
6172,12.9352
6173,12.9364
6174,12.94
6175,12.9392
6176,12.9396
6177,12.9416
6178,12.942
6179,12.9432
6180,12.9444
6181,12.946
6182,12.9464
6183,12.9484
6184,12.948
6185,12.9488
6186,12.9492
6187,12.9508
6188,12.9528
6189,12.954
6190,12.9544
6191,12.9552
6192,12.9556
6193,12.9564
6194,12.9572
6195,12.958
6196,12.9588
6197,12.96
6198,12.9596
6199,12.9612
6200,12.9632
6201,12.9648
6202,12.9656
6203,12.966
6204,12.9672
6205,12.9696
6206,12.9696
6207,12.9704
6208,12.9724
6209,12.9728
6210,12.9752
6211,12.976
6212,12.9768
6213,12.976
6214,12.9788
6215,12.9792
6216,12.9792
6217,12.9812
6218,12.9816
6219,12.9816
6220,12.9832
6221,12.9844
6222,12.9856
6223,12.9864
6224,12.988
6225,12.9884
6226,12.9892
6227,12.9904
6228,12.9908
6229,12.9912
6230,12.9924
6231,12.9956
6232,12.9972
6233,12.998
6234,13.0
6235,13.0
6236,13.002
6237,13.002
6238,13.0032
6239,13.0044
6240,13.0052
6241,13.006
6242,13.0072
6243,13.008
6244,13.008
6245,13.0096
6246,13.012
6247,13.0124
6248,13.0132
6249,13.0128
6250,13.0132
6251,13.0128
6252,13.014
6253,13.0156
6254,13.0164
6255,13.0172
6256,13.0176
6257,13.0176
6258,13.0196
6259,13.0208
6260,13.0212
6261,13.0228
6262,13.024
6263,13.0264
6264,13.0272
6265,13.0284
6266,13.0284
6267,13.0312
6268,13.032
6269,13.0328
6270,13.0336
6271,13.034
6272,13.0344
6273,13.0344
6274,13.0352
6275,13.0364
6276,13.0364
6277,13.0368
6278,13.0372
6279,13.0384
6280,13.0384
6281,13.04
6282,13.0404
6283,13.0412
6284,13.042
6285,13.0428
6286,13.0448
6287,13.0448
6288,13.0456
6289,13.0492
6290,13.0508
6291,13.0512
6292,13.0532
6293,13.0528
6294,13.0532
6295,13.0532
6296,13.0564
6297,13.0596
6298,13.0616
6299,13.0628
6300,13.0648
6301,13.0652
6302,13.0652
6303,13.0672
6304,13.068
6305,13.068
6306,13.0688
6307,13.0708
6308,13.0704
6309,13.0708
6310,13.0732
6311,13.0748
6312,13.0764
6313,13.0772
6314,13.078
6315,13.0792
6316,13.0808
6317,13.0816
6318,13.0816
6319,13.084
6320,13.0844
6321,13.0852
6322,13.0864
6323,13.0872
6324,13.0872
6325,13.0896
6326,13.09
6327,13.0904
6328,13.092
6329,13.0924
6330,13.0932
6331,13.0944
6332,13.0952
6333,13.0944
6334,13.0956
6335,13.0964
6336,13.0972
6337,13.0988
6338,13.1012
6339,13.1028
6340,13.1032
6341,13.1072
6342,13.1088
6343,13.11
6344,13.1112
6345,13.1128
6346,13.1124
6347,13.1136
6348,13.116
6349,13.1164
6350,13.1156
6351,13.118
6352,13.1188
6353,13.12
6354,13.1216
6355,13.1228
6356,13.1232
6357,13.1248
6358,13.1252
6359,13.1268
6360,13.128
6361,13.1296
6362,13.1308
6363,13.132
6364,13.1328
6365,13.1352
6366,13.1364
6367,13.1384
6368,13.1404
6369,13.1404
6370,13.1404
6371,13.1432
6372,13.1424
6373,13.146
6374,13.1472
6375,13.1476
6376,13.1492
6377,13.1508
6378,13.1512
6379,13.152
6380,13.1532
6381,13.1544
6382,13.156
6383,13.1568
6384,13.1572
6385,13.1576
6386,13.1592
6387,13.1596
6388,13.1604
6389,13.1624
6390,13.1644
6391,13.166
6392,13.1676
6393,13.17
6394,13.1708
6395,13.174
6396,13.1752
6397,13.1772
6398,13.1788
6399,13.1816
6400,13.182
6401,13.1844
6402,13.1868
6403,13.1888
6404,13.1904
6405,13.192
6406,13.1936
6407,13.1948
6408,13.196
6409,13.1972
6410,13.1984
6411,13.1996
6412,13.2016
6413,13.2028
6414,13.2048
6415,13.2056
6416,13.2084
6417,13.2092
6418,13.2108
6419,13.2124
6420,13.2128
6421,13.214
6422,13.2164
6423,13.2184
6424,13.2216
6425,13.2224
6426,13.2232
6427,13.2248
6428,13.2264
6429,13.2284
6430,13.2296
6431,13.2316
6432,13.232
6433,13.2344
6434,13.2384
6435,13.2396
6436,13.2412
6437,13.2432
6438,13.2436
6439,13.2444
6440,13.2452
6441,13.2452
6442,13.2468
6443,13.248
6444,13.25
6445,13.2504
6446,13.252
6447,13.2536
6448,13.2548
6449,13.258
6450,13.2596
6451,13.2632
6452,13.2656
6453,13.266
6454,13.2684
6455,13.2704
6456,13.2708
6457,13.272
6458,13.2744
6459,13.276
6460,13.2768
6461,13.278
6462,13.2804
6463,13.2844
6464,13.2848
6465,13.2856
6466,13.2884
6467,13.29
6468,13.292
6469,13.2924
6470,13.2948
6471,13.296
6472,13.2984
6473,13.3004
6474,13.3008
6475,13.304
6476,13.3048
6477,13.306
6478,13.3076
6479,13.31
6480,13.3112
6481,13.3148
6482,13.3176
6483,13.3188
6484,13.3192
6485,13.3208
6486,13.3228
6487,13.3248
6488,13.3272
6489,13.3292
6490,13.3316
6491,13.3336
6492,13.336
6493,13.3376
6494,13.3404
6495,13.3412
6496,13.3432
6497,13.344
6498,13.3452
6499,13.348
6500,13.35
6501,13.3512
6502,13.3536
6503,13.3544
6504,13.356
6505,13.3572
6506,13.358
6507,13.36
6508,13.3628
6509,13.3664
6510,13.3692
6511,13.37
6512,13.3716
6513,13.3728
6514,13.3748
6515,13.378
6516,13.3796
6517,13.3812
6518,13.384
6519,13.3856
6520,13.388
6521,13.3892
6522,13.3916
6523,13.394
6524,13.396
6525,13.3972
6526,13.3992
6527,13.4
6528,13.402
6529,13.4036
6530,13.4052
6531,13.4068
6532,13.4124
6533,13.4136
6534,13.4168
6535,13.4192
6536,13.4216
6537,13.4248
6538,13.428
6539,13.4308
6540,13.432
6541,13.4344
6542,13.436
6543,13.4396
6544,13.442
6545,13.4444
6546,13.4456
6547,13.4464
6548,13.4484
6549,13.45
6550,13.4504
6551,13.4532
6552,13.4564
6553,13.4584
6554,13.46
6555,13.4612
6556,13.4648
6557,13.4664
6558,13.4696
6559,13.4704
6560,13.4744
6561,13.4784
6562,13.48
6563,13.4832
6564,13.4856
6565,13.4884
6566,13.4908
6567,13.4944
6568,13.4972
6569,13.5016
6570,13.502
6571,13.504
6572,13.5072
6573,13.5096
6574,13.5104
6575,13.5136
6576,13.516
6577,13.5164
6578,13.5204
6579,13.5208
6580,13.522
6581,13.5244
6582,13.526
6583,13.5284
6584,13.5316
6585,13.534
6586,13.5348
6587,13.536
6588,13.5396
6589,13.5396
6590,13.5416
6591,13.5424
6592,13.5452
6593,13.5476
6594,13.5508
6595,13.5528
6596,13.5544
6597,13.5552
6598,13.5572
6599,13.56
6600,13.5604
6601,13.5628
6602,13.5628
6603,13.5648
6604,13.5672
6605,13.5692
6606,13.5712
6607,13.5736
6608,13.576
6609,13.5788
6610,13.5796
6611,13.5812
6612,13.584
6613,13.5868
6614,13.5884
6615,13.5896
6616,13.5908
6617,13.5956
6618,13.5976
6619,13.5988
6620,13.6004
6621,13.604
6622,13.6068
6623,13.6084
6624,13.6108
6625,13.612
6626,13.6156
6627,13.6184
6628,13.6204
6629,13.6224
6630,13.6264
6631,13.6288
6632,13.63
6633,13.6324
6634,13.6324
6635,13.6356
6636,13.6384
6637,13.6404
6638,13.6416
6639,13.6436
6640,13.6444
6641,13.6468
6642,13.6476
6643,13.6484
6644,13.6488
6645,13.6544
6646,13.6556
6647,13.6572
6648,13.6604
6649,13.6608
6650,13.6636
6651,13.6648
6652,13.6676
6653,13.6708
6654,13.6716
6655,13.672
6656,13.6768
6657,13.678
6658,13.6812
6659,13.6856
6660,13.6856
6661,13.688
6662,13.6892
6663,13.6904
6664,13.6928
6665,13.6956
6666,13.6968
6667,13.7
6668,13.702
6669,13.7028
6670,13.7052
6671,13.7068
6672,13.7076
6673,13.7092
6674,13.7136
6675,13.7152
6676,13.7188
6677,13.7204
6678,13.7224
6679,13.7252
6680,13.7272
6681,13.7292
6682,13.7312
6683,13.7332
6684,13.7348
6685,13.7376
6686,13.7396
6687,13.7408
6688,13.744
6689,13.746
6690,13.7488
6691,13.7496
6692,13.7516
6693,13.7524
6694,13.756
6695,13.7572
6696,13.7592
6697,13.7604
6698,13.7652
6699,13.768
6700,13.7688
6701,13.772
6702,13.7736
6703,13.7748
6704,13.7756
6705,13.778
6706,13.7796
6707,13.7808
6708,13.7844
6709,13.7864
6710,13.7888
6711,13.7912
6712,13.794
6713,13.7956
6714,13.7984
6715,13.8
6716,13.8008
6717,13.8044
6718,13.8048
6719,13.8056
6720,13.8068
6721,13.808
6722,13.81
6723,13.8116
6724,13.8144
6725,13.8164
6726,13.8188
6727,13.8208
6728,13.8212
6729,13.8228
6730,13.8248
6731,13.8264
6732,13.8288
6733,13.8304
6734,13.8336
6735,13.8348
6736,13.838
6737,13.8404
6738,13.8436
6739,13.8448
6740,13.846
6741,13.8464
6742,13.848
6743,13.8488
6744,13.8496
6745,13.852
6746,13.8532
6747,13.8564
6748,13.8584
6749,13.8596
6750,13.8616
6751,13.8648
6752,13.8664
6753,13.8672
6754,13.8692
6755,13.8696
6756,13.872
6757,13.874
6758,13.876
6759,13.8764
6760,13.8792
6761,13.8812
6762,13.8812
6763,13.8832
6764,13.884
6765,13.8856
6766,13.8884
6767,13.8904
6768,13.8912
6769,13.8924
6770,13.894
6771,13.8956
6772,13.8952
6773,13.8976
6774,13.9
6775,13.902
6776,13.9032
6777,13.9044
6778,13.906
6779,13.908
6780,13.9108
6781,13.9116
6782,13.9132
6783,13.9168
6784,13.918
6785,13.9196
6786,13.9228
6787,13.924
6788,13.926
6789,13.9284
6790,13.93
6791,13.9316
6792,13.9348
6793,13.9348
6794,13.9364
6795,13.9376
6796,13.9388
6797,13.942
6798,13.9436
6799,13.9468
6800,13.9484
6801,13.9508
6802,13.9512
6803,13.9536
6804,13.9544
6805,13.9548
6806,13.9568
6807,13.9588
6808,13.9604
6809,13.9624
6810,13.9648
6811,13.9672
6812,13.9688
6813,13.9704
6814,13.9716
6815,13.9728
6816,13.9748
6817,13.9768
6818,13.9796
6819,13.9816
6820,13.9824
6821,13.986
6822,13.9864
6823,13.9876
6824,13.9892
6825,13.9908
6826,13.9948
6827,13.996
6828,13.9972
6829,13.9988
6830,13.9992
6831,14.0016
6832,14.0036
6833,14.0056
6834,14.0076
6835,14.0088
6836,14.0116
6837,14.0148
6838,14.0156
6839,14.018
6840,14.0196
6841,14.02
6842,14.0212
6843,14.0248
6844,14.0256
6845,14.028
6846,14.0296
6847,14.0324
6848,14.0336
6849,14.0356
6850,14.036
6851,14.0376
6852,14.0384
6853,14.0404
6854,14.0424
6855,14.0452
6856,14.0456
6857,14.048
6858,14.0492
6859,14.052
6860,14.0516
6861,14.0548
6862,14.0564
6863,14.0588
6864,14.06
6865,14.062
6866,14.0636
6867,14.0656
6868,14.0672
6869,14.0684
6870,14.068
6871,14.0712
6872,14.0716
6873,14.074
6874,14.0768
6875,14.0772
6876,14.0792
6877,14.0796
6878,14.0816
6879,14.084
6880,14.0872
6881,14.0892
6882,14.09
6883,14.092
6884,14.0924
6885,14.0956
6886,14.0964
6887,14.1
6888,14.1028
6889,14.104
6890,14.106
6891,14.1084
6892,14.11
6893,14.1128
6894,14.1148
6895,14.116
6896,14.1176
6897,14.118
6898,14.1196
6899,14.1216
6900,14.1236
6901,14.1244
6902,14.1264
6903,14.1284
6904,14.1288
6905,14.1304
6906,14.1316
6907,14.1336
6908,14.1344
6909,14.1352
6910,14.1364
6911,14.1376
6912,14.1408
6913,14.1424
6914,14.1448
6915,14.1476
6916,14.1492
6917,14.1512
6918,14.152
6919,14.1544
6920,14.156
6921,14.1564
6922,14.1588
6923,14.1604
6924,14.1612
6925,14.1624
6926,14.1628
6927,14.1656
6928,14.1664
6929,14.1676
6930,14.1704
6931,14.1704
6932,14.1716
6933,14.1732
6934,14.1744
6935,14.1748
6936,14.1768
6937,14.178
6938,14.1796
6939,14.18
6940,14.1812
6941,14.1832
6942,14.1832
6943,14.1832
6944,14.1856
6945,14.1876
6946,14.1876
6947,14.1896
6948,14.1924
6949,14.1924
6950,14.1948
6951,14.1968
6952,14.1968
6953,14.1992
6954,14.2016
6955,14.204
6956,14.2048
6957,14.2056
6958,14.2084
6959,14.2088
6960,14.2132
6961,14.214
6962,14.2156
6963,14.2168
6964,14.22
6965,14.2216
6966,14.224
6967,14.2264
6968,14.2284
6969,14.2316
6970,14.2332
6971,14.2348
6972,14.236
6973,14.2372
6974,14.2408
6975,14.2416
6976,14.2436
6977,14.2448
6978,14.2452
6979,14.2464
6980,14.2484
6981,14.2488
6982,14.2508
6983,14.252
6984,14.254
6985,14.2556
6986,14.2564
6987,14.258
6988,14.2604
6989,14.2628
6990,14.264
6991,14.2668
6992,14.2696
6993,14.2716
6994,14.2736
6995,14.2744
6996,14.2752
6997,14.2792
6998,14.2808
6999,14.2816
7000,14.2816
7001,14.2828
7002,14.2852
7003,14.2868
7004,14.2884
7005,14.2912
7006,14.2932
7007,14.2952
7008,14.298
7009,14.2992
7010,14.3008
7011,14.3064
7012,14.3084
7013,14.3108
7014,14.312
7015,14.3132
7016,14.3144
7017,14.3168
7018,14.3184
7019,14.3196
7020,14.32
7021,14.3216
7022,14.3232
7023,14.3248
7024,14.3268
7025,14.3284
7026,14.3284
7027,14.3296
7028,14.3316
7029,14.3328
7030,14.3352
7031,14.3388
7032,14.3412
7033,14.342
7034,14.3432
7035,14.3452
7036,14.3468
7037,14.3484
7038,14.3488
7039,14.3504
7040,14.3512
7041,14.3536
7042,14.3572
7043,14.3584
7044,14.3596
7045,14.362
7046,14.362
7047,14.3632
7048,14.3636
7049,14.3636
7050,14.3652
7051,14.3676
7052,14.368
7053,14.3696
7054,14.3708
7055,14.3724
7056,14.3748
7057,14.3772
7058,14.3784
7059,14.3796
7060,14.382
7061,14.384
7062,14.3852
7063,14.3872
7064,14.3888
7065,14.3896
7066,14.3912
7067,14.3932
7068,14.3932
7069,14.3932
7070,14.394
7071,14.3952
7072,14.3956
7073,14.398
7074,14.4008
7075,14.4032
7076,14.404
7077,14.4072
7078,14.4084
7079,14.41
7080,14.4112
7081,14.4116
7082,14.414
7083,14.4144
7084,14.4164
7085,14.418
7086,14.4208
7087,14.4232
7088,14.424
7089,14.4248
7090,14.4272
7091,14.4284
7092,14.4292
7093,14.4332
7094,14.4344
7095,14.4364
7096,14.4388
7097,14.4408
7098,14.4416
7099,14.444
7100,14.4456
7101,14.446
7102,14.4488
7103,14.45
7104,14.4524
7105,14.4536
7106,14.4544
7107,14.4552
7108,14.4572
7109,14.4592
7110,14.4596
7111,14.4596
7112,14.4616
7113,14.4612
7114,14.4608
7115,14.4616
7116,14.4644
7117,14.4664
7118,14.4672
7119,14.4692
7120,14.472
7121,14.4732
7122,14.474
7123,14.4764
7124,14.478
7125,14.4788
7126,14.4792
7127,14.482
7128,14.4824
7129,14.4836
7130,14.484
7131,14.4852
7132,14.4864
7133,14.488
7134,14.4896
7135,14.4904
7136,14.4912
7137,14.4908
7138,14.4924
7139,14.494
7140,14.4952
7141,14.4984
7142,14.5008
7143,14.5012
7144,14.5032
7145,14.5044
7146,14.5044
7147,14.5044
7148,14.5068
7149,14.5092
7150,14.5108
7151,14.5128
7152,14.512
7153,14.5128
7154,14.5136
7155,14.5144
7156,14.514
7157,14.5172
7158,14.518
7159,14.52
7160,14.5232
7161,14.5244
7162,14.5252
7163,14.5268
7164,14.5272
7165,14.528
7166,14.528
7167,14.5304
7168,14.53
7169,14.5308
7170,14.532
7171,14.5328
7172,14.5336
7173,14.5348
7174,14.5364
7175,14.5376
7176,14.5396
7177,14.54
7178,14.5408
7179,14.5428
7180,14.5436
7181,14.5452
7182,14.5464
7183,14.5468
7184,14.5484
7185,14.5488
7186,14.5508
7187,14.5516
7188,14.5524
7189,14.554
7190,14.5556
7191,14.5572
7192,14.5588
7193,14.5604
7194,14.5616
7195,14.562
7196,14.5628
7197,14.566
7198,14.5688
7199,14.5692
7200,14.5704
7201,14.5716
7202,14.5724
7203,14.5756
7204,14.5776
7205,14.578
7206,14.5796
7207,14.5804
7208,14.582
7209,14.5836
7210,14.5856
7211,14.5864
7212,14.5872
7213,14.588
7214,14.59
7215,14.592
7216,14.5936
7217,14.5928
7218,14.5944
7219,14.5956
7220,14.5952
7221,14.5964
7222,14.5984
7223,14.5996
7224,14.6032
7225,14.6048
7226,14.6052
7227,14.6084
7228,14.61
7229,14.6124
7230,14.6132
7231,14.614
7232,14.6132
7233,14.6152
7234,14.6156
7235,14.616
7236,14.6168
7237,14.6188
7238,14.6208
7239,14.6216
7240,14.6236
7241,14.6264
7242,14.6288
7243,14.6324
7244,14.632
7245,14.6332
7246,14.634
7247,14.6352
7248,14.636
7249,14.6368
7250,14.638
7251,14.638
7252,14.6388
7253,14.6396
7254,14.6396
7255,14.6412
7256,14.6412
7257,14.644
7258,14.6444
7259,14.6464
7260,14.6472
7261,14.6484
7262,14.6492
7263,14.6512
7264,14.652
7265,14.6528
7266,14.6536
7267,14.6564
7268,14.6572
7269,14.658
7270,14.6572
7271,14.6576
7272,14.6588
7273,14.6596
7274,14.6604
7275,14.6616
7276,14.6624
7277,14.6636
7278,14.6644
7279,14.6668
7280,14.6676
7281,14.6692
7282,14.6704
7283,14.6724
7284,14.6736
7285,14.674
7286,14.6752
7287,14.6768
7288,14.6772
7289,14.6784
7290,14.6792
7291,14.6804
7292,14.6824
7293,14.6828
7294,14.6832
7295,14.6832
7296,14.6836
7297,14.686
7298,14.6872
7299,14.688
7300,14.6896
7301,14.6892
