samples,proportion,diff
19566,60,13.72614638447972
19566,70,13.725727513227515
19566,80,12.55648148148148
19566,90,11.21662257495591
19567,50,13.626609347442681
19567,60,13.726366843033512
19567,70,13.725903880070547
19567,80,12.55648148148148
19567,90,11.217019400352735
19568,50,13.62689594356261
19568,60,13.726366843033512
19568,70,13.726212522045856
19568,80,12.556547619047619
19568,90,11.21741622574956
19569,50,13.627292768959435
19569,60,13.726653439153441
19569,70,13.726477072310406
19569,80,12.556723985890653
19569,90,11.217879188712523
19570,50,13.62718253968254
19570,60,13.72691798941799
19570,70,13.726719576719578
19570,80,12.55705467372134
19570,90,11.218320105820107
19571,50,13.627579365079365
19571,60,13.727028218694887
19571,70,13.726940035273369
19571,80,12.557032627865961
19571,90,11.218496472663139
19572,50,13.627865961199294
19572,60,13.727491181657848
19572,70,13.727447089947091
19572,80,12.557231040564373
19572,90,11.219069664903
19573,50,13.62854938271605
19573,60,13.727447089947091
19573,70,13.727711640211641
19573,80,12.557561728395061
19573,90,11.219576719576718
19574,50,13.62883597883598
19574,60,13.727623456790123
19574,70,13.727711640211641
19574,80,12.558002645502645
19574,90,11.21984126984127
19575,50,13.628968253968253
19575,60,13.727623456790123
19575,70,13.728064373897706
19575,80,12.558002645502645
19575,90,11.220194003527336
19576,50,13.628571428571428
19576,60,13.7277557319224
19576,70,13.728284832451498
19576,80,12.55813492063492
19576,90,11.220194003527336
19577,50,13.628747795414464
19577,60,13.727888007054673
19577,70,13.728417107583775
19577,80,12.55813492063492
19577,90,11.220502645502645
19578,50,13.629012345679012
19578,60,13.72802028218695
19578,70,13.729188712522046
19578,80,12.558443562610229
19578,90,11.220811287477954
19579,50,13.629078483245149
19579,60,13.728152557319225
19579,70,13.729431216931218
19579,80,12.558509700176367
19579,90,11.22151675485009
19580,50,13.629651675485011
19580,60,13.728483245149912
19580,70,13.729982363315695
19580,80,12.558796296296297
19580,90,11.221671075837742
19581,50,13.629475308641975
19581,60,13.728990299823632
19581,70,13.730070546737213
19581,80,12.558575837742504
19581,90,11.221891534391535
19582,50,13.629673721340387
19582,60,13.729232804232804
19582,70,13.73070987654321
19582,80,12.558884479717813
19582,90,11.222354497354498
19583,50,13.6298721340388
19583,60,13.729695767195768
19583,70,13.731084656084656
19583,80,12.558950617283951
19583,90,11.222905643738978
19584,50,13.630048500881832
19584,60,13.72996031746032
19584,70,13.731084656084656
19584,80,12.559016754850088
19584,90,11.223258377425044
19585,50,13.630136684303352
19585,60,13.729828042328043
19585,70,13.731261022927688
19585,80,12.559016754850088
19585,90,11.22332451499118
19586,50,13.630114638447973
19586,60,13.73015873015873
19586,70,13.731393298059965
19586,80,12.559016754850088
19586,90,11.223743386243386
19587,50,13.630268959435625
19587,60,13.7298721340388
19587,70,13.73152557319224
19587,80,12.559303350970016
19587,90,11.224228395061727
19588,50,13.630445326278657
19588,60,13.729916225749559
19588,70,13.731613756613758
19588,80,12.559766313932979
19588,90,11.22475749559083
19589,50,13.63066578483245
19589,60,13.730026455026456
19589,70,13.732032627865962
19589,80,12.559722222222222
19589,90,11.225330687830688
19590,50,13.63073192239859
19590,60,13.730026455026456
19590,70,13.732208994708994
19590,80,12.559722222222222
19590,90,11.226080246913579
19591,50,13.631327160493829
19591,60,13.730092592592593
19591,70,13.732208994708994
19591,80,12.559810405643738
19591,90,11.22610229276896
19592,50,13.631327160493829
19592,60,13.730268959435625
19592,70,13.732782186948853
19592,80,12.559854497354497
19592,90,11.22687389770723
19593,50,13.63152557319224
19593,60,13.730202821869488
19593,70,13.73333333333333
19593,80,12.559920634920633
19593,90,11.227226631393297
19594,50,13.63152557319224
19594,60,13.730335097001765
19594,70,13.733641975308643
19594,80,12.559920634920633
19594,90,11.227865961199294
19595,50,13.63152557319224
19595,60,13.730599647266313
19595,70,13.733906525573193
19595,80,12.560185185185185
19595,90,11.228968253968254
19596,50,13.63152557319224
19596,60,13.730533509700177
19596,70,13.734259259259261
19596,80,12.560185185185185
19596,90,11.229673721340388
19597,50,13.631746031746033
19597,60,13.730864197530863
19597,70,13.734589947089948
19597,80,12.56031746031746
19597,90,11.23013668430335
19598,50,13.631878306878306
19598,60,13.731128747795415
19598,70,13.734523809523811
19598,80,12.560758377425042
19598,90,11.230665784832452
19599,50,13.632495590828924
19599,60,13.731437389770724
19599,70,13.73533950617284
19599,80,12.561067019400351
19599,90,11.230886243386244
19600,50,13.632694003527337
19600,60,13.731305114638449
19600,70,13.73551587301587
19600,80,12.561177248677248
19600,90,11.231723985890651
19601,50,13.633597883597883
19601,60,13.73152557319224
19601,70,13.735978835978836
19601,80,12.561155202821869
19601,90,11.231966490299824
19602,50,13.634126984126985
19602,60,13.731613756613758
19602,70,13.736177248677247
19602,80,12.561507936507937
19602,90,11.233068783068783
19603,50,13.634193121693121
19603,60,13.731944444444446
19603,70,13.736529982363317
19603,80,12.561882716049382
19603,90,11.233575837742503
19604,50,13.634391534391535
19604,60,13.731944444444446
19604,70,13.737014991181658
19604,80,12.561838624338623
19604,90,11.23425925925926
19605,50,13.634435626102292
19605,60,13.731988536155203
19605,70,13.737147266313931
19605,80,12.561926807760141
19605,90,11.234942680776014
19606,50,13.634171075837742
19606,60,13.731988536155203
19606,70,13.737367724867724
19606,80,12.561992945326278
19606,90,11.235119047619047
19607,50,13.634457671957671
19607,60,13.732164902998239
19607,70,13.737588183421517
19607,80,12.562037037037038
19607,90,11.235736331569665
19608,50,13.634920634920636
19608,60,13.732275132275134
19608,70,13.737698412698412
19608,80,12.562037037037038
19608,90,11.236000881834215
19609,50,13.635471781305114
19609,60,13.732495590828924
19609,70,13.737786596119928
19609,80,12.562279541446207
19609,90,11.236463844797179
19610,50,13.636177248677248
19610,60,13.732694003527337
19610,70,13.737985008818342
19610,80,12.562411816578484
19610,90,11.236507936507937
19611,50,13.636574074074073
19611,60,13.732694003527337
19611,70,13.738514109347443
19611,80,12.562389770723104
19611,90,11.236574074074074
19612,50,13.637059082892415
19612,60,13.732958553791889
19612,70,13.738425925925927
19612,80,12.562588183421516
19612,90,11.237367724867724
19613,50,13.637720458553792
19613,60,13.733355379188714
19613,70,13.738447971781307
19613,80,12.562588183421516
19613,90,11.2375
19614,50,13.63831569664903
19614,60,13.73339947089947
19614,70,13.73915343915344
19614,80,12.562698412698413
19614,90,11.238359788359789
19615,50,13.63888888888889
19615,60,13.733664021164023
19615,70,13.739307760141093
19615,80,12.56274250440917
19615,90,11.238955026455027
19616,50,13.639065255731925
19616,60,13.73370811287478
19616,70,13.73941798941799
19616,80,12.56278659611993
19616,90,11.239572310405645
19617,50,13.639263668430337
19617,60,13.73370811287478
19617,70,13.739616402116402
19617,80,12.562852733686068
19617,90,11.239991181657848
19618,50,13.639814814814816
19618,60,13.734038800705468
19618,70,13.740035273368608
19618,80,12.562852733686068
19618,90,11.240652557319224
19619,50,13.639947089947091
19619,60,13.734038800705468
19619,70,13.74021164021164
19619,80,12.562852733686068
19619,90,11.241115520282188
19620,50,13.640211640211641
19620,60,13.734171075837745
19620,70,13.740321869488536
19620,80,12.562852733686068
19620,90,11.241887125220458
19621,50,13.640277777777778
19621,60,13.734104938271605
19621,70,13.7407848324515
19621,80,12.562962962962962
19621,90,11.242019400352735
19622,50,13.64023368606702
19622,60,13.734347442680777
19622,70,13.740895061728395
19622,80,12.562896825396825
19622,90,11.242614638447971
19623,50,13.64052028218695
19623,60,13.734413580246914
19623,70,13.740873015873015
19623,80,12.562962962962962
19623,90,11.242835097001764
19624,50,13.641181657848325
19624,60,13.73450176366843
19624,70,13.740917107583774
19624,80,12.563073192239859
19624,90,11.24323192239859
19625,50,13.641402116402116
19625,60,13.73450176366843
19625,70,13.74129188712522
19625,80,12.563139329805995
19625,90,11.243540564373898
19626,50,13.641666666666666
19626,60,13.73454585537919
19626,70,13.741887125220458
19626,80,12.563139329805995
19626,90,11.243672839506171
19627,50,13.641710758377425
19627,60,13.734744268077602
19627,70,13.742107583774251
19627,80,12.563249559082893
19627,90,11.243893298059964
19628,50,13.641798941798942
19628,60,13.734744268077602
19628,70,13.742879188712521
19628,80,12.563249559082893
19628,90,11.244246031746032
19629,50,13.6423721340388
19629,60,13.734986772486772
19629,70,13.743055555555557
19629,80,12.563381834215168
19629,90,11.24455467372134
19630,50,13.642746913580245
19630,60,13.734986772486772
19630,70,13.74318783068783
19630,80,12.563447971781304
19630,90,11.244753086419752
19631,50,13.643077601410933
19631,60,13.734986772486772
19631,70,13.74345238095238
19631,80,12.563447971781304
19631,90,11.244995590828925
19632,50,13.64314373897707
19632,60,13.73505291005291
19632,70,13.743805114638448
19632,80,12.563668430335095
19632,90,11.245833333333334
19633,50,13.644069664902997
19633,60,13.735097001763668
19633,70,13.744025573192241
19633,80,12.563602292768959
19633,90,11.246208112874779
19634,50,13.644929453262787
19634,60,13.735141093474425
19634,70,13.74435626102293
19634,80,12.563602292768959
19634,90,11.246825396825397
19635,50,13.645194003527337
19635,60,13.735185185185184
19635,70,13.744863315696648
19635,80,12.563668430335095
19635,90,11.247200176366842
19636,50,13.645458553791887
19636,60,13.735229276895945
19636,70,13.745304232804234
19636,80,12.563712522045854
19636,90,11.247993827160494
19637,50,13.645458553791887
19637,60,13.735471781305113
19637,70,13.745458553791888
19637,80,12.563778659611993
19637,90,11.248500881834214
19638,50,13.645634920634922
19638,60,13.735692239858906
19638,70,13.745745149911818
19638,80,12.563910934744268
19638,90,11.248743386243387
19639,50,13.645634920634922
19639,60,13.735956790123456
19639,70,13.745833333333334
19639,80,12.564307760141093
19639,90,11.248743386243387
19640,50,13.645634920634922
19640,60,13.736022927689595
19640,70,13.746208112874779
19640,80,12.564484126984127
19640,90,11.249603174603175
19641,50,13.645789241622575
19641,60,13.735956790123456
19641,70,13.746472663139329
19641,80,12.564550264550265
19641,90,11.249404761904762
19642,50,13.646141975308643
19642,60,13.736000881834215
19642,70,13.74704585537919
19642,80,12.564814814814815
19642,90,11.249867724867725
19643,50,13.64645061728395
19643,60,13.736000881834215
19643,70,13.74700176366843
19643,80,12.565167548500881
19643,90,11.250154320987654
19644,50,13.646825396825397
19644,60,13.736067019400352
19644,70,13.747619047619049
19644,80,12.56523368606702
19644,90,11.25108024691358
19645,50,13.647001763668431
19645,60,13.736441798941797
19645,70,13.74781746031746
19645,80,12.565365961199294
19645,90,11.251851851851852
19646,50,13.64731040564374
19646,60,13.736441798941797
19646,70,13.747464726631392
19646,80,12.565343915343915
19646,90,11.252270723104058
19647,50,13.647597001763668
19647,60,13.736552028218693
19647,70,13.747927689594357
19647,80,12.565520282186949
19647,90,11.252954144620812
19648,50,13.647927689594358
19648,60,13.736485890652556
19648,70,13.74805996472663
19648,80,12.56547619047619
19648,90,11.25383597883598
19649,50,13.647707231040565
19649,60,13.736618165784833
19649,70,13.748170194003526
19649,80,12.56547619047619
19649,90,11.254298941798941
19650,50,13.64783950617284
19650,60,13.73666225749559
19650,70,13.748236331569666
19650,80,12.565586419753085
19650,90,11.254982363315698
19651,50,13.647707231040565
19651,60,13.736706349206349
19651,70,13.74834656084656
19651,80,12.565674603174603
19651,90,11.255114638447973
19652,50,13.647751322751322
19652,60,13.736860670194002
19652,70,13.748478835978835
19652,80,12.565806878306878
19652,90,11.255246913580248
19653,50,13.647751322751322
19653,60,13.736860670194002
19653,70,13.748611111111112
19653,80,12.565939153439153
19653,90,11.255886243386245
19654,50,13.647795414462081
19654,60,13.737147266313935
19654,70,13.748478835978835
19654,80,12.566203703703703
19654,90,11.256459435626102
19655,50,13.648015873015874
19655,60,13.73747795414462
19655,70,13.749096119929453
19655,80,12.566710758377425
19655,90,11.25707671957672
19656,50,13.64812610229277
19656,60,13.737676366843033
19656,70,13.749118165784832
19656,80,12.566512345679012
19656,90,11.257716049382717
19657,50,13.648522927689594
19657,60,13.737940917107585
19657,70,13.74920634920635
19657,80,12.567107583774249
19657,90,11.25835537918871
19658,50,13.648985890652558
19658,60,13.738139329805998
19658,70,13.750110229276896
19658,80,12.567239858906525
19658,90,11.25895061728395
19659,50,13.649162257495593
19659,60,13.738293650793654
19659,70,13.750573192239859
19659,80,12.56768077601411
19659,90,11.259700176366843
19660,50,13.649382716049383
19660,60,13.738492063492066
19660,70,13.750815696649031
19660,80,12.567901234567902
19660,90,11.261265432098766
19661,50,13.649470899470899
19661,60,13.738646384479718
19661,70,13.751146384479716
19661,80,12.56794532627866
19661,90,11.260956790123457
19662,50,13.649514991181658
19662,60,13.738646384479718
19662,70,13.751322751322752
19662,80,12.568077601410934
19662,90,11.262014991181658
19663,50,13.649294532627867
19663,60,13.738624338624339
19663,70,13.751587301587302
19663,80,12.568077601410934
19663,90,11.262654320987654
19664,50,13.649603174603175
19664,60,13.7386684303351
19664,70,13.751432980599649
19664,80,12.568628747795414
19664,90,11.263007054673722
19665,50,13.649933862433864
19665,60,13.738822751322752
19665,70,13.751477072310404
19665,80,12.568628747795414
19665,90,11.263337742504408
19666,50,13.649823633156966
19666,60,13.738977072310409
19666,70,13.751873897707231
19666,80,12.568849206349205
19666,90,11.263800705467371
19667,50,13.650749559082893
19667,60,13.739065255731925
19667,70,13.752402998236331
19667,80,12.568937389770722
19667,90,11.264484126984126
19668,50,13.651388888888889
19668,60,13.739109347442682
19668,70,13.752799823633158
19668,80,12.568981481481481
19668,90,11.265850970017635
19669,50,13.651609347442681
19669,60,13.739065255731925
19669,70,13.753284832451499
19669,80,12.569069664902997
19669,90,11.265939153439152
19670,50,13.65194003527337
19670,60,13.739109347442682
19670,70,13.753593474426808
19670,80,12.569135802469136
19670,90,11.266269841269843
19671,50,13.65194003527337
19671,60,13.73917548500882
19671,70,13.75372574955908
19671,80,12.569069664902997
19671,90,11.266247795414461
19672,50,13.65194003527337
19672,60,13.739219576719577
19672,70,13.754343033509699
19672,80,12.569201940035274
19672,90,11.26708553791887
19673,50,13.652248677248679
19673,60,13.739263668430336
19673,70,13.75432098765432
19673,80,12.569708994708995
19673,90,11.26741622574956
19674,50,13.652557319223988
19674,60,13.739395943562613
19674,70,13.75432098765432
19674,80,12.569973544973545
