samples,proportion,diff
865,80,0.511463844797178
865,90,0.5667989417989419
866,50,0.48765432098765416
866,60,0.5006613756613757
866,70,0.5088183421516754
866,80,0.511463844797178
866,90,0.5676807760141094
867,50,0.4889770723104055
867,60,0.5015432098765432
867,70,0.5101410934744267
867,80,0.511463844797178
867,90,0.5698853615520282
868,50,0.4902998236331569
868,60,0.5028659611992945
868,70,0.5101410934744267
868,80,0.5119047619047619
868,90,0.5698853615520282
869,50,0.4922839506172839
869,60,0.5028659611992945
869,70,0.5101410934744267
869,80,0.5119047619047619
869,90,0.5698853615520282
870,50,0.49426807760141084
870,60,0.5022045855379188
870,70,0.5123456790123457
870,80,0.5119047619047619
870,90,0.5707671957671957
871,50,0.49426807760141084
871,60,0.5035273368606702
871,70,0.5123456790123457
871,80,0.5119047619047619
871,90,0.5703262786596119
872,50,0.49426807760141084
872,60,0.5035273368606702
872,70,0.5123456790123457
872,80,0.5119047619047619
872,90,0.5720899470899471
873,50,0.4969135802469135
873,60,0.5035273368606702
873,70,0.5130070546737213
873,80,0.5134479717813051
873,90,0.5727513227513228
874,50,0.49955908289241613
874,60,0.5035273368606702
874,70,0.5143298059964727
874,80,0.517416225749559
874,90,0.5727513227513228
875,50,0.49955908289241613
875,60,0.5035273368606702
875,70,0.5169753086419754
875,80,0.517416225749559
875,90,0.5727513227513228
876,50,0.49955908289241613
876,60,0.5055114638447973
876,70,0.5185185185185185
876,80,0.517416225749559
876,90,0.5734126984126984
877,50,0.49955908289241613
877,60,0.5055114638447973
877,70,0.5185185185185185
877,80,0.5207231040564373
877,90,0.5734126984126984
878,50,0.49955908289241613
878,60,0.5061728395061729
878,70,0.5185185185185185
878,80,0.5207231040564373
878,90,0.5734126984126984
879,50,0.49955908289241613
879,60,0.5066137566137566
879,70,0.5191798941798942
879,80,0.5229276895943562
879,90,0.5738536155202821
880,50,0.49955908289241613
880,60,0.5088183421516754
880,70,0.5200617283950617
880,80,0.52336860670194
880,90,0.5738536155202821
881,50,0.4999999999999999
881,60,0.5090388007054674
881,70,0.519620811287478
881,80,0.52336860670194
881,90,0.5758377425044091
882,50,0.5004409171075836
882,60,0.5103615520282188
882,70,0.5209435626102292
882,80,0.52336860670194
882,90,0.5758377425044091
883,50,0.5013227513227513
883,60,0.5108024691358024
883,70,0.5209435626102292
883,80,0.52336860670194
883,90,0.5758377425044091
884,50,0.5013227513227513
884,60,0.5108024691358024
884,70,0.5218253968253967
884,80,0.5286596119929452
884,90,0.5758377425044091
885,50,0.5026455026455026
885,60,0.5108024691358024
885,70,0.5218253968253967
885,80,0.5293209876543209
885,90,0.5758377425044091
886,50,0.503968253968254
886,60,0.5108024691358024
886,70,0.5235890652557318
886,80,0.5293209876543209
886,90,0.5773809523809523
887,50,0.503968253968254
887,60,0.5108024691358024
887,70,0.5235890652557318
887,80,0.5293209876543209
887,90,0.5773809523809523
888,50,0.5052910052910052
888,60,0.5125661375661374
888,70,0.5235890652557318
888,80,0.5328483245149911
888,90,0.5791446208112875
889,50,0.5052910052910052
889,60,0.5125661375661374
889,70,0.5249118165784832
889,80,0.5337301587301587
889,90,0.5809082892416226
890,50,0.5052910052910052
890,60,0.5145502645502644
890,70,0.5253527336860669
890,80,0.5343915343915343
890,90,0.5815696649029982
891,50,0.5052910052910052
891,60,0.5154320987654321
891,70,0.527557319223986
891,80,0.5357142857142857
891,90,0.5822310405643739
892,50,0.5052910052910052
892,60,0.5154320987654321
892,70,0.5279982363315697
892,80,0.537037037037037
892,90,0.5822310405643739
893,50,0.5052910052910052
893,60,0.5167548500881833
893,70,0.531305114638448
893,80,0.537037037037037
893,90,0.5828924162257495
894,50,0.5052910052910052
894,60,0.5167548500881833
894,70,0.5317460317460317
894,80,0.537037037037037
894,90,0.5815696649029982
895,50,0.5052910052910052
895,60,0.5167548500881833
895,70,0.533068783068783
895,80,0.5383597883597884
895,90,0.5833333333333334
896,50,0.5052910052910052
896,60,0.5167548500881833
896,70,0.533068783068783
896,80,0.5383597883597884
896,90,0.5826719576719577
897,50,0.5052910052910052
897,60,0.5185185185185185
897,70,0.533068783068783
897,80,0.5383597883597884
897,90,0.5820105820105821
898,50,0.5057319223985891
898,60,0.5185185185185185
898,70,0.533068783068783
898,80,0.5388007054673721
898,90,0.5826719576719577
899,50,0.5061728395061728
899,60,0.5185185185185185
899,70,0.5317460317460316
899,80,0.5388007054673721
899,90,0.5833333333333334
900,50,0.5070546737213404
900,60,0.5185185185185185
900,70,0.5317460317460316
900,80,0.5401234567901235
900,90,0.5820105820105821
901,50,0.5070546737213404
901,60,0.5185185185185185
901,70,0.5317460317460316
901,80,0.5421075837742505
901,90,0.5846560846560847
902,50,0.5070546737213404
902,60,0.5185185185185185
902,70,0.5317460317460316
902,80,0.5427689594356261
902,90,0.5846560846560847
903,50,0.5103615520282186
903,60,0.5185185185185185
903,70,0.5317460317460316
903,80,0.5445326278659612
903,90,0.5846560846560847
904,50,0.513668430335097
904,60,0.5185185185185185
904,70,0.5326278659611992
904,80,0.5471781305114638
904,90,0.5846560846560847
905,50,0.513668430335097
905,60,0.5180776014109346
905,70,0.5326278659611992
905,80,0.5460758377425043
905,90,0.5888447971781305
906,50,0.513668430335097
906,60,0.5185185185185185
906,70,0.5326278659611992
906,80,0.5480599647266314
906,90,0.5892857142857143
907,50,0.5163139329805996
907,60,0.5180776014109346
907,70,0.5326278659611992
907,80,0.5480599647266314
907,90,0.5892857142857143
908,50,0.5165343915343916
908,60,0.519400352733686
908,70,0.5348324514991182
908,80,0.5498236331569666
908,90,0.5897266313932981
909,50,0.5185185185185185
909,60,0.521164021164021
909,70,0.5354938271604939
909,80,0.5502645502645503
909,90,0.5897266313932981
910,50,0.5198412698412699
910,60,0.521164021164021
910,70,0.5354938271604939
910,80,0.552910052910053
910,90,0.5897266313932981
911,50,0.5189594356261024
911,60,0.521164021164021
911,70,0.5354938271604939
911,80,0.5546737213403881
911,90,0.5910493827160493
912,50,0.5180776014109348
912,60,0.521164021164021
912,70,0.5354938271604939
912,80,0.5551146384479718
912,90,0.5903880070546738
913,50,0.5207231040564375
913,60,0.5224867724867723
913,70,0.5354938271604939
913,80,0.5537918871252205
913,90,0.5892857142857143
914,50,0.5233686067019401
914,60,0.5229276895943562
914,70,0.5354938271604939
914,80,0.5537918871252205
914,90,0.58994708994709
915,50,0.5246913580246914
915,60,0.52336860670194
915,70,0.5354938271604939
915,80,0.5551146384479718
915,90,0.5892857142857143
916,50,0.5268959435626103
916,60,0.52336860670194
916,70,0.5354938271604939
916,80,0.5593033509700177
916,90,0.5892857142857143
917,50,0.527336860670194
917,60,0.5242504409171075
917,70,0.5379188712522046
917,80,0.5632716049382717
917,90,0.5910493827160495
918,50,0.5277777777777778
918,60,0.52336860670194
918,70,0.5396825396825397
918,80,0.5632716049382717
918,90,0.5910493827160495
919,50,0.5277777777777778
919,60,0.5242504409171075
919,70,0.5438712522045855
919,80,0.5628306878306878
919,90,0.5903880070546738
920,50,0.5277777777777778
920,60,0.5255731922398589
920,70,0.5443121693121693
920,80,0.5667989417989419
920,90,0.5956790123456791
921,50,0.5277777777777778
921,60,0.5255731922398589
921,70,0.5460758377425043
921,80,0.5672398589065256
921,90,0.595899470899471
922,50,0.5277777777777778
922,60,0.5275573192239859
922,70,0.5460758377425043
922,80,0.568562610229277
922,90,0.5963403880070548
923,50,0.5284391534391535
923,60,0.5288800705467371
923,70,0.5482804232804233
923,80,0.5692239858906526
923,90,0.5963403880070548
924,50,0.5291005291005292
924,60,0.531084656084656
924,70,0.5509259259259258
924,80,0.5701058201058201
924,90,0.5963403880070548
925,50,0.5304232804232806
925,60,0.5324074074074074
925,70,0.5509259259259258
925,80,0.572310405643739
925,90,0.5963403880070548
926,50,0.5304232804232806
926,60,0.5315255731922398
926,70,0.5509259259259258
926,80,0.572310405643739
926,90,0.5963403880070548
927,50,0.5304232804232806
927,60,0.5341710758377426
927,70,0.5513668430335097
927,80,0.5745149911816578
927,90,0.5967813051146386
928,50,0.5304232804232806
928,60,0.5341710758377426
928,70,0.552689594356261
928,80,0.5745149911816578
928,90,0.5972222222222223
929,50,0.5304232804232806
929,60,0.5341710758377426
929,70,0.5531305114638447
929,80,0.5745149911816578
929,90,0.5981040564373898
930,50,0.5304232804232806
930,60,0.5341710758377426
930,70,0.5531305114638447
930,80,0.5749559082892416
930,90,0.5987654320987654
931,50,0.5317460317460319
931,60,0.5341710758377426
931,70,0.5548941798941799
931,80,0.5745149911816578
931,90,0.5981040564373898
932,50,0.533068783068783
932,60,0.5376984126984127
932,70,0.5555555555555556
932,80,0.5771604938271606
932,90,0.5987654320987654
933,50,0.5343915343915343
933,60,0.5376984126984127
933,70,0.5575396825396827
933,80,0.5789241622574957
933,90,0.5987654320987654
934,50,0.5357142857142857
934,60,0.5376984126984127
934,70,0.5588624338624341
934,80,0.5789241622574957
934,90,0.5994268077601411
935,50,0.5357142857142857
935,60,0.5376984126984127
935,70,0.5588624338624341
935,80,0.5789241622574957
935,90,0.5994268077601411
936,50,0.5357142857142857
936,60,0.5376984126984127
936,70,0.5588624338624341
936,80,0.5789241622574957
936,90,0.6033950617283951
937,50,0.5357142857142857
937,60,0.5376984126984127
937,70,0.5595238095238096
937,80,0.5789241622574957
937,90,0.6040564373897708
938,50,0.5357142857142857
938,60,0.5403439153439153
938,70,0.5608465608465609
938,80,0.5822310405643739
938,90,0.6069223985890654
939,50,0.5357142857142857
939,60,0.5403439153439153
939,70,0.5617283950617286
939,80,0.5835537918871252
939,90,0.6073633156966491
940,50,0.5357142857142857
940,60,0.5403439153439153
940,70,0.5617283950617286
940,80,0.583994708994709
940,90,0.6086860670194005
941,50,0.5357142857142857
941,60,0.5429894179894179
941,70,0.5630511463844798
941,80,0.583994708994709
941,90,0.6086860670194005
942,50,0.5357142857142857
942,60,0.5436507936507936
942,70,0.5632716049382717
942,80,0.583994708994709
942,90,0.6106701940035274
943,50,0.5357142857142857
943,60,0.5443121693121693
943,70,0.564594356261023
943,80,0.5853174603174602
943,90,0.6133156966490301
944,50,0.5357142857142857
944,60,0.5482804232804233
944,70,0.56657848324515
944,80,0.5853174603174602
944,90,0.6139770723104058
945,50,0.5357142857142857
945,60,0.5482804232804233
945,70,0.5679012345679013
945,80,0.5853174603174602
945,90,0.6139770723104058
946,50,0.5357142857142857
946,60,0.5482804232804233
946,70,0.568562610229277
946,80,0.5853174603174602
946,90,0.6161816578483246
947,50,0.5365961199294533
947,60,0.5496031746031746
947,70,0.5694444444444445
947,80,0.5886243386243386
947,90,0.6168430335097002
948,50,0.5374779541446209
948,60,0.5502645502645503
948,70,0.5694444444444445
948,80,0.5892857142857143
948,90,0.617283950617284
949,50,0.5374779541446209
949,60,0.5511463844797179
949,70,0.570326278659612
949,80,0.5899470899470899
949,90,0.617283950617284
950,50,0.5374779541446209
950,60,0.5511463844797179
950,70,0.570326278659612
950,80,0.5912698412698413
950,90,0.617283950617284
951,50,0.5381393298059965
951,60,0.5520282186948854
951,70,0.572310405643739
951,80,0.5912698412698413
951,90,0.617283950617284
952,50,0.5394620811287479
952,60,0.5520282186948854
952,70,0.572310405643739
952,80,0.5912698412698413
952,90,0.617283950617284
953,50,0.5401234567901235
953,60,0.5520282186948854
953,70,0.5736331569664903
953,80,0.5912698412698413
953,90,0.617283950617284
954,50,0.5421075837742505
954,60,0.5579805996472663
954,70,0.574294532627866
954,80,0.5950176366843033
954,90,0.617283950617284
955,50,0.5440917107583775
955,60,0.5593033509700176
955,70,0.574294532627866
955,80,0.5958994708994709
955,90,0.617283950617284
956,50,0.5454144620811289
956,60,0.5593033509700176
956,70,0.574294532627866
956,80,0.5965608465608465
956,90,0.617283950617284
957,50,0.5454144620811289
957,60,0.5593033509700176
957,70,0.574294532627866
957,80,0.5972222222222222
957,90,0.617283950617284
958,50,0.5454144620811289
958,60,0.5593033509700176
958,70,0.574294532627866
958,80,0.5972222222222223
958,90,0.6192680776014109
959,50,0.5467372134038802
959,60,0.5615079365079365
959,70,0.574294532627866
959,80,0.5978835978835979
959,90,0.6219135802469137
960,50,0.5473985890652558
960,60,0.5615079365079365
960,70,0.5756172839506173
960,80,0.5978835978835979
960,90,0.6219135802469137
961,50,0.5500440917107584
961,60,0.5615079365079365
961,70,0.5756172839506173
961,80,0.5985449735449736
961,90,0.6219135802469137
962,50,0.5526895943562611
962,60,0.5615079365079365
962,70,0.5764991181657848
962,80,0.5972222222222223
962,90,0.6219135802469137
963,50,0.5520282186948854
963,60,0.5615079365079365
963,70,0.5764991181657848
963,80,0.5985449735449736
963,90,0.6219135802469137
964,50,0.5533509700176368
964,60,0.5615079365079365
964,70,0.5764991181657848
964,80,0.6003086419753086
964,90,0.6219135802469137
965,50,0.5533509700176368
965,60,0.5615079365079365
965,70,0.5764991181657848
965,80,0.6003086419753086
965,90,0.6219135802469137
966,50,0.5533509700176368
966,60,0.5615079365079365
966,70,0.5764991181657848
966,80,0.6047178130511464
966,90,0.6219135802469137
967,50,0.5533509700176368
967,60,0.5619488536155203
967,70,0.5764991181657848
967,80,0.6053791887125219
967,90,0.6219135802469137
968,50,0.5533509700176368
968,60,0.5639329805996474
968,70,0.5764991181657848
968,80,0.6053791887125219
968,90,0.6227954144620812
969,50,0.5537918871252205
969,60,0.5632716049382717
969,70,0.5764991181657848
969,80,0.6053791887125219
969,90,0.6227954144620812
970,50,0.5564373897707231
970,60,0.564594356261023
970,70,0.5782627865961198
970,80,0.6053791887125219
970,90,0.6227954144620812
971,50,0.5564373897707231
971,60,0.5656966490299824
971,70,0.5787037037037036
971,80,0.6062610229276896
971,90,0.6227954144620812
972,50,0.5568783068783069
972,60,0.5652557319223986
972,70,0.5787037037037036
972,80,0.6062610229276896
972,90,0.6227954144620812
973,50,0.5582010582010583
973,60,0.5661375661375662
973,70,0.5787037037037036
973,80,0.6082451499118167
973,90,0.6227954144620812
974,50,0.5595238095238096
974,60,0.5661375661375662
974,70,0.5791446208112875
974,80,0.6104497354497354
974,90,0.6227954144620812
975,50,0.5595238095238096
975,60,0.5661375661375662
975,70,0.5809082892416225
975,80,0.6117724867724867
975,90,0.6265432098765432
976,50,0.5595238095238096
976,60,0.5661375661375662
976,70,0.5822310405643738
976,80,0.6115520282186948
976,90,0.6265432098765432
977,50,0.5595238095238096
977,60,0.5661375661375662
977,70,0.5826719576719576
977,80,0.6128747795414462
977,90,0.6269841269841271
978,50,0.5595238095238096
978,60,0.5694444444444444
978,70,0.5826719576719576
978,80,0.6128747795414462
978,90,0.6269841269841271
979,50,0.5595238095238096
979,60,0.5694444444444444
979,70,0.583994708994709
979,80,0.6128747795414462
979,90,0.6278659611992946
980,50,0.5595238095238096
980,60,0.5698853615520282
980,70,0.5859788359788359
980,80,0.6146384479717812
980,90,0.6278659611992946
981,50,0.5608465608465609
981,60,0.5698853615520282
981,70,0.5864197530864197
981,80,0.61331569664903
981,90,0.6278659611992946
982,50,0.5621693121693122
982,60,0.572089947089947
982,70,0.5864197530864197
982,80,0.615079365079365
982,90,0.6278659611992946
983,50,0.5621693121693122
983,60,0.5738536155202821
983,70,0.5864197530864197
983,80,0.6157407407407407
983,90,0.6278659611992946
984,50,0.5621693121693122
984,60,0.5756172839506173
984,70,0.5864197530864197
984,80,0.6161816578483246
984,90,0.6278659611992946
985,50,0.5621693121693122
985,60,0.576058201058201
985,70,0.5864197530864197
985,80,0.6161816578483246
985,90,0.6278659611992946
986,50,0.5621693121693122
986,60,0.576058201058201
986,70,0.5864197530864197
986,80,0.6161816578483246
986,90,0.6278659611992946
987,50,0.5621693121693122
987,60,0.5800264550264549
987,70,0.5868606701940035
987,80,0.6166225749559083
987,90,0.6278659611992946
988,50,0.5621693121693122
988,60,0.5800264550264549
988,70,0.5895061728395061
988,80,0.617283950617284
988,90,0.6278659611992946
989,50,0.5621693121693122
989,60,0.5804673721340388
989,70,0.5914902998236331
989,80,0.617283950617284
989,90,0.6283068783068784
990,50,0.5621693121693122
990,60,0.5804673721340388
990,70,0.5928130511463844
990,80,0.617283950617284
990,90,0.6283068783068784
991,50,0.5621693121693122
991,60,0.5804673721340388
991,70,0.5928130511463844
991,80,0.617283950617284
991,90,0.6283068783068784
992,50,0.5621693121693122
992,60,0.58179012345679
992,70,0.5928130511463844
992,80,0.617283950617284
992,90,0.6283068783068784
993,50,0.5621693121693122
993,60,0.5864197530864197
