samples,proportion,diff
19037,50,13.529982363315696
19037,60,13.681878306878305
19037,70,13.621031746031747
19037,80,12.468033509700176
19037,90,11.006834215167547
19038,50,13.529982363315696
19038,60,13.681878306878305
19038,70,13.621031746031747
19038,80,12.468033509700176
19038,90,11.006834215167547
19039,50,13.529982363315696
19039,60,13.681878306878305
19039,70,13.621472663139329
19039,80,12.468033509700176
19039,90,11.010141093474427
19040,50,13.529982363315696
19040,60,13.681878306878305
19040,70,13.621472663139329
19040,80,12.468033509700176
19040,90,11.010582010582011
19041,50,13.529982363315696
19041,60,13.681878306878305
19041,70,13.621913580246915
19041,80,12.468033509700176
19041,90,11.010582010582011
19042,50,13.529982363315696
19042,60,13.681878306878305
19042,70,13.621913580246915
19042,80,12.468033509700176
19042,90,11.010582010582011
19043,50,13.530864197530864
19043,60,13.681878306878305
19043,70,13.62257495590829
19043,80,12.468694885361552
19043,90,11.010582010582011
19044,50,13.530864197530864
19044,60,13.681878306878305
19044,70,13.623015873015875
19044,80,12.468694885361552
19044,90,11.010582010582011
19045,50,13.532627865961198
19045,60,13.681878306878305
19045,70,13.623015873015875
19045,80,12.471340388007055
19045,90,11.010582010582011
19046,50,13.532627865961198
19046,60,13.681878306878305
19046,70,13.625440917107582
19046,80,12.470679012345679
19046,90,11.010582010582011
19047,50,13.532627865961198
19047,60,13.681878306878305
19047,70,13.624779541446209
19047,80,12.472663139329805
19047,90,11.010582010582011
19048,50,13.532627865961198
19048,60,13.681878306878305
19048,70,13.625440917107582
19048,80,12.473324514991182
19048,90,11.010582010582011
19049,50,13.532627865961198
19049,60,13.681878306878305
19049,70,13.625440917107582
19049,80,12.47398589065256
19049,90,11.010582010582011
19050,50,13.532627865961198
19050,60,13.682319223985887
19050,70,13.626322751322752
19050,80,12.474426807760143
19050,90,11.011904761904763
19051,50,13.532627865961198
19051,60,13.682319223985887
19051,70,13.625440917107582
19051,80,12.473765432098766
19051,90,11.011904761904763
19052,50,13.532627865961198
19052,60,13.682319223985887
19052,70,13.626322751322752
19052,80,12.473765432098766
19052,90,11.012786596119929
19053,50,13.5352733686067
19053,60,13.682319223985887
19053,70,13.626322751322752
19053,80,12.474206349206348
19053,90,11.013668430335096
19054,50,13.537918871252206
19054,60,13.682319223985887
19054,70,13.626322751322752
19054,80,12.474206349206348
19054,90,11.013668430335096
19055,50,13.53615520282187
19055,60,13.682319223985887
19055,70,13.626322751322752
19055,80,12.474206349206348
19055,90,11.013668430335096
19056,50,13.53615520282187
19056,60,13.682319223985887
19056,70,13.626322751322752
19056,80,12.474206349206348
19056,90,11.014550264550266
19057,50,13.537037037037036
19057,60,13.682319223985887
19057,70,13.626322751322752
19057,80,12.474206349206348
19057,90,11.015432098765432
19058,50,13.53835978835979
19058,60,13.682319223985887
19058,70,13.626322751322752
19058,80,12.474206349206348
19058,90,11.017636684303351
19059,50,13.53835978835979
19059,60,13.682319223985887
19059,70,13.626322751322752
19059,80,12.474206349206348
19059,90,11.018518518518519
19060,50,13.538800705467374
19060,60,13.681878306878305
19060,70,13.626322751322752
19060,80,12.474206349206348
19060,90,11.018518518518519
19061,50,13.538800705467374
19061,60,13.682539682539682
19061,70,13.626322751322752
19061,80,12.474647266313934
19061,90,11.018518518518519
19062,50,13.538800705467374
19062,60,13.684303350970016
19062,70,13.626322751322752
19062,80,12.475308641975309
19062,90,11.020502645502646
19063,50,13.538800705467374
19063,60,13.684303350970016
19063,70,13.626322751322752
19063,80,12.475749559082894
19063,90,11.020502645502646
19064,50,13.539682539682541
19064,60,13.685185185185183
19064,70,13.626984126984128
19064,80,12.475308641975309
19064,90,11.021164021164022
19065,50,13.540123456790123
19065,60,13.685185185185183
19065,70,13.626984126984128
19065,80,12.475749559082894
19065,90,11.023589065255733
19066,50,13.540564373897707
19066,60,13.685185185185183
19066,70,13.626984126984128
19066,80,12.475749559082894
19066,90,11.023589065255733
19067,50,13.540564373897707
19067,60,13.685185185185183
19067,70,13.626984126984128
19067,80,12.475749559082894
19067,90,11.025352733686066
19068,50,13.540564373897707
19068,60,13.685185185185183
19068,70,13.626984126984128
19068,80,12.475749559082894
19068,90,11.025352733686066
19069,50,13.540564373897707
19069,60,13.685185185185183
19069,70,13.62962962962963
19069,80,12.475749559082894
19069,90,11.026234567901234
19070,50,13.540564373897707
19070,60,13.685185185185183
19070,70,13.632275132275131
19070,80,12.475749559082894
19070,90,11.026675485008818
19071,50,13.541446208112875
19071,60,13.685185185185183
19071,70,13.632275132275131
19071,80,12.475749559082894
19071,90,11.026675485008818
19072,50,13.541005291005293
19072,60,13.685185185185183
19072,70,13.632275132275131
19072,80,12.476410934744267
19072,90,11.02799823633157
19073,50,13.541446208112875
19073,60,13.685185185185183
19073,70,13.632275132275131
19073,80,12.476410934744267
19073,90,11.029320987654321
19074,50,13.542328042328043
19074,60,13.685185185185183
19074,70,13.632275132275131
19074,80,12.476410934744267
19074,90,11.029320987654321
19075,50,13.542328042328043
19075,60,13.685185185185183
19075,70,13.632275132275131
19075,80,12.476851851851853
19075,90,11.029320987654321
19076,50,13.542328042328043
19076,60,13.685185185185183
19076,70,13.632275132275131
19076,80,12.476851851851853
19076,90,11.029320987654321
19077,50,13.542328042328043
19077,60,13.685185185185183
19077,70,13.632275132275131
19077,80,12.478174603174605
19077,90,11.029320987654321
19078,50,13.542328042328043
19078,60,13.685185185185183
19078,70,13.632275132275131
19078,80,12.478174603174605
19078,90,11.029320987654321
19079,50,13.542328042328043
19079,60,13.685185185185183
19079,70,13.63293650793651
19079,80,12.478174603174605
19079,90,11.029320987654321
19080,50,13.542328042328043
19080,60,13.685185185185183
19080,70,13.633597883597883
19080,80,12.478174603174605
19080,90,11.029320987654321
19081,50,13.542328042328043
19081,60,13.686507936507935
19081,70,13.633597883597883
19081,80,12.478835978835981
19081,90,11.029320987654321
19082,50,13.542328042328043
19082,60,13.68694885361552
19082,70,13.636243386243384
19082,80,12.478174603174605
19082,90,11.030202821869487
19083,50,13.542328042328043
19083,60,13.687830687830687
19083,70,13.636243386243384
19083,80,12.478835978835981
19083,90,11.031084656084655
19084,50,13.542328042328043
19084,60,13.691137566137565
19084,70,13.636243386243384
19084,80,12.478835978835981
19084,90,11.031084656084655
19085,50,13.542328042328043
19085,60,13.691137566137565
19085,70,13.634920634920634
19085,80,12.478174603174605
19085,90,11.03373015873016
19086,50,13.542328042328043
19086,60,13.691137566137565
19086,70,13.634920634920634
19086,80,12.478835978835981
19086,90,11.03373015873016
19087,50,13.542328042328043
19087,60,13.691137566137565
19087,70,13.634920634920634
19087,80,12.479497354497354
19087,90,11.03373015873016
19088,50,13.542328042328043
19088,60,13.691137566137565
19088,70,13.634920634920634
19088,80,12.479497354497354
19088,90,11.03373015873016
19089,50,13.542328042328043
19089,60,13.691137566137565
19089,70,13.63536155202822
19089,80,12.48280423280423
19089,90,11.03373015873016
19090,50,13.542328042328043
19090,60,13.691137566137565
19090,70,13.63536155202822
19090,80,12.48280423280423
19090,90,11.03373015873016
19091,50,13.542328042328043
19091,60,13.691137566137565
19091,70,13.63536155202822
19091,80,12.48280423280423
19091,90,11.034171075837744
19092,50,13.542328042328043
19092,60,13.691137566137565
19092,70,13.63536155202822
19092,80,12.48280423280423
19092,90,11.034611992945328
19093,50,13.542328042328043
19093,60,13.691137566137565
19093,70,13.63536155202822
19093,80,12.48280423280423
19093,90,11.034171075837744
19094,50,13.542328042328043
19094,60,13.691798941798941
19094,70,13.63536155202822
19094,80,12.48280423280423
19094,90,11.034171075837744
19095,50,13.542328042328043
19095,60,13.691798941798941
19095,70,13.635802469135802
19095,80,12.48280423280423
19095,90,11.034611992945328
19096,50,13.542328042328043
19096,60,13.691798941798941
19096,70,13.635802469135802
19096,80,12.483465608465607
19096,90,11.034611992945328
19097,50,13.542328042328043
19097,60,13.691798941798941
19097,70,13.635802469135802
19097,80,12.486111111111112
19097,90,11.034171075837744
19098,50,13.543209876543212
19098,60,13.691798941798941
19098,70,13.637125220458554
19098,80,12.487433862433864
19098,90,11.034611992945328
19099,50,13.544753086419755
19099,60,13.691798941798941
19099,70,13.639329805996473
19099,80,12.487433862433864
19099,90,11.03373015873016
19100,50,13.544753086419755
19100,60,13.691798941798941
19100,70,13.639329805996473
19100,80,12.487433862433864
19100,90,11.034611992945328
19101,50,13.546075837742505
19101,60,13.691798941798941
19101,70,13.639329805996473
19101,80,12.487433862433864
19101,90,11.03505291005291
19102,50,13.546737213403881
19102,60,13.691798941798941
19102,70,13.639991181657846
19102,80,12.487433862433864
19102,90,11.03505291005291
19103,50,13.546737213403881
19103,60,13.691798941798941
19103,70,13.639329805996473
19103,80,12.488095238095237
19103,90,11.03505291005291
19104,50,13.546737213403881
19104,60,13.691798941798941
19104,70,13.639991181657846
19104,80,12.488095238095237
19104,90,11.03505291005291
19105,50,13.546737213403881
19105,60,13.691798941798941
19105,70,13.639991181657846
19105,80,12.484788359788359
19105,90,11.03505291005291
19106,50,13.546737213403881
19106,60,13.691798941798941
19106,70,13.641313932980598
19106,80,12.484788359788359
19106,90,11.03505291005291
19107,50,13.545855379188714
19107,60,13.691798941798941
19107,70,13.641313932980598
19107,80,12.48589065255732
19107,90,11.03505291005291
19108,50,13.546737213403881
19108,60,13.691798941798941
19108,70,13.641313932980598
19108,80,12.488536155202821
19108,90,11.03505291005291
19109,50,13.548059964726633
19109,60,13.691798941798941
19109,70,13.641313932980598
19109,80,12.488977072310407
19109,90,11.03505291005291
19110,50,13.548059964726633
19110,60,13.691798941798941
19110,70,13.6413139329806
19110,80,12.488977072310407
19110,90,11.035714285714286
19111,50,13.55136684303351
19111,60,13.691798941798941
19111,70,13.6413139329806
19111,80,12.488977072310407
19111,90,11.035714285714286
19112,50,13.552689594356261
19112,60,13.691798941798941
19112,70,13.642195767195766
19112,80,12.488977072310407
19112,90,11.035714285714286
19113,50,13.553350970017638
19113,60,13.691798941798941
19113,70,13.642857142857142
19113,80,12.488977072310407
19113,90,11.035714285714286
19114,50,13.553350970017638
19114,60,13.691798941798941
19114,70,13.642857142857142
19114,80,12.48963844797178
19114,90,11.036375661375663
19115,50,13.554012345679014
19115,60,13.691798941798941
19115,70,13.642857142857142
19115,80,12.490299823633157
19115,90,11.036375661375663
19116,50,13.55599647266314
19116,60,13.691798941798941
19116,70,13.642857142857142
19116,80,12.490299823633157
19116,90,11.036375661375663
19117,50,13.55599647266314
19117,60,13.691798941798941
19117,70,13.644179894179894
19117,80,12.49074074074074
19117,90,11.03835978835979
19118,50,13.557319223985893
19118,60,13.691798941798941
19118,70,13.643298059964726
19118,80,12.491622574955908
19118,90,11.041005291005293
19119,50,13.556657848324516
19119,60,13.691798941798941
19119,70,13.645502645502646
19119,80,12.494047619047619
19119,90,11.041005291005293
19120,50,13.557319223985893
19120,60,13.691798941798941
19120,70,13.648148148148147
19120,80,12.494047619047619
19120,90,11.041005291005293
19121,50,13.558641975308644
19121,60,13.691798941798941
19121,70,13.648809523809524
19121,80,12.494047619047619
19121,90,11.041005291005293
19122,50,13.558641975308644
19122,60,13.691798941798941
19122,70,13.648809523809524
19122,80,12.494047619047619
19122,90,11.041005291005293
19123,50,13.559964726631396
19123,60,13.691798941798941
19123,70,13.648809523809524
19123,80,12.494047619047619
19123,90,11.041005291005293
19124,50,13.561287477954146
19124,60,13.691798941798941
19124,70,13.648368606701942
19124,80,12.494047619047619
19124,90,11.041005291005293
19125,50,13.561287477954146
19125,60,13.693121693121693
19125,70,13.64925044091711
19125,80,12.494047619047619
19125,90,11.041666666666668
19126,50,13.561287477954146
19126,60,13.69378306878307
19126,70,13.649691358024691
19126,80,12.494047619047619
19126,90,11.044753086419753
19127,50,13.561287477954146
19127,60,13.69510582010582
19127,70,13.649691358024691
19127,80,12.496693121693122
19127,90,11.045634920634921
19128,50,13.561287477954146
19128,60,13.69510582010582
19128,70,13.649691358024691
19128,80,12.495811287477952
19128,90,11.045634920634921
19129,50,13.561287477954146
19129,60,13.69510582010582
19129,70,13.649691358024691
19129,80,12.495811287477952
19129,90,11.045634920634921
19130,50,13.561287477954146
19130,60,13.69510582010582
19130,70,13.649691358024691
19130,80,12.495811287477952
19130,90,11.046516754850089
19131,50,13.561287477954146
19131,60,13.69510582010582
19131,70,13.650573192239857
19131,80,12.495811287477952
19131,90,11.046516754850089
19132,50,13.56172839506173
19132,60,13.69510582010582
19132,70,13.651455026455029
19132,80,12.495811287477952
19132,90,11.047178130511464
19133,50,13.562169312169312
19133,60,13.69510582010582
19133,70,13.651455026455029
19133,80,12.495811287477952
19133,90,11.047178130511464
19134,50,13.562169312169312
19134,60,13.69510582010582
19134,70,13.651455026455029
19134,80,12.495811287477952
19134,90,11.047178130511464
19135,50,13.562169312169312
19135,60,13.69510582010582
19135,70,13.651455026455029
19135,80,12.496693121693122
19135,90,11.047178130511464
19136,50,13.562169312169312
19136,60,13.69510582010582
19136,70,13.651455026455029
19136,80,12.497134038800706
19136,90,11.047178130511464
19137,50,13.562169312169312
19137,60,13.69510582010582
19137,70,13.651455026455029
19137,80,12.498015873015872
19137,90,11.049823633156967
19138,50,13.562169312169312
19138,60,13.69510582010582
19138,70,13.65189594356261
19138,80,12.501763668430337
19138,90,11.049823633156967
19139,50,13.562169312169312
19139,60,13.697089947089948
19139,70,13.65277777777778
19139,80,12.501763668430337
19139,90,11.049823633156967
19140,50,13.562169312169312
19140,60,13.699074074074073
19140,70,13.65277777777778
19140,80,12.501763668430337
19140,90,11.049823633156967
19141,50,13.562169312169312
19141,60,13.699074074074073
19141,70,13.65277777777778
19141,80,12.501763668430337
19141,90,11.049823633156967
19142,50,13.562169312169312
19142,60,13.699074074074073
19142,70,13.654541446208114
19142,80,12.501763668430337
19142,90,11.049823633156967
19143,50,13.562610229276897
19143,60,13.699074074074073
19143,70,13.6549823633157
19143,80,12.501322751322753
19143,90,11.049823633156967
19144,50,13.563932980599649
19144,60,13.699735449735451
19144,70,13.6549823633157
19144,80,12.501322751322753
19144,90,11.049823633156967
19145,50,13.563932980599649
19145,60,13.699735449735451
