samples,proportion,diff
233,90,0.1060405643738977
234,50,0.1199294532627866
234,60,0.10912698412698414
234,70,0.11441798941798942
234,80,0.10515873015873016
234,90,0.1060405643738977
235,50,0.12037037037037036
235,60,0.10912698412698414
235,70,0.11441798941798942
235,80,0.10515873015873016
235,90,0.1060405643738977
236,50,0.12037037037037036
236,60,0.1097883597883598
236,70,0.1166225749559083
236,80,0.10559964726631393
236,90,0.1060405643738977
237,50,0.12037037037037036
237,60,0.1097883597883598
237,70,0.12081128747795418
237,80,0.10824514991181657
237,90,0.10648148148148147
238,50,0.12037037037037036
238,60,0.1097883597883598
238,70,0.12081128747795418
238,80,0.10912698412698411
238,90,0.11111111111111112
239,50,0.12037037037037036
239,60,0.1097883597883598
239,70,0.12081128747795418
239,80,0.10912698412698411
239,90,0.11111111111111112
240,50,0.12037037037037036
240,60,0.1097883597883598
240,70,0.12081128747795418
240,80,0.10912698412698411
240,90,0.11111111111111112
241,50,0.12037037037037036
241,60,0.1097883597883598
241,70,0.12081128747795418
241,80,0.10912698412698411
241,90,0.11111111111111112
242,50,0.12037037037037036
242,60,0.11111111111111112
242,70,0.12345679012345681
242,80,0.11044973544973546
242,90,0.11111111111111112
243,50,0.12037037037037036
243,60,0.11243386243386244
243,70,0.12345679012345681
243,80,0.11089065255731922
243,90,0.11111111111111112
244,50,0.12037037037037036
244,60,0.11243386243386244
244,70,0.12345679012345681
244,80,0.11353615520282188
244,90,0.11155202821869488
245,50,0.12037037037037036
245,60,0.11243386243386244
245,70,0.12345679012345681
245,80,0.11552028218694886
245,90,0.11221340388007055
246,50,0.12037037037037036
246,60,0.11243386243386244
246,70,0.12345679012345681
246,80,0.11684303350970018
246,90,0.11221340388007055
247,50,0.12037037037037036
247,60,0.11243386243386244
247,70,0.12345679012345681
247,80,0.11794532627865963
247,90,0.11221340388007055
248,50,0.12037037037037036
248,60,0.11243386243386244
248,70,0.12345679012345681
248,80,0.11728395061728394
248,90,0.11221340388007055
249,50,0.12037037037037036
249,60,0.11507936507936509
249,70,0.12345679012345681
249,80,0.11750440917107584
249,90,0.11221340388007055
250,50,0.12037037037037036
250,60,0.11552028218694886
250,70,0.12345679012345681
250,80,0.11662257495590829
250,90,0.11221340388007055
251,50,0.12037037037037036
251,60,0.11507936507936509
251,70,0.12345679012345681
251,80,0.11948853615520282
251,90,0.11221340388007055
252,50,0.12037037037037036
252,60,0.11552028218694886
252,70,0.12345679012345681
252,80,0.11948853615520282
252,90,0.11221340388007055
253,50,0.12103174603174602
253,60,0.11507936507936509
253,70,0.12345679012345681
253,80,0.11948853615520282
253,90,0.11221340388007055
254,50,0.12169312169312169
254,60,0.11507936507936509
254,70,0.12345679012345681
254,80,0.12037037037037036
254,90,0.11221340388007055
255,50,0.12213403880070547
255,60,0.11684303350970018
255,70,0.12345679012345681
255,80,0.12037037037037036
255,90,0.11221340388007055
256,50,0.12257495590828923
256,60,0.11574074074074076
256,70,0.12345679012345681
256,80,0.12301587301587302
256,90,0.11221340388007055
257,50,0.12257495590828923
257,60,0.11882716049382717
257,70,0.12345679012345681
257,80,0.12169312169312169
257,90,0.11221340388007055
258,50,0.12257495590828923
258,60,0.11926807760141096
258,70,0.12345679012345681
258,80,0.12169312169312169
258,90,0.11221340388007055
259,50,0.12433862433862435
259,60,0.12147266313932983
259,70,0.12345679012345681
259,80,0.12301587301587302
259,90,0.11221340388007055
260,50,0.12610229276895946
260,60,0.1219135802469136
260,70,0.1238977072310406
260,80,0.12279541446208113
260,90,0.11221340388007055
261,50,0.12610229276895946
261,60,0.12323633156966492
261,70,0.12345679012345681
261,80,0.12433862433862435
261,90,0.11221340388007055
262,50,0.12610229276895946
262,60,0.12323633156966492
262,70,0.1238977072310406
262,80,0.1247795414462081
262,90,0.11221340388007055
263,50,0.12610229276895946
263,60,0.12742504409171077
263,70,0.1238977072310406
263,80,0.1247795414462081
263,90,0.11221340388007055
264,50,0.12610229276895946
264,60,0.1283068783068783
264,70,0.1238977072310406
264,80,0.1247795414462081
264,90,0.11221340388007055
265,50,0.12610229276895946
265,60,0.1300705467372134
265,70,0.1238977072310406
265,80,0.1247795414462081
265,90,0.11221340388007055
266,50,0.12610229276895946
266,60,0.1320546737213404
266,70,0.1252204585537919
266,80,0.1254409171075838
266,90,0.11221340388007055
267,50,0.12610229276895946
267,60,0.1320546737213404
267,70,0.12654320987654324
267,80,0.1247795414462081
267,90,0.11221340388007055
268,50,0.1358024691358025
268,60,0.14065255731922402
268,70,0.13425925925925927
268,80,0.13646384479717813
268,90,0.1199294532627866
269,50,0.1371252204585538
269,60,0.13977072310405644
269,70,0.13668430335097004
269,80,0.13712522045855377
269,90,0.1199294532627866
270,50,0.1384479717813051
270,60,0.140652557319224
270,70,0.13800705467372135
270,80,0.13646384479717813
270,90,0.1199294532627866
271,50,0.1384479717813051
271,60,0.14153439153439154
271,70,0.1375661375661376
271,80,0.13712522045855377
271,90,0.1199294532627866
272,50,0.1384479717813051
272,60,0.14153439153439154
272,70,0.1388888888888889
272,80,0.13712522045855377
272,90,0.12169312169312169
273,50,0.1384479717813051
273,60,0.14153439153439154
273,70,0.1388888888888889
273,80,0.13712522045855377
273,90,0.12610229276895946
274,50,0.1384479717813051
274,60,0.14153439153439154
274,70,0.1388888888888889
274,80,0.13712522045855377
274,90,0.126984126984127
275,50,0.13910934744268078
275,60,0.1424162257495591
275,70,0.1388888888888889
275,80,0.13712522045855377
275,90,0.12742504409171077
276,50,0.13977072310405644
276,60,0.1424162257495591
276,70,0.140652557319224
276,80,0.13712522045855377
276,90,0.12742504409171077
277,50,0.13977072310405644
277,60,0.1424162257495591
277,70,0.13932980599647266
277,80,0.13712522045855377
277,90,0.126984126984127
278,50,0.13977072310405644
278,60,0.1424162257495591
278,70,0.140652557319224
278,80,0.13712522045855377
278,90,0.12786596119929453
279,50,0.13977072310405644
279,60,0.1424162257495591
279,70,0.14131393298059966
279,80,0.13712522045855377
279,90,0.12962962962962962
280,50,0.13977072310405644
280,60,0.1424162257495591
280,70,0.1419753086419753
280,80,0.13756613756613756
280,90,0.13161375661375663
281,50,0.13977072310405644
281,60,0.14109347442680778
281,70,0.1424162257495591
281,80,0.13800705467372135
281,90,0.13293650793650796
282,50,0.13977072310405644
282,60,0.1424162257495591
282,70,0.1424162257495591
282,80,0.13800705467372135
282,90,0.13293650793650796
283,50,0.13977072310405644
283,60,0.14285714285714285
283,70,0.1424162257495591
283,80,0.13932980599647266
283,90,0.13293650793650796
284,50,0.13977072310405644
284,60,0.14285714285714285
284,70,0.14285714285714288
284,80,0.1388888888888889
284,90,0.13293650793650796
285,50,0.13977072310405644
285,60,0.14329805996472664
285,70,0.14351851851851852
285,80,0.13800705467372135
285,90,0.13293650793650796
286,50,0.13977072310405644
286,60,0.14285714285714285
286,70,0.14417989417989419
286,80,0.13932980599647266
286,90,0.13293650793650796
287,50,0.13977072310405644
287,60,0.14329805996472664
287,70,0.14417989417989419
287,80,0.13932980599647266
287,90,0.13293650793650796
288,50,0.13977072310405644
288,60,0.14417989417989419
288,70,0.14417989417989419
288,80,0.13932980599647266
288,90,0.13293650793650796
289,50,0.13977072310405644
289,60,0.14351851851851855
289,70,0.14462081128747797
289,80,0.13932980599647266
289,90,0.1375661375661376
290,50,0.13977072310405644
290,60,0.14462081128747797
290,70,0.14506172839506173
290,80,0.13932980599647266
290,90,0.1375661375661376
291,50,0.13977072310405644
291,60,0.14704585537918874
291,70,0.14506172839506173
291,80,0.13932980599647266
291,90,0.1375661375661376
292,50,0.13977072310405644
292,60,0.1474867724867725
292,70,0.14506172839506173
292,80,0.13932980599647266
292,90,0.1375661375661376
293,50,0.13977072310405644
293,60,0.1474867724867725
293,70,0.1457231040564374
293,80,0.13932980599647266
293,90,0.1375661375661376
294,50,0.13977072310405644
294,60,0.1479276895943563
294,70,0.1457231040564374
294,80,0.13932980599647266
294,90,0.1384479717813051
295,50,0.13977072310405644
295,60,0.1479276895943563
295,70,0.1457231040564374
295,80,0.13932980599647266
295,90,0.140652557319224
296,50,0.13977072310405644
296,60,0.1479276895943563
296,70,0.1457231040564374
296,80,0.13932980599647266
296,90,0.140652557319224
297,50,0.140652557319224
297,60,0.1479276895943563
297,70,0.1457231040564374
297,80,0.13932980599647266
297,90,0.140652557319224
298,50,0.1415343915343915
298,60,0.1479276895943563
298,70,0.1457231040564374
298,80,0.13932980599647266
298,90,0.14506172839506176
299,50,0.1415343915343915
299,60,0.1479276895943563
299,70,0.1457231040564374
299,80,0.13932980599647266
299,90,0.14506172839506176
300,50,0.1415343915343915
300,60,0.1479276895943563
300,70,0.1457231040564374
300,80,0.13932980599647266
300,90,0.14506172839506176
301,50,0.1415343915343915
301,60,0.14836860670194005
301,70,0.1457231040564374
301,80,0.1415343915343915
301,90,0.14506172839506176
302,50,0.1415343915343915
302,60,0.14836860670194005
302,70,0.1457231040564374
302,80,0.1415343915343915
302,90,0.14506172839506176
303,50,0.1415343915343915
303,60,0.14836860670194005
303,70,0.1457231040564374
303,80,0.1415343915343915
303,90,0.14506172839506176
304,50,0.1415343915343915
304,60,0.14836860670194005
304,70,0.1457231040564374
304,80,0.1415343915343915
304,90,0.14506172839506176
305,50,0.14351851851851852
305,60,0.14836860670194005
305,70,0.1457231040564374
305,80,0.1424162257495591
305,90,0.14506172839506176
306,50,0.14417989417989419
306,60,0.14836860670194005
306,70,0.14969135802469136
306,80,0.14285714285714285
306,90,0.14594356261022928
307,50,0.14814814814814814
307,60,0.14836860670194005
307,70,0.1505731922398589
307,80,0.14770723104056435
307,90,0.14594356261022928
308,50,0.14814814814814814
308,60,0.14836860670194005
308,70,0.1505731922398589
308,80,0.14770723104056435
308,90,0.14594356261022928
309,50,0.15255731922398588
309,60,0.14836860670194005
309,70,0.1505731922398589
309,80,0.14770723104056435
309,90,0.14594356261022928
310,50,0.15255731922398588
310,60,0.14902998236331572
310,70,0.1505731922398589
310,80,0.14770723104056435
310,90,0.14594356261022928
311,50,0.15255731922398588
311,60,0.14902998236331572
311,70,0.1505731922398589
311,80,0.1490299823633157
311,90,0.14594356261022928
312,50,0.15255731922398588
312,60,0.15123456790123457
312,70,0.1488095238095238
312,80,0.14726631393298062
312,90,0.14682539682539683
313,50,0.15255731922398588
313,60,0.15123456790123457
313,70,0.1505731922398589
313,80,0.14792768959435626
313,90,0.14814814814814817
314,50,0.15255731922398588
314,60,0.15123456790123457
314,70,0.1505731922398589
314,80,0.14925044091710757
314,90,0.14969135802469136
315,50,0.15343915343915343
315,60,0.15211640211640212
315,70,0.1505731922398589
315,80,0.15255731922398588
315,90,0.15343915343915343
316,50,0.154320987654321
316,60,0.1527777777777778
316,70,0.1505731922398589
316,80,0.15255731922398588
316,90,0.1558641975308642
317,50,0.15608465608465608
317,60,0.15365961199294534
317,70,0.1505731922398589
317,80,0.15255731922398588
317,90,0.16093474426807763
318,50,0.1578483245149912
318,60,0.15630511463844798
318,70,0.1505731922398589
318,80,0.15255731922398588
318,90,0.16093474426807763
319,50,0.1578483245149912
319,60,0.15630511463844798
319,70,0.1505731922398589
319,80,0.15255731922398588
319,90,0.16093474426807763
320,50,0.1578483245149912
320,60,0.15630511463844798
320,70,0.1505731922398589
320,80,0.15255731922398588
320,90,0.16093474426807763
321,50,0.15696649029982362
321,60,0.15630511463844798
321,70,0.15189594356261024
321,80,0.15255731922398588
321,90,0.1613756613756614
322,50,0.1560846560846561
322,60,0.15630511463844798
322,70,0.1505731922398589
322,80,0.15255731922398588
322,90,0.1613756613756614
323,50,0.15674603174603174
323,60,0.1589506172839506
323,70,0.15167548500881833
323,80,0.15299823633156967
323,90,0.1613756613756614
324,50,0.15674603174603174
324,60,0.1593915343915344
324,70,0.15321869488536155
324,80,0.15299823633156967
324,90,0.16600529100529102
325,50,0.1574074074074074
325,60,0.16071428571428573
325,70,0.15365961199294534
325,80,0.15762786596119932
325,90,0.16600529100529102
326,50,0.15873015873015875
326,60,0.1593915343915344
326,70,0.15365961199294534
326,80,0.15762786596119932
326,90,0.16666666666666669
327,50,0.15873015873015875
327,60,0.16071428571428573
327,70,0.15365961199294534
327,80,0.15762786596119932
327,90,0.167989417989418
328,50,0.15873015873015875
328,60,0.16071428571428573
328,70,0.15365961199294534
328,80,0.15762786596119932
328,90,0.167989417989418
329,50,0.1596119929453263
329,60,0.16071428571428573
329,70,0.15365961199294534
329,80,0.15762786596119932
329,90,0.17063492063492064
330,50,0.16049382716049382
330,60,0.16071428571428573
330,70,0.15365961199294534
330,80,0.15806878306878305
330,90,0.17063492063492064
331,50,0.16049382716049382
331,60,0.16071428571428573
331,70,0.15365961199294534
331,80,0.15850970017636684
331,90,0.1715167548500882
332,50,0.16049382716049382
332,60,0.16203703703703703
332,70,0.1558641975308642
332,80,0.15939153439153442
332,90,0.1715167548500882
333,50,0.16049382716049382
333,60,0.16203703703703703
333,70,0.1554232804232804
333,80,0.15939153439153442
333,90,0.17460317460317462
334,50,0.16049382716049382
334,60,0.16203703703703703
334,70,0.15674603174603174
334,80,0.15939153439153442
334,90,0.17460317460317462
335,50,0.16049382716049382
335,60,0.16203703703703703
335,70,0.15674603174603174
335,80,0.16380070546737213
335,90,0.17460317460317462
336,50,0.16049382716049382
336,60,0.16203703703703703
336,70,0.15674603174603174
336,80,0.16380070546737213
336,90,0.17813051146384482
337,50,0.16225749559082892
337,60,0.16247795414462082
337,70,0.15674603174603174
337,80,0.16380070546737213
337,90,0.17813051146384482
338,50,0.16402116402116404
338,60,0.16203703703703703
338,70,0.15674603174603174
338,80,0.1646825396825397
338,90,0.17989417989417988
339,50,0.16402116402116404
339,60,0.1629188712522046
339,70,0.15674603174603174
339,80,0.16600529100529102
339,90,0.18165784832451498
340,50,0.16402116402116404
340,60,0.16358024691358025
340,70,0.15674603174603174
340,80,0.16600529100529102
340,90,0.18033509700176367
341,50,0.16402116402116404
341,60,0.16358024691358025
341,70,0.16027336860670194
341,80,0.1693121693121693
341,90,0.18364197530864199
342,50,0.16402116402116404
342,60,0.16358024691358025
342,70,0.16027336860670194
342,80,0.1693121693121693
342,90,0.18364197530864199
343,50,0.16402116402116404
343,60,0.16556437389770723
343,70,0.16027336860670194
343,80,0.1693121693121693
343,90,0.18628747795414463
344,50,0.16402116402116404
344,60,0.16512345679012347
344,70,0.1611552028218695
344,80,0.1693121693121693
344,90,0.18915343915343916
345,50,0.16402116402116404
345,60,0.16600529100529102
345,70,0.16027336860670194
345,80,0.1693121693121693
345,90,0.18959435626102294
346,50,0.16402116402116404
346,60,0.16600529100529102
346,70,0.16159611992945327
346,80,0.1693121693121693
346,90,0.1900352733686067
347,50,0.16402116402116404
347,60,0.16600529100529102
347,70,0.16159611992945325
347,80,0.1693121693121693
347,90,0.1900352733686067
348,50,0.16402116402116404
348,60,0.16600529100529102
348,70,0.16203703703703703
348,80,0.1693121693121693
348,90,0.19091710758377425
349,50,0.16402116402116404
349,60,0.16600529100529102
349,70,0.1629188712522046
349,80,0.1693121693121693
349,90,0.19091710758377425
350,50,0.16402116402116404
350,60,0.16600529100529102
350,70,0.16335978835978834
350,80,0.1693121693121693
350,90,0.19091710758377425
351,50,0.16490299823633156
351,60,0.16600529100529102
351,70,0.166005291005291
351,80,0.1712962962962963
351,90,0.19290123456790126
352,50,0.16578483245149908
352,60,0.16600529100529102
352,70,0.166005291005291
352,80,0.17239858906525574
352,90,0.1935626102292769
353,50,0.16578483245149908
353,60,0.16600529100529102
353,70,0.166005291005291
353,80,0.17835097001763667
353,90,0.1922398589065256
354,50,0.16578483245149908
354,60,0.16600529100529102
354,70,0.16666666666666666
354,80,0.17857142857142858
354,90,0.19268077601410938
355,50,0.16578483245149908
355,60,0.16600529100529102
355,70,0.16666666666666666
355,80,0.17923280423280424
355,90,0.19576719576719576
356,50,0.16578483245149908
356,60,0.16600529100529102
356,70,0.166005291005291
356,80,0.18253968253968253
356,90,0.19686948853615518
357,50,0.16578483245149908
357,60,0.16732804232804235
357,70,0.1673280423280423
357,80,0.1832010582010582
357,90,0.19753086419753085
358,50,0.16578483245149908
358,60,0.16997354497354497
358,70,0.16776895943562609
358,80,0.1832010582010582
358,90,0.19620811287477954
359,50,0.16578483245149908
359,60,0.1697530864197531
359,70,0.16776895943562609
359,80,0.1832010582010582
359,90,0.1955467372134039
360,50,0.16578483245149908
360,60,0.17063492063492064
360,70,0.16843033509700175
360,80,0.18364197530864199
360,90,0.19686948853615518
361,50,0.16578483245149908
361,60,0.17195767195767195
361,70,0.16909171075837742
361,80,0.18364197530864199
361,90,0.19907407407407407
362,50,0.16578483245149908
362,60,0.17195767195767195
362,70,0.1697530864197531
362,80,0.18364197530864199
362,90,0.19907407407407407
363,50,0.16578483245149908
363,60,0.17283950617283952
363,70,0.1697530864197531
363,80,0.18364197530864199
363,90,0.19907407407407407
364,50,0.16578483245149908
364,60,0.17328042328042328
364,70,0.16909171075837742
364,80,0.18694885361552027
364,90,0.19907407407407407
365,50,0.16578483245149908
365,60,0.17504409171075835
365,70,0.1697530864197531
365,80,0.18871252204585537
365,90,0.19907407407407407
