samples,proportion,diff
216,70,0.18915343915343916
216,80,0.18408289241622575
216,90,0.19422398589065257
217,50,0.1818783068783069
217,60,0.19378306878306878
217,70,0.1884920634920635
217,80,0.18452380952380953
217,90,0.19422398589065257
218,50,0.18121693121693122
218,60,0.19554673721340385
218,70,0.19113756613756616
218,80,0.18452380952380953
218,90,0.19422398589065257
219,50,0.18121693121693122
219,60,0.19598765432098764
219,70,0.19113756613756616
219,80,0.18496472663139332
219,90,0.19466490299823633
220,50,0.18562610229276896
220,60,0.19775132275132273
220,70,0.19113756613756616
220,80,0.18496472663139332
220,90,0.19731040564373897
221,50,0.18628747795414463
221,60,0.19731040564373897
221,70,0.19113756613756616
221,80,0.18496472663139332
221,90,0.19731040564373897
222,50,0.18562610229276896
222,60,0.19775132275132273
222,70,0.19113756613756616
222,80,0.18496472663139332
222,90,0.19731040564373897
223,50,0.18628747795414463
223,60,0.19731040564373897
223,70,0.19113756613756616
223,80,0.18496472663139332
223,90,0.19731040564373897
224,50,0.18562610229276896
224,60,0.19775132275132273
224,70,0.19113756613756616
224,80,0.18496472663139332
224,90,0.19731040564373897
225,50,0.18562610229276896
225,60,0.19775132275132273
225,70,0.19113756613756616
225,80,0.18827160493827164
225,90,0.19731040564373897
226,50,0.18562610229276896
226,60,0.20039682539682538
226,70,0.19113756613756616
226,80,0.18827160493827164
226,90,0.1999559082892416
227,50,0.18606701940035272
227,60,0.20039682539682538
227,70,0.19642857142857142
227,80,0.18959435626102294
227,90,0.20260141093474426
228,50,0.18562610229276896
228,60,0.20039682539682538
228,70,0.19642857142857142
228,80,0.18959435626102294
228,90,0.20260141093474426
229,50,0.18738977072310406
229,60,0.20039682539682538
229,70,0.19642857142857142
229,80,0.18959435626102294
229,90,0.2039241622574956
230,50,0.18738977072310406
230,60,0.20039682539682538
230,70,0.19973544973544974
230,80,0.18959435626102294
230,90,0.2034832451499118
231,50,0.19025573192239859
231,60,0.20039682539682538
231,70,0.19907407407407407
231,80,0.18959435626102294
231,90,0.2034832451499118
232,50,0.1917989417989418
232,60,0.20414462081128748
232,70,0.20171957671957674
232,80,0.18959435626102294
232,90,0.2034832451499118
233,50,0.19246031746031747
233,60,0.20590828924162258
233,70,0.20171957671957674
233,80,0.19422398589065257
233,90,0.2034832451499118
234,50,0.1917989417989418
234,60,0.20590828924162258
234,70,0.20171957671957674
234,80,0.19488536155202826
234,90,0.20612874779541443
235,50,0.1931216931216931
235,60,0.20590828924162258
235,70,0.20238095238095238
235,80,0.19488536155202826
235,90,0.20877425044091713
236,50,0.1917989417989418
236,60,0.20723104056437391
236,70,0.2043650793650794
236,80,0.19488536155202826
236,90,0.20877425044091713
237,50,0.19510582010582012
237,60,0.20723104056437391
237,70,0.20679012345679013
237,80,0.19488536155202826
237,90,0.20877425044091713
238,50,0.19797178130511464
238,60,0.20723104056437391
238,70,0.20612874779541449
238,80,0.19488536155202826
238,90,0.20877425044091713
239,50,0.19907407407407407
239,60,0.20723104056437391
239,70,0.2074514991181658
239,80,0.19488536155202826
239,90,0.21097883597883596
240,50,0.19885361552028216
240,60,0.20723104056437391
240,70,0.2074514991181658
240,80,0.19488536155202826
240,90,0.2156084656084656
241,50,0.19951499118165786
241,60,0.20723104056437391
241,70,0.21075837742504408
241,80,0.19488536155202826
241,90,0.2156084656084656
242,50,0.19885361552028216
242,60,0.20723104056437391
242,70,0.21031746031746032
242,80,0.19488536155202826
242,90,0.2156084656084656
243,50,0.19951499118165786
243,60,0.20723104056437391
243,70,0.21075837742504408
243,80,0.19488536155202826
243,90,0.2156084656084656
244,50,0.20083774250440917
244,60,0.20723104056437391
244,70,0.21494708994708997
244,80,0.19488536155202826
244,90,0.2156084656084656
245,50,0.20216049382716048
245,60,0.20723104056437391
245,70,0.2156084656084656
245,80,0.19488536155202826
245,90,0.22023809523809523
246,50,0.21252204585537918
246,60,0.21318342151675487
246,70,0.22552910052910052
246,80,0.20282186948853617
246,90,0.2281746031746032
247,50,0.21384479717813049
247,60,0.21318342151675487
247,70,0.22552910052910052
247,80,0.20282186948853617
247,90,0.2281746031746032
248,50,0.21516754850088182
248,60,0.21318342151675487
248,70,0.22552910052910052
248,80,0.20282186948853617
248,90,0.2281746031746032
249,50,0.2156084656084656
249,60,0.2173721340388007
249,70,0.22552910052910052
249,80,0.20348324514991184
249,90,0.2281746031746032
250,50,0.21825396825396823
250,60,0.22089947089947093
250,70,0.22552910052910052
250,80,0.2039241622574956
250,90,0.22663139329805998
251,50,0.22089947089947093
251,60,0.22156084656084657
251,70,0.22552910052910052
251,80,0.20326278659611996
251,90,0.2257495590828924
252,50,0.22134038800705466
252,60,0.2242063492063492
252,70,0.22552910052910052
252,80,0.2039241622574956
252,90,0.22707231040564377
253,50,0.22597001763668428
253,60,0.2239858906525573
253,70,0.22552910052910052
253,80,0.20458553791887124
253,90,0.22707231040564377
254,50,0.22729276895943562
254,60,0.2277336860670194
254,70,0.22552910052910052
254,80,0.20656966490299827
254,90,0.22707231040564377
255,50,0.23258377425044094
255,60,0.2281746031746032
255,70,0.22552910052910052
255,80,0.20921516754850092
255,90,0.2277336860670194
256,50,0.23677248677248677
256,60,0.22905643738977072
256,70,0.22552910052910052
256,80,0.21186067019400354
256,90,0.22905643738977072
257,50,0.23677248677248677
257,60,0.22905643738977072
257,70,0.2275132275132275
257,80,0.21186067019400354
257,90,0.23104056437389767
258,50,0.23809523809523808
258,60,0.22905643738977072
258,70,0.2294973544973545
258,80,0.2127425044091711
258,90,0.23104056437389767
259,50,0.23853615520282184
259,60,0.22905643738977072
259,70,0.23059964726631393
259,80,0.2127425044091711
259,90,0.23104056437389767
260,50,0.23853615520282184
260,60,0.22905643738977072
260,70,0.2299382716049383
260,80,0.2127425044091711
260,90,0.23148148148148145
261,50,0.24052028218694887
261,60,0.22905643738977072
261,70,0.23258377425044094
261,80,0.21494708994708997
261,90,0.23148148148148145
262,50,0.24316578483245152
262,60,0.2297178130511464
262,70,0.23258377425044094
262,80,0.21494708994708997
262,90,0.23192239858906524
263,50,0.24537037037037038
263,60,0.23037918871252203
263,70,0.23258377425044094
263,80,0.21693121693121692
263,90,0.23192239858906524
264,50,0.24559082892416226
264,60,0.23104056437389772
264,70,0.23258377425044094
264,80,0.2195767195767196
264,90,0.23192239858906524
265,50,0.24559082892416226
265,60,0.23104056437389772
265,70,0.23258377425044094
265,80,0.2195767195767196
265,90,0.23258377425044094
266,50,0.24559082892416226
266,60,0.23104056437389772
266,70,0.23721340388007053
266,80,0.2195767195767196
266,90,0.23258377425044094
267,50,0.24559082892416226
267,60,0.23104056437389772
267,70,0.23985890652557323
267,80,0.2195767195767196
267,90,0.23258377425044094
268,50,0.24559082892416226
268,60,0.23104056437389772
268,70,0.23985890652557323
268,80,0.2195767195767196
268,90,0.23258377425044094
269,50,0.24559082892416226
269,60,0.2328042328042328
269,70,0.23985890652557323
269,80,0.22222222222222224
269,90,0.23302469135802467
270,50,0.24559082892416226
270,60,0.2361111111111111
270,70,0.23985890652557323
270,80,0.22376543209876545
270,90,0.23302469135802467
271,50,0.24559082892416226
271,60,0.2361111111111111
271,70,0.23985890652557323
271,80,0.22310405643738976
271,90,0.23258377425044094
272,50,0.24559082892416226
272,60,0.2361111111111111
272,70,0.23985890652557323
272,80,0.22376543209876545
272,90,0.23302469135802467
273,50,0.24559082892416226
273,60,0.24162257495590828
273,70,0.23985890652557323
273,80,0.2244268077601411
273,90,0.23302469135802467
274,50,0.24559082892416226
274,60,0.24162257495590828
274,70,0.24074074074074073
274,80,0.2244268077601411
274,90,0.23699294532627863
275,50,0.24559082892416226
275,60,0.24162257495590828
275,70,0.24074074074074073
275,80,0.22905643738977072
275,90,0.23765432098765432
276,50,0.24559082892416226
276,60,0.24162257495590828
276,70,0.24074074074074073
276,80,0.22905643738977072
276,90,0.23765432098765432
277,50,0.24691358024691357
277,60,0.24162257495590828
277,70,0.24074074074074073
277,80,0.22905643738977072
277,90,0.24029982363315694
278,50,0.2482363315696649
278,60,0.24162257495590828
278,70,0.24118165784832452
278,80,0.22905643738977072
278,90,0.24228395061728394
279,50,0.2482363315696649
279,60,0.24162257495590828
279,70,0.2418430335097002
279,80,0.22905643738977072
279,90,0.24228395061728394
280,50,0.2482363315696649
280,60,0.24162257495590828
280,70,0.2418430335097002
280,80,0.22905643738977072
280,90,0.24228395061728394
281,50,0.2482363315696649
281,60,0.24162257495590828
281,70,0.2418430335097002
281,80,0.23236331569664903
281,90,0.24228395061728394
282,50,0.2482363315696649
282,60,0.24162257495590828
282,70,0.2418430335097002
282,80,0.23280423280423282
282,90,0.24228395061728394
283,50,0.2416225749559083
283,60,0.23831569664902993
283,70,0.2418430335097002
283,80,0.23390652557319225
283,90,0.24228395061728394
284,50,0.24559082892416226
284,60,0.2391975308641975
284,70,0.24316578483245146
284,80,0.23390652557319225
284,90,0.2458112874779541
285,50,0.24559082892416226
285,60,0.23897707231040563
285,70,0.24250440917107588
285,80,0.23390652557319225
285,90,0.2458112874779541
286,50,0.2482363315696649
286,60,0.2398589065255732
286,70,0.24250440917107588
286,80,0.23434744268077598
286,90,0.2458112874779541
287,50,0.2482363315696649
287,60,0.24118165784832452
287,70,0.24316578483245146
287,80,0.23478835978835977
287,90,0.2458112874779541
288,50,0.2482363315696649
288,60,0.24360670194003525
288,70,0.24316578483245146
288,80,0.23633156966490299
288,90,0.24867724867724864
289,50,0.2526455026455026
289,60,0.24514991181657847
289,70,0.24360670194003525
289,80,0.2374338624338624
289,90,0.2495590828924162
290,50,0.2526455026455026
290,60,0.24426807760141095
290,70,0.2453703703703704
290,80,0.23743386243386247
290,90,0.2495590828924162
291,50,0.2526455026455026
291,60,0.2449294532627866
291,70,0.24823633156966493
291,80,0.2374338624338624
291,90,0.2495590828924162
292,50,0.2526455026455026
292,60,0.24559082892416226
292,70,0.2495590828924162
292,80,0.2378747795414462
292,90,0.2495590828924162
293,50,0.2526455026455026
293,60,0.2462522045855379
293,70,0.25
293,80,0.23875661375661372
293,90,0.2495590828924162
294,50,0.2526455026455026
294,60,0.24559082892416226
294,70,0.25
294,80,0.23875661375661372
294,90,0.2495590828924162
295,50,0.253968253968254
295,60,0.24559082892416226
295,70,0.25044091710758376
295,80,0.23875661375661372
295,90,0.2495590828924162
296,50,0.2566137566137566
296,60,0.2486772486772487
296,70,0.2508818342151676
296,80,0.23875661375661372
296,90,0.2495590828924162
297,50,0.25837742504409167
297,60,0.2482363315696649
297,70,0.2508818342151676
297,80,0.23875661375661372
297,90,0.2539682539682539
298,50,0.26168430335097004
298,60,0.24911816578483242
298,70,0.2508818342151676
298,80,0.23875661375661372
298,90,0.25573192239858905
299,50,0.263668430335097
299,60,0.25044091710758376
299,70,0.2508818342151676
299,80,0.23941798941798942
299,90,0.25705467372134033
300,50,0.263668430335097
300,60,0.25308641975308643
300,70,0.25220458553791886
300,80,0.2400793650793651
300,90,0.2590388007054673
301,50,0.2643298059964727
301,60,0.2537477954144621
301,70,0.25154320987654316
301,80,0.2400793650793651
301,90,0.2590388007054673
302,50,0.2643298059964727
302,60,0.25507054673721336
302,70,0.25551146384479717
302,80,0.2400793650793651
302,90,0.2590388007054673
303,50,0.26499118165784835
303,60,0.25573192239858905
303,70,0.25551146384479717
303,80,0.24074074074074078
303,90,0.2590388007054673
304,50,0.2663139329805997
304,60,0.25507054673721336
304,70,0.25551146384479717
304,80,0.24074074074074078
304,90,0.2590388007054673
305,50,0.2663139329805997
305,60,0.25573192239858905
305,70,0.25551146384479717
305,80,0.24074074074074078
305,90,0.2623456790123456
306,50,0.2663139329805997
306,60,0.25727513227513227
306,70,0.25220458553791886
306,80,0.24140211640211642
306,90,0.2623456790123456
307,50,0.2663139329805997
307,60,0.25727513227513227
307,70,0.25308641975308643
307,80,0.24140211640211642
307,90,0.26366843033509696
308,50,0.2663139329805997
308,60,0.2585978835978836
308,70,0.25617283950617287
308,80,0.24537037037037038
308,90,0.26366843033509696
309,50,0.2663139329805997
309,60,0.2585978835978836
309,70,0.2566137566137566
309,80,0.24537037037037038
309,90,0.26366843033509696
310,50,0.2663139329805997
310,60,0.2605820105820106
310,70,0.25705467372134044
310,80,0.24537037037037038
310,90,0.26366843033509696
311,50,0.2689594356261023
311,60,0.2603615520282187
311,70,0.2579365079365079
311,80,0.24713403880070547
311,90,0.2649911816578483
312,50,0.271604938271605
312,60,0.26102292768959434
312,70,0.25837742504409167
312,80,0.2511022927689594
312,90,0.2649911816578483
313,50,0.271604938271605
313,60,0.26080246913580246
313,70,0.25837742504409167
313,80,0.2526455026455026
313,90,0.265652557319224
314,50,0.271604938271605
314,60,0.2614638447971781
314,70,0.25970017636684306
314,80,0.25220458553791886
314,90,0.265652557319224
315,50,0.271604938271605
315,60,0.2619047619047619
315,70,0.26366843033509696
315,80,0.25308641975308643
315,90,0.265652557319224
316,50,0.271604938271605
316,60,0.2621252204585538
316,70,0.26366843033509696
316,80,0.2535273368606702
316,90,0.265652557319224
317,50,0.271604938271605
317,60,0.263668430335097
317,70,0.26366843033509696
317,80,0.2535273368606702
317,90,0.265652557319224
318,50,0.271604938271605
318,60,0.2665343915343915
318,70,0.26366843033509696
318,80,0.2535273368606702
318,90,0.27028218694885364
319,50,0.271604938271605
319,60,0.26609347442680775
319,70,0.26366843033509696
319,80,0.25661375661375657
319,90,0.2707231040564374
320,50,0.2724867724867725
320,60,0.2665343915343915
320,70,0.2647707231040564
320,80,0.2544091710758377
320,90,0.27028218694885364
321,50,0.2727072310405644
321,60,0.2669753086419753
321,70,0.26366843033509696
321,80,0.25925925925925924
321,90,0.27028218694885364
322,50,0.27380952380952384
322,60,0.2674162257495591
322,70,0.26763668430335097
322,80,0.25859788359788355
322,90,0.27028218694885364
323,50,0.2757936507936508
323,60,0.2669753086419753
323,70,0.2702821869488536
323,80,0.2572751322751322
323,90,0.27028218694885364
324,50,0.27843915343915343
324,60,0.2682980599647266
324,70,0.2702821869488536
324,80,0.2590388007054673
324,90,0.2724867724867725
325,50,0.28042328042328046
325,60,0.2674162257495591
325,70,0.2702821869488536
325,80,0.26168430335097
325,90,0.27336860670194
326,50,0.28042328042328046
326,60,0.26962081128747795
326,70,0.2702821869488536
326,80,0.2623456790123456
326,90,0.2760141093474427
327,50,0.28042328042328046
327,60,0.26962081128747795
327,70,0.2702821869488536
327,80,0.2645502645502645
327,90,0.2764550264550265
328,50,0.28042328042328046
328,60,0.2744708994708994
328,70,0.2702821869488536
328,80,0.2652116402116402
328,90,0.2777777777777778
329,50,0.28042328042328046
329,60,0.2744708994708994
329,70,0.27226631393298056
329,80,0.2652116402116402
329,90,0.2777777777777778
330,50,0.28042328042328046
330,60,0.2744708994708994
330,70,0.271604938271605
330,80,0.2652116402116402
330,90,0.2777777777777778
331,50,0.28042328042328046
331,60,0.2744708994708994
331,70,0.2735890652557319
331,80,0.2652116402116402
331,90,0.2777777777777778
332,50,0.28042328042328046
332,60,0.2744708994708994
332,70,0.2735890652557319
332,80,0.2652116402116402
332,90,0.2777777777777778
333,50,0.28042328042328046
333,60,0.2744708994708994
333,70,0.2735890652557319
333,80,0.2652116402116402
333,90,0.2777777777777778
334,50,0.28042328042328046
334,60,0.2744708994708994
334,70,0.27645502645502645
334,80,0.26962081128747795
334,90,0.28042328042328046
335,50,0.28042328042328046
335,60,0.2744708994708994
335,70,0.27733686067019403
335,80,0.27138447971781304
335,90,0.2808641975308642
336,50,0.28042328042328046
336,60,0.2744708994708994
336,70,0.27667548500881833
336,80,0.27138447971781304
336,90,0.2808641975308642
337,50,0.28042328042328046
337,60,0.2744708994708994
337,70,0.2779982363315697
337,80,0.27469135802469136
337,90,0.2808641975308642
338,50,0.28042328042328046
338,60,0.2744708994708994
338,70,0.2779982363315697
338,80,0.2766754850088184
338,90,0.2821869488536155
339,50,0.28042328042328046
339,60,0.2771164021164021
339,70,0.2779982363315697
339,80,0.2786596119929453
339,90,0.2821869488536155
340,50,0.28042328042328046
340,60,0.2791005291005291
340,70,0.2779982363315697
340,80,0.2786596119929453
