samples,proportion,diff
27832,60,16.566358024691358
27832,70,16.73192239858907
27832,80,16.451499118165785
27832,90,14.746693121693124
27833,50,16.494488536155206
27833,60,16.56701940035273
27833,70,16.73192239858907
27833,80,16.451499118165785
27833,90,14.746693121693124
27834,50,16.495149911816583
27834,60,16.568342151675484
27834,70,16.73192239858907
27834,80,16.451499118165785
27834,90,14.746693121693124
27835,50,16.495149911816583
27835,60,16.569885361552025
27835,70,16.73192239858907
27835,80,16.452160493827158
27835,90,14.746693121693124
27836,50,16.495149911816583
27836,60,16.569885361552025
27836,70,16.73192239858907
27836,80,16.451499118165785
27836,90,14.746693121693124
27837,50,16.495149911816583
27837,60,16.5705467372134
27837,70,16.73192239858907
27837,80,16.452601410934744
27837,90,14.746693121693124
27838,50,16.495149911816583
27838,60,16.569885361552025
27838,70,16.733906525573197
27838,80,16.453483245149908
27838,90,14.746693121693124
27839,50,16.495149911816583
27839,60,16.5705467372134
27839,70,16.735890652557323
27839,80,16.455246913580247
27839,90,14.746693121693124
27840,50,16.495149911816583
27840,60,16.5705467372134
27840,70,16.73809523809524
27840,80,16.455467372134034
27840,90,14.7473544973545
27841,50,16.495149911816583
27841,60,16.5705467372134
27841,70,16.738536155202823
27841,80,16.456349206349206
27841,90,14.746693121693124
27842,50,16.495149911816583
27842,60,16.5705467372134
27842,70,16.741181657848326
27842,80,16.456349206349206
27842,90,14.748015873015875
27843,50,16.49603174603175
27843,60,16.5705467372134
27843,70,16.742063492063497
27843,80,16.456349206349206
27843,90,14.748015873015875
27844,50,16.49691358024692
27844,60,16.5705467372134
27844,70,16.741622574955915
27844,80,16.456349206349206
27844,90,14.748015873015875
27845,50,16.49691358024692
27845,60,16.5705467372134
27845,70,16.743386243386244
27845,80,16.45899470899471
27845,90,14.748015873015875
27846,50,16.49691358024692
27846,60,16.570987654320987
27846,70,16.743386243386244
27846,80,16.458774250440918
27846,90,14.748015873015875
27847,50,16.49691358024692
27847,60,16.570987654320987
27847,70,16.743386243386244
27847,80,16.460758377425044
27847,90,14.748015873015875
27848,50,16.49691358024692
27848,60,16.570987654320987
27848,70,16.743386243386244
27848,80,16.460758377425044
27848,90,14.748456790123457
27849,50,16.498897707231045
27849,60,16.570987654320987
27849,70,16.743386243386244
27849,80,16.460758377425044
27849,90,14.748456790123457
27850,50,16.50088183421517
27850,60,16.570987654320987
27850,70,16.743386243386244
27850,80,16.460758377425044
27850,90,14.748456790123457
27851,50,16.50088183421517
27851,60,16.570987654320987
27851,70,16.74382716049383
27851,80,16.459876543209877
27851,90,14.748456790123457
27852,50,16.50088183421517
27852,60,16.573633156966487
27852,70,16.743386243386244
27852,80,16.459876543209877
27852,90,14.748456790123457
27853,50,16.501322751322753
27853,60,16.57495590828924
27853,70,16.743386243386244
27853,80,16.459876543209877
27853,90,14.748456790123457
27854,50,16.501322751322753
27854,60,16.57495590828924
27854,70,16.74382716049383
27854,80,16.461199294532626
27854,90,14.748456790123457
27855,50,16.502425044091712
27855,60,16.57495590828924
27855,70,16.74382716049383
27855,80,16.462301587301585
27855,90,14.748456790123457
27856,50,16.502425044091712
27856,60,16.57495590828924
27856,70,16.74382716049383
27856,80,16.462301587301585
27856,90,14.749338624338625
27857,50,16.502425044091712
27857,60,16.57495590828924
27857,70,16.74382716049383
27857,80,16.463403880070548
27857,90,14.751102292768959
27858,50,16.50308641975309
27858,60,16.57495590828924
27858,70,16.747574955908295
27858,80,16.46362433862434
27858,90,14.751102292768959
27859,50,16.50308641975309
27859,60,16.57495590828924
27859,70,16.747574955908295
27859,80,16.46362433862434
27859,90,14.751102292768959
27860,50,16.50308641975309
27860,60,16.57495590828924
27860,70,16.748236331569665
27860,80,16.464506172839506
27860,90,14.753086419753087
27861,50,16.50352733686067
27861,60,16.57848324514991
27861,70,16.748236331569665
27861,80,16.465388007054678
27861,90,14.754409171075839
27862,50,16.50308641975309
27862,60,16.578703703703702
27862,70,16.748236331569665
27862,80,16.466269841269842
27862,90,14.753747795414462
27863,50,16.503968253968257
27863,60,16.57936507936508
27863,70,16.748236331569665
27863,80,16.466269841269842
27863,90,14.753086419753087
27864,50,16.503968253968257
27864,60,16.57936507936508
27864,70,16.748236331569665
27864,80,16.466269841269842
27864,90,14.755070546737215
27865,50,16.503968253968257
27865,60,16.57936507936508
27865,70,16.748236331569665
27865,80,16.46869488536155
27865,90,14.754409171075839
27866,50,16.503968253968257
27866,60,16.57936507936508
27866,70,16.748236331569665
27866,80,16.46825396825397
27866,90,14.753747795414462
27867,50,16.505291005291006
27867,60,16.57936507936508
27867,70,16.748236331569665
27867,80,16.469356261022927
27867,90,14.754409171075839
27868,50,16.506613756613756
27868,60,16.580246913580243
27868,70,16.748236331569665
27868,80,16.473324514991184
27868,90,14.754409171075839
27869,50,16.506613756613756
27869,60,16.58090828924162
27869,70,16.749559082892418
27869,80,16.473324514991184
27869,90,14.753747795414462
27870,50,16.506613756613756
27870,60,16.580246913580243
27870,70,16.754850088183424
27870,80,16.47464726631393
27870,90,14.753747795414462
27871,50,16.506613756613756
27871,60,16.580246913580243
27871,70,16.754850088183424
27871,80,16.47464726631393
27871,90,14.755070546737215
27872,50,16.506613756613756
27872,60,16.580246913580243
27872,70,16.754850088183424
27872,80,16.47464726631393
27872,90,14.755070546737215
27873,50,16.50793650793651
27873,60,16.580246913580243
27873,70,16.754850088183424
27873,80,16.475308641975307
27873,90,14.755070546737215
27874,50,16.50793650793651
27874,60,16.580246913580243
27874,70,16.754850088183424
27874,80,16.475308641975307
27874,90,14.75573192239859
27875,50,16.508597883597886
27875,60,16.580246913580243
27875,70,16.754850088183424
27875,80,16.475308641975307
27875,90,14.757716049382717
27876,50,16.50925925925926
27876,60,16.580246913580243
27876,70,16.754850088183424
27876,80,16.51234567901235
27876,90,14.757716049382717
27877,50,16.509700176366845
27877,60,16.58245149911816
27877,70,16.754850088183424
27877,80,16.51300705467372
27877,90,14.758597883597886
27878,50,16.50617283950617
27878,60,16.582671957671955
27878,70,16.754850088183424
27878,80,16.51300705467372
27878,90,14.759038800705468
27879,50,16.50705467372134
27879,60,16.583112874779538
27879,70,16.7555114638448
27879,80,16.51521164021164
27879,90,14.759038800705468
27880,50,16.50705467372134
27880,60,16.58575837742504
27880,70,16.7555114638448
27880,80,16.51521164021164
27880,90,14.759700176366845
27881,50,16.51168430335097
27881,60,16.58708112874779
27881,70,16.756172839506178
27881,80,16.515873015873016
27881,90,14.759700176366845
27882,50,16.514991181657848
27882,60,16.58575837742504
27882,70,16.754409171075842
27882,80,16.515873015873016
27882,90,14.76036155202822
27883,50,16.514991181657848
27883,60,16.58796296296296
27883,70,16.754409171075842
27883,80,16.515873015873016
27883,90,14.761022927689593
27884,50,16.514991181657848
27884,60,16.588403880070544
27884,70,16.754409171075842
27884,80,16.515873015873016
27884,90,14.76168430335097
27885,50,16.515432098765434
27885,60,16.589726631393294
27885,70,16.754409171075842
27885,80,16.518518518518515
27885,90,14.76168430335097
27886,50,16.515432098765434
27886,60,16.589726631393294
27886,70,16.754409171075842
27886,80,16.518518518518515
27886,90,14.76168430335097
27887,50,16.515873015873016
27887,60,16.591710758377424
27887,70,16.754409171075842
27887,80,16.519179894179892
27887,90,14.76168430335097
27888,50,16.516754850088184
27888,60,16.591710758377424
27888,70,16.756613756613756
27888,80,16.519179894179892
27888,90,14.76168430335097
27889,50,16.518518518518515
27889,60,16.592372134038797
27889,70,16.756613756613756
27889,80,16.520723104056437
27889,90,14.76256613756614
27890,50,16.519400352733687
27890,60,16.592813051146383
27890,70,16.756613756613756
27890,80,16.521164021164022
27890,90,14.76256613756614
27891,50,16.519841269841272
27891,60,16.592372134038797
27891,70,16.756613756613756
27891,80,16.521164021164022
27891,90,14.76256613756614
27892,50,16.51719576719577
27892,60,16.592813051146383
27892,70,16.756613756613756
27892,80,16.521164021164022
27892,90,14.76256613756614
27893,50,16.51719576719577
27893,60,16.592813051146383
27893,70,16.756613756613756
27893,80,16.521164021164022
27893,90,14.76256613756614
27894,50,16.51719576719577
27894,60,16.593253968253965
27894,70,16.756613756613756
27894,80,16.521164021164022
27894,90,14.76256613756614
27895,50,16.51719576719577
27895,60,16.593253968253965
27895,70,16.756613756613756
27895,80,16.521604938271604
27895,90,14.76256613756614
27896,50,16.51719576719577
27896,60,16.593253968253965
27896,70,16.756613756613756
27896,80,16.52226631393298
27896,90,14.763007054673722
27897,50,16.51719576719577
27897,60,16.593253968253965
27897,70,16.756613756613756
27897,80,16.52226631393298
27897,90,14.76388888888889
27898,50,16.51719576719577
27898,60,16.59391534391534
27898,70,16.758818342151677
27898,80,16.521604938271604
27898,90,14.76388888888889
27899,50,16.519179894179892
27899,60,16.593253968253965
27899,70,16.75947971781305
27899,80,16.52226631393298
27899,90,14.76388888888889
27900,50,16.521164021164022
27900,60,16.594576719576718
27900,70,16.758818342151677
27900,80,16.52226631393298
27900,90,14.76388888888889
27901,50,16.521164021164022
27901,60,16.594576719576718
27901,70,16.75947971781305
27901,80,16.52226631393298
27901,90,14.76388888888889
27902,50,16.521164021164022
27902,60,16.594576719576718
27902,70,16.75947971781305
27902,80,16.52336860670194
27902,90,14.764770723104055
27903,50,16.523809523809526
27903,60,16.596340388007054
27903,70,16.759920634920636
27903,80,16.52336860670194
27903,90,14.764770723104055
27904,50,16.526455026455025
27904,60,16.595899470899468
27904,70,16.759920634920636
27904,80,16.52336860670194
27904,90,14.765652557319223
27905,50,16.527777777777775
27905,60,16.595899470899468
27905,70,16.759920634920636
27905,80,16.524250440917108
27905,90,14.765652557319223
27906,50,16.527777777777775
27906,60,16.59678130511464
27906,70,16.763227513227513
27906,80,16.524911816578484
27906,90,14.765652557319223
27907,50,16.52843915343915
27907,60,16.59678130511464
27907,70,16.763227513227513
27907,80,16.526234567901234
27907,90,14.765652557319223
27908,50,16.52910052910053
27908,60,16.59678130511464
27908,70,16.764550264550262
27908,80,16.53152557319224
27908,90,14.765652557319223
27909,50,16.52910052910053
27909,60,16.59678130511464
27909,70,16.764550264550262
27909,80,16.53152557319224
27909,90,14.765652557319223
27910,50,16.52910052910053
27910,60,16.59854497354497
27910,70,16.764550264550262
27910,80,16.53152557319224
27910,90,14.767636684303351
27911,50,16.53174603174603
27911,60,16.59854497354497
27911,70,16.764550264550262
27911,80,16.53152557319224
27911,90,14.767636684303351
27912,50,16.533509700176367
27912,60,16.59854497354497
27912,70,16.767195767195766
27912,80,16.532186948853617
27912,90,14.768959435626103
27913,50,16.53395061728395
27913,60,16.59854497354497
27913,70,16.767195767195766
27913,80,16.53373015873016
27913,90,14.768959435626103
27914,50,16.53439153439153
27914,60,16.596560846560845
27914,70,16.767195767195766
27914,80,16.534171075837744
27914,90,14.76962081128748
27915,50,16.53439153439153
27915,60,16.59700176366843
27915,70,16.767195767195766
27915,80,16.534171075837744
27915,90,14.770282186948853
27916,50,16.53439153439153
27916,60,16.59700176366843
27916,70,16.767195767195766
27916,80,16.534611992945326
27916,90,14.770282186948853
27917,50,16.536155202821867
27917,60,16.59700176366843
27917,70,16.767195767195766
27917,80,16.534611992945326
27917,90,14.770282186948853
27918,50,16.540564373897702
27918,60,16.597442680776016
27918,70,16.767195767195766
27918,80,16.534611992945326
27918,90,14.770282186948853
27919,50,16.54122574955908
27919,60,16.598765432098766
27919,70,16.767195767195766
27919,80,16.534611992945326
27919,90,14.770282186948853
27920,50,16.541887125220455
27920,60,16.599206349206348
27920,70,16.764991181657848
27920,80,16.534611992945326
27920,90,14.772045855379186
27921,50,16.541887125220455
27921,60,16.599206349206348
27921,70,16.764991181657848
27921,80,16.535273368606703
27921,90,14.772045855379186
27922,50,16.541887125220455
27922,60,16.599206349206348
27922,70,16.764991181657848
27922,80,16.53593474426808
27922,90,14.772045855379186
27923,50,16.54232804232804
27923,60,16.599206349206348
27923,70,16.764991181657848
27923,80,16.535273368606703
27923,90,14.772045855379186
27924,50,16.54232804232804
27924,60,16.599867724867725
27924,70,16.764991181657848
27924,80,16.536596119929452
27924,90,14.772045855379186
27925,50,16.544091710758373
27925,60,16.599867724867725
27925,70,16.764991181657848
27925,80,16.53593474426808
27925,90,14.772045855379186
27926,50,16.546075837742503
27926,60,16.599867724867725
27926,70,16.764991181657848
27926,80,16.536596119929452
27926,90,14.772045855379186
27927,50,16.547398589065253
27927,60,16.599867724867725
27927,70,16.764991181657848
27927,80,16.536596119929452
27927,90,14.772045855379186
27928,50,16.548059964726626
27928,60,16.599867724867725
27928,70,16.764991181657848
27928,80,16.536596119929452
27928,90,14.772045855379186
27929,50,16.548059964726626
27929,60,16.599867724867725
27929,70,16.768298059964728
27929,80,16.536596119929452
27929,90,14.772045855379186
27930,50,16.548059964726626
27930,60,16.599867724867725
27930,70,16.768298059964728
27930,80,16.536596119929452
27930,90,14.773368606701938
27931,50,16.54916225749559
27931,60,16.601190476190474
27931,70,16.768298059964728
27931,80,16.53725749559083
27931,90,14.773368606701938
27932,50,16.550705467372133
27932,60,16.60163139329806
27932,70,16.768298059964728
27932,80,16.536596119929452
27932,90,14.773368606701938
27933,50,16.549823633156965
27933,60,16.60163139329806
27933,70,16.768298059964728
27933,80,16.53880070546737
27933,90,14.773368606701938
27934,50,16.549823633156965
27934,60,16.602072310405646
27934,70,16.768298059964728
27934,80,16.540343915343918
27934,90,14.774029982363315
27935,50,16.549823633156965
27935,60,16.602072310405646
27935,70,16.768298059964728
27935,80,16.53968253968254
27935,90,14.774029982363315
27936,50,16.549823633156965
27936,60,16.604276895943563
27936,70,16.770502645502646
27936,80,16.5407848324515
27936,90,14.774029982363315
27937,50,16.550264550264547
27937,60,16.604276895943563
27937,70,16.769179894179892
27937,80,16.5407848324515
27937,90,14.774029982363315
27938,50,16.55291005291005
27938,60,16.606922398589067
27938,70,16.769179894179892
27938,80,16.5407848324515
27938,90,14.774029982363315
27939,50,16.552469135802465
27939,60,16.610890652557323
27939,70,16.769620811287478
27939,80,16.5407848324515
27939,90,14.774029982363315
27940,50,16.553350970017636
27940,60,16.609567901234566
27940,70,16.769620811287478
27940,80,16.542768959435627
27940,90,14.776014109347443
27941,50,16.553350970017636
27941,60,16.611331569664905
27941,70,16.769620811287478
27941,80,16.567239858906525
27941,90,14.776014109347443
27942,50,16.553350970017636
27942,60,16.61331569664903
27942,70,16.769620811287478
27942,80,16.544312169312168
27942,90,14.776014109347443
27943,50,16.553350970017636
27943,60,16.61331569664903
27943,70,16.770061728395063
27943,80,16.544753086419753
27943,90,14.776014109347443
27944,50,16.553350970017636
27944,60,16.613977072310405
27944,70,16.7718253968254
27944,80,16.54563492063492
27944,90,14.77689594356261
27945,50,16.554673721340386
27945,60,16.613977072310405
27945,70,16.77226631393298
27945,80,16.54519400352734
27945,90,14.77689594356261
27946,50,16.555996472663136
27946,60,16.61529982363316
27946,70,16.77226631393298
27946,80,16.56988536155203
27946,90,14.77689594356261
27947,50,16.55753968253968
27947,60,16.61463844797178
27947,70,16.77226631393298
27947,80,16.56988536155203
27947,90,14.77689594356261
27948,50,16.558421516754848
27948,60,16.61529982363316
27948,70,16.77358906525573
27948,80,16.56988536155203
27948,90,14.77689594356261
27949,50,16.561287477954142
27949,60,16.61529982363316
27949,70,16.776234567901238
27949,80,16.57032627865961
27949,90,14.77689594356261
27950,50,16.563051146384478
27950,60,16.616181657848326
27950,70,16.776234567901238
27950,80,16.570767195767196
27950,90,14.77689594356261
27951,50,16.56481481481481
27951,60,16.616181657848326
27951,70,16.776234567901238
27951,80,16.571649029982364
27951,90,14.778880070546737
27952,50,16.565255731922395
27952,60,16.61662257495591
27952,70,16.778439153439155
27952,80,16.572971781305114
27952,90,14.778880070546737
27953,50,16.565917107583772
27953,60,16.61662257495591
27953,70,16.778439153439155
27953,80,16.57253086419753
27953,90,14.778880070546737
27954,50,16.566137566137563
27954,60,16.61662257495591
27954,70,16.778439153439155
27954,80,16.573853615520285
27954,90,14.778880070546737
27955,50,16.567460317460316
27955,60,16.61662257495591
27955,70,16.778439153439155
27955,80,16.573412698412696
27955,90,14.778880070546737
27956,50,16.569664902998234
27956,60,16.61662257495591
27956,70,16.781746031746035
27956,80,16.574294532627867
27956,90,14.777557319223986
27957,50,16.570105820105816
27957,60,16.617063492063494
27957,70,16.78174603174603
27957,80,16.574955908289244
27957,90,14.777557319223986
27958,50,16.5705467372134
27958,60,16.61882716049383
27958,70,16.783730158730158
27958,80,16.575396825396826
27958,90,14.777557319223986
27959,50,16.570987654320987
27959,60,16.61882716049383
27959,70,16.78417107583774
27959,80,16.57804232804233
27959,90,14.777557319223986
27960,50,16.57142857142857
27960,60,16.61882716049383
27960,70,16.78417107583774
27960,80,16.57804232804233
27960,90,14.778880070546737
27961,50,16.57142857142857
27961,60,16.619708994708997
27961,70,16.78417107583774
27961,80,16.57804232804233
27961,90,14.778880070546737
27962,50,16.57142857142857
27962,60,16.62037037037037
27962,70,16.78417107583774
27962,80,16.57804232804233
27962,90,14.778880070546737
27963,50,16.57142857142857
27963,60,16.621693121693124
27963,70,16.784611992945326
27963,80,16.57804232804233
27963,90,14.778880070546737
27964,50,16.57142857142857
27964,60,16.621693121693124
27964,70,16.784611992945326
27964,80,16.57936507936508
27964,90,14.778880070546737
27965,50,16.57142857142857
27965,60,16.621693121693124
27965,70,16.787918871252206
27965,80,16.57936507936508
27965,90,14.778880070546737
27966,50,16.57275132275132
27966,60,16.621693121693124
27966,70,16.789241622574956
27966,80,16.57936507936508
27966,90,14.778880070546737
27967,50,16.573192239858905
27967,60,16.621693121693124
27967,70,16.789241622574956
27967,80,16.57980599647266
27967,90,14.778880070546737
27968,50,16.573192239858905
27968,60,16.622134038800706
27968,70,16.789241622574956
27968,80,16.581128747795415
27968,90,14.778880070546737
27969,50,16.573192239858905
27969,60,16.622134038800706
27969,70,16.789241622574956
27969,80,16.581128747795415
27969,90,14.778880070546737
27970,50,16.573192239858905
27970,60,16.622574955908288
27970,70,16.78968253968254
27970,80,16.583112874779538
27970,90,14.778880070546737
27971,50,16.573633156966487
27971,60,16.622574955908288
27971,70,16.789241622574956
27971,80,16.58531746031746
27971,90,14.778880070546737
27972,50,16.57407407407407
27972,60,16.622574955908288
27972,70,16.78968253968254
27972,80,16.58531746031746
27972,90,14.778880070546737
27973,50,16.57407407407407
27973,60,16.622574955908288
27973,70,16.78968253968254
27973,80,16.58619929453263
27973,90,14.778880070546737
27974,50,16.57407407407407
27974,60,16.622574955908288
27974,70,16.78968253968254
27974,80,16.58619929453263
27974,90,14.778880070546737
27975,50,16.57407407407407
27975,60,16.622574955908288
27975,70,16.79100529100529
27975,80,16.58619929453263
27975,90,14.779761904761905
27976,50,16.57407407407407
27976,60,16.622574955908288
27976,70,16.79100529100529
27976,80,16.586640211640212
27976,90,14.779761904761905
27977,50,16.57407407407407
27977,60,16.623236331569665
27977,70,16.79100529100529
27977,80,16.587081128747794
27977,90,14.779761904761905
27978,50,16.574514991181655
27978,60,16.623236331569665
27978,70,16.79519400352734
27978,80,16.587081128747794
27978,90,14.779761904761905
27979,50,16.574514991181655
27979,60,16.623236331569665
27979,70,16.796516754850092
27979,80,16.587962962962965
27979,90,14.779761904761905
27980,50,16.57495590828924
27980,60,16.623236331569665
27980,70,16.802028218694886
27980,80,16.588403880070548
27980,90,14.779761904761905
27981,50,16.57495590828924
27981,60,16.623236331569665
27981,70,16.802028218694886
27981,80,16.588403880070548
27981,90,14.779761904761905
27982,50,16.57495590828924
27982,60,16.624338624338627
27982,70,16.802028218694886
27982,80,16.588403880070548
27982,90,14.779761904761905
27983,50,16.57495590828924
27983,60,16.62477954144621
27983,70,16.802028218694886
27983,80,16.588844797178133
27983,90,14.779761904761905
27984,50,16.57495590828924
27984,60,16.625440917107586
27984,70,16.802028218694886
27984,80,16.588844797178133
27984,90,14.779761904761905
27985,50,16.57495590828924
27985,60,16.625440917107586
27985,70,16.802028218694886
27985,80,16.588844797178133
27985,90,14.781084656084655
27986,50,16.57495590828924
27986,60,16.626763668430335
27986,70,16.802028218694886
27986,80,16.588844797178133
27986,90,14.781084656084655
27987,50,16.57495590828924
27987,60,16.62852733686067
27987,70,16.802028218694886
27987,80,16.589506172839503
27987,90,14.781084656084655
27988,50,16.57495590828924
27988,60,16.62852733686067
27988,70,16.802028218694886
27988,80,16.591931216931215
27988,90,14.781084656084655
27989,50,16.57495590828924
27989,60,16.627865961199298
27989,70,16.802028218694886
27989,80,16.591931216931215
27989,90,14.781525573192239
27990,50,16.57495590828924
27990,60,16.627865961199298
27990,70,16.80246913580247
27990,80,16.593033509700177
27990,90,14.781525573192239
27991,50,16.57495590828924
27991,60,16.628747795414466
27991,70,16.80246913580247
27991,80,16.593694885361554
27991,90,14.781525573192239
27992,50,16.57495590828924
27992,60,16.628968253968253
27992,70,16.80246913580247
27992,80,16.5950176366843
27992,90,14.781525573192239
27993,50,16.57495590828924
27993,60,16.630291005291006
27993,70,16.80246913580247
27993,80,16.597442680776016
27993,90,14.781525573192239
27994,50,16.57495590828924
27994,60,16.628968253968253
27994,70,16.80246913580247
27994,80,16.59611992945326
27994,90,14.781525573192239
27995,50,16.576940035273367
27995,60,16.628968253968253
27995,70,16.80246913580247
27995,80,16.59876543209877
27995,90,14.781525573192239
27996,50,16.578924162257493
27996,60,16.62940917107584
27996,70,16.80246913580247
27996,80,16.59942680776014
27996,90,14.781525573192239
27997,50,16.580246913580247
27997,60,16.63073192239859
27997,70,16.803130511463845
27997,80,16.602072310405646
27997,90,14.781525573192239
27998,50,16.582892416225747
27998,60,16.632936507936506
27998,70,16.80246913580247
27998,80,16.602072310405646
27998,90,14.781966490299821
27999,50,16.58399470899471
27999,60,16.633818342151677
27999,70,16.803130511463845
27999,80,16.6033950617284
27999,90,14.781966490299821
28000,50,16.586419753086417
28000,60,16.634920634920633
28000,70,16.805776014109348
28000,80,16.6033950617284
28000,90,14.78395061728395
28001,50,16.585978835978832
28001,60,16.63447971781305
28001,70,16.806437389770725
28001,80,16.6033950617284
28001,90,14.78395061728395
28002,50,16.58774250440917
28002,60,16.63690476190476
28002,70,16.806437389770725
28002,80,16.6033950617284
28002,90,14.781966490299821
28003,50,16.588403880070548
28003,60,16.639550264550262
28003,70,16.80842151675485
28003,80,16.6033950617284
28003,90,14.781966490299821
28004,50,16.58906525573192
28004,60,16.640873015873016
28004,70,16.80731922398589
28004,80,16.60471781305115
28004,90,14.781966490299821
28005,50,16.58906525573192
28005,60,16.640873015873016
28005,70,16.809744268077605
28005,80,16.60515873015873
28005,90,14.781966490299821
28006,50,16.58906525573192
28006,60,16.643518518518515
28006,70,16.809744268077605
28006,80,16.60515873015873
28006,90,14.782627865961198
28007,50,16.58906525573192
28007,60,16.643518518518515
28007,70,16.809744268077605
28007,80,16.60515873015873
28007,90,14.783289241622574
28008,50,16.58906525573192
28008,60,16.643518518518515
28008,70,16.809744268077605
28008,80,16.60515873015873
28008,90,14.783289241622574
28009,50,16.590167548500883
28009,60,16.643518518518515
28009,70,16.810185185185187
28009,80,16.605820105820108
28009,90,14.783289241622574
28010,50,16.59259259259259
28010,60,16.644620811287478
28010,70,16.810846560846564
28010,80,16.606481481481485
28010,90,14.783289241622574
28011,50,16.592813051146386
28011,60,16.6439594356261
28011,70,16.810846560846564
28011,80,16.605820105820108
28011,90,14.783289241622574
28012,50,16.593915343915345
28012,60,16.644620811287478
28012,70,16.810846560846564
28012,80,16.60714285714286
28012,90,14.785493827160492
28013,50,16.597442680776016
28013,60,16.644620811287478
28013,70,16.810846560846564
28013,80,16.60714285714286
28013,90,14.786155202821869
28014,50,16.599206349206348
28014,60,16.645282186948855
28014,70,16.810846560846564
28014,80,16.60714285714286
28014,90,14.786155202821869
28015,50,16.599206349206348
28015,60,16.645282186948855
28015,70,16.81150793650794
28015,80,16.60714285714286
28015,90,14.786155202821869
28016,50,16.600970017636683
28016,60,16.645282186948855
28016,70,16.81150793650794
28016,80,16.60714285714286
28016,90,14.786596119929454
28017,50,16.60185185185185
28017,60,16.64594356261023
28017,70,16.81150793650794
28017,80,16.60846560846561
28017,90,14.786596119929454
28018,50,16.60273368606702
28018,60,16.64594356261023
28018,70,16.81150793650794
28018,80,16.611111111111114
28018,90,14.786596119929454
28019,50,16.60273368606702
28019,60,16.64858906525573
28019,70,16.81150793650794
28019,80,16.611111111111114
28019,90,14.786596119929454
28020,50,16.60273368606702
28020,60,16.64858906525573
28020,70,16.81150793650794
28020,80,16.610449735449738
28020,90,14.790123456790122
28021,50,16.602072310405642
28021,60,16.64858906525573
28021,70,16.81150793650794
28021,80,16.610449735449738
28021,90,14.790123456790122
28022,50,16.603395061728392
28022,60,16.64858906525573
28022,70,16.811948853615522
28022,80,16.610449735449738
28022,90,14.790123456790122
28023,50,16.603395061728392
28023,60,16.64858906525573
28023,70,16.811948853615522
28023,80,16.610449735449738
28023,90,14.790123456790122
28024,50,16.60449735449735
28024,60,16.649911816578484
28024,70,16.811948853615522
28024,80,16.610449735449738
28024,90,14.790123456790122
28025,50,16.604938271604937
28025,60,16.6521164021164
28025,70,16.809082892416228
28025,80,16.610449735449738
28025,90,14.790123456790122
28026,50,16.605379188712522
28026,60,16.6521164021164
28026,70,16.809082892416228
28026,80,16.610449735449738
28026,90,14.791446208112875
28027,50,16.605820105820108
28027,60,16.6521164021164
28027,70,16.809082892416228
28027,80,16.610449735449738
28027,90,14.791446208112875
28028,50,16.607142857142854
28028,60,16.6521164021164
28028,70,16.812389770723104
28028,80,16.611111111111114
28028,90,14.791446208112875
28029,50,16.607142857142854
28029,60,16.6494708994709
28029,70,16.812389770723104
28029,80,16.613756613756614
28029,90,14.791446208112875
28030,50,16.608465608465604
28030,60,16.650132275132272
28030,70,16.813712522045858
28030,80,16.612874779541446
28030,90,14.791887125220459
28031,50,16.607804232804227
28031,60,16.650132275132272
28031,70,16.815035273368608
28031,80,16.612874779541446
28031,90,14.791887125220459
28032,50,16.608465608465604
28032,60,16.650132275132272
28032,70,16.815035273368608
28032,80,16.613756613756614
28032,90,14.791887125220459
28033,50,16.609347442680775
28033,60,16.65277777777778
28033,70,16.81283068783069
28033,80,16.6141975308642
28033,90,14.793209876543209
28034,50,16.609347442680775
28034,60,16.65343915343915
28034,70,16.81283068783069
28034,80,16.615079365079367
28034,90,14.793209876543209
28035,50,16.609347442680775
28035,60,16.65410052910053
28035,70,16.813271604938272
28035,80,16.61728395061729
28035,90,14.793209876543209
28036,50,16.609347442680775
28036,60,16.65608465608465
28036,70,16.813271604938272
28036,80,16.61772486772487
28036,90,14.793209876543209
28037,50,16.609347442680775
28037,60,16.65608465608465
28037,70,16.813271604938272
28037,80,16.619708994708997
28037,90,14.793209876543209
28038,50,16.609347442680775
28038,60,16.656525573192237
28038,70,16.81547619047619
28038,80,16.619708994708997
28038,90,14.793209876543209
28039,50,16.609347442680775
28039,60,16.656966490299823
28039,70,16.818121693121697
28039,80,16.619708994708997
28039,90,14.793209876543209
28040,50,16.609347442680775
28040,60,16.657186948853614
28040,70,16.818121693121697
28040,80,16.619708994708997
28040,90,14.794091710758376
28041,50,16.61596119929453
28041,60,16.659611992945326
28041,70,16.818121693121697
28041,80,16.62059082892417
28041,90,14.817460317460316
28042,50,16.61596119929453
28042,60,16.659611992945326
28042,70,16.818121693121697
28042,80,16.621913580246915
28042,90,14.817460317460316
28043,50,16.61596119929453
28043,60,16.659611992945326
28043,70,16.818121693121697
28043,80,16.621913580246915
28043,90,14.817460317460316
28044,50,16.61596119929453
28044,60,16.659611992945326
28044,70,16.818121693121697
28044,80,16.621913580246915
28044,90,14.817460317460316
28045,50,16.616402116402117
28045,60,16.659611992945326
28045,70,16.821428571428573
28045,80,16.621913580246915
28045,90,14.817460317460316
28046,50,16.6168430335097
28046,60,16.659611992945326
28046,70,16.821428571428573
28046,80,16.62257495590829
28046,90,14.817460317460316
28047,50,16.6168430335097
28047,60,16.659611992945326
