samples,proportion,diff
22176,80,13.293209876543212
22176,90,12.289021164021161
22177,50,14.69135802469136
22177,60,14.44642857142857
22177,70,14.702380952380953
22177,80,13.293871252204585
22177,90,12.289462081128747
22178,50,14.69135802469136
22178,60,14.447530864197532
22178,70,14.702380952380953
22178,80,13.293871252204585
22178,90,12.289462081128747
22179,50,14.69135802469136
22179,60,14.448853615520282
22179,70,14.702380952380953
22179,80,13.294532627865962
22179,90,12.289462081128747
22180,50,14.69135802469136
22180,60,14.450396825396822
22180,70,14.702380952380953
22180,80,13.297839506172842
22180,90,12.289462081128747
22181,50,14.69135802469136
22181,60,14.45127865961199
22181,70,14.703042328042326
22181,80,13.297839506172842
22181,90,12.289462081128747
22182,50,14.69135802469136
22182,60,14.45127865961199
22182,70,14.703042328042326
22182,80,13.299603174603176
22182,90,12.290343915343916
22183,50,14.69135802469136
22183,60,14.451940035273367
22183,70,14.703042328042326
22183,80,13.299603174603176
22183,90,12.290343915343916
22184,50,14.69135802469136
22184,60,14.453262786596119
22184,70,14.703042328042326
22184,80,13.299603174603176
22184,90,12.291225749559084
22185,50,14.69268077601411
22185,60,14.453262786596119
22185,70,14.703042328042326
22185,80,13.299603174603176
22185,90,12.292548500881836
22186,50,14.69400352733686
22186,60,14.453262786596119
22186,70,14.703042328042326
22186,80,13.299603174603176
22186,90,12.292548500881836
22187,50,14.697971781305114
22187,60,14.453262786596119
22187,70,14.703042328042326
22187,80,13.299603174603176
22187,90,12.292548500881836
22188,50,14.700617283950619
22188,60,14.453262786596119
22188,70,14.703042328042326
22188,80,13.300925925925927
22188,90,12.292548500881836
22189,50,14.70326278659612
22189,60,14.453262786596119
22189,70,14.70348324514991
22189,80,13.303571428571429
22189,90,12.292548500881836
22190,50,14.704585537918872
22190,60,14.454144620811286
22190,70,14.704365079365077
22190,80,13.304012345679014
22190,90,12.292548500881836
22191,50,14.704585537918872
22191,60,14.454365079365077
22191,70,14.704805996472663
22191,80,13.304012345679014
22191,90,12.292548500881836
22192,50,14.704585537918872
22192,60,14.455246913580245
22192,70,14.705467372134038
22192,80,13.304012345679014
22192,90,12.292548500881836
22193,50,14.704585537918872
22193,60,14.455246913580245
22193,70,14.705467372134038
22193,80,13.304012345679014
22193,90,12.293209876543209
22194,50,14.704585537918872
22194,60,14.455246913580245
22194,70,14.706128747795415
22194,80,13.304673721340388
22194,90,12.29453262786596
22195,50,14.708112874779541
22195,60,14.456128747795415
22195,70,14.706128747795415
22195,80,13.30731922398589
22195,90,12.29453262786596
22196,50,14.710758377425044
22196,60,14.457892416225748
22196,70,14.707451499118164
22196,80,13.307760141093473
22196,90,12.29453262786596
22197,50,14.712962962962964
22197,60,14.458333333333334
22197,70,14.709435626102293
22197,80,13.307760141093473
22197,90,12.296296296296294
22198,50,14.71516754850088
22198,60,14.458774250440916
22198,70,14.709435626102293
22198,80,13.308201058201059
22198,90,12.29673721340388
22199,50,14.71516754850088
22199,60,14.458774250440916
22199,70,14.709435626102293
22199,80,13.308201058201059
22199,90,12.29673721340388
22200,50,14.71516754850088
22200,60,14.458774250440916
22200,70,14.709435626102293
22200,80,13.311067019400351
22200,90,12.29673721340388
22201,50,14.716490299823633
22201,60,14.458774250440916
22201,70,14.709435626102293
22201,80,13.310626102292769
22201,90,12.29673721340388
22202,50,14.716931216931217
22202,60,14.458774250440916
22202,70,14.709435626102293
22202,80,13.313712522045854
22202,90,12.29673721340388
22203,50,14.719135802469136
22203,60,14.459435626102291
22203,70,14.709435626102293
22203,80,13.313712522045854
22203,90,12.29673721340388
22204,50,14.72089947089947
22204,60,14.460097001763668
22204,70,14.709435626102293
22204,80,13.313712522045854
22204,90,12.29673721340388
22205,50,14.721781305114638
22205,60,14.463403880070546
22205,70,14.709435626102293
22205,80,13.31415343915344
22205,90,12.29673721340388
22206,50,14.722222222222223
22206,60,14.463403880070546
22206,70,14.709435626102293
22206,80,13.313712522045854
22206,90,12.29673721340388
22207,50,14.722663139329805
22207,60,14.464947089947088
22207,70,14.709435626102293
22207,80,13.31415343915344
22207,90,12.29673721340388
22208,50,14.722663139329805
22208,60,14.465608465608465
22208,70,14.709435626102293
22208,80,13.31415343915344
22208,90,12.29673721340388
22209,50,14.722663139329805
22209,60,14.469797178130513
22209,70,14.709435626102293
22209,80,13.314814814814813
22209,90,12.297619047619047
22210,50,14.72310405643739
22210,60,14.469797178130513
22210,70,14.709435626102293
22210,80,13.315696649029984
22210,90,12.297619047619047
22211,50,14.72310405643739
22211,60,14.470238095238098
22211,70,14.71009700176367
22211,80,13.315035273368608
22211,90,12.297619047619047
22212,50,14.72310405643739
22212,60,14.472222222222223
22212,70,14.71009700176367
22212,80,13.317019400352732
22212,90,12.297619047619047
22213,50,14.72310405643739
22213,60,14.471560846560848
22213,70,14.71009700176367
22213,80,13.31768077601411
22213,90,12.297619047619047
22214,50,14.72310405643739
22214,60,14.4728835978836
22214,70,14.71009700176367
22214,80,13.31768077601411
22214,90,12.297619047619047
22215,50,14.72310405643739
22215,60,14.473544973544975
22215,70,14.71009700176367
22215,80,13.31768077601411
22215,90,12.297619047619047
22216,50,14.72310405643739
22216,60,14.473544973544975
22216,70,14.71009700176367
22216,80,13.31768077601411
22216,90,12.297619047619047
22217,50,14.726410934744267
22217,60,14.473544973544975
22217,70,14.712081128747798
22217,80,13.31768077601411
22217,90,12.297619047619047
22218,50,14.729717813051147
22218,60,14.474206349206352
22218,70,14.711419753086421
22218,80,13.31768077601411
22218,90,12.298500881834213
22219,50,14.729717813051147
22219,60,14.474206349206352
22219,70,14.71252204585538
22219,80,13.318562610229279
22219,90,12.299823633156967
22220,50,14.729717813051147
22220,60,14.474647266313934
22220,70,14.714285714285714
22220,80,13.319444444444446
22220,90,12.299823633156967
22221,50,14.729717813051147
22221,60,14.475970017636685
22221,70,14.715608465608465
22221,80,13.319444444444446
22221,90,12.299823633156967
22222,50,14.729717813051147
22222,60,14.475970017636685
22222,70,14.715608465608465
22222,80,13.319444444444446
22222,90,12.299823633156967
22223,50,14.738359788359787
22223,60,14.480313051146384
22223,70,14.720789241622574
22223,80,13.323059964726632
22223,90,12.307389770723102
22224,50,14.7336860670194
22224,60,14.477292768959435
22224,70,14.716490299823633
22224,80,13.324074074074073
22224,90,12.302248677248677
22225,50,14.735449735449734
22225,60,14.477733686067019
22225,70,14.717372134038802
22225,80,13.324735449735451
22225,90,12.304453262786595
22226,50,14.736772486772487
22226,60,14.478835978835978
22226,70,14.717372134038802
22226,80,13.325396825396828
22226,90,12.305114638447971
22227,50,14.736772486772487
22227,60,14.477733686067019
22227,70,14.717372134038802
22227,80,13.327160493827158
22227,90,12.305114638447971
22228,50,14.736772486772487
22228,60,14.478835978835978
22228,70,14.717372134038802
22228,80,13.327160493827158
22228,90,12.305114638447971
22229,50,14.736772486772487
22229,60,14.479276895943562
22229,70,14.717372134038802
22229,80,13.327821869488535
22229,90,12.306878306878305
22230,50,14.736772486772487
22230,60,14.479938271604938
22230,70,14.717372134038802
22230,80,13.32848324514991
22230,90,12.306878306878305
22231,50,14.735449735449736
22231,60,14.479938271604938
22231,70,14.717813051146388
22231,80,13.32848324514991
22231,90,12.306878306878305
22232,50,14.735449735449736
22232,60,14.479938271604938
22232,70,14.717813051146388
22232,80,13.329585537918868
22232,90,12.306878306878305
22233,50,14.735449735449736
22233,60,14.48037918871252
22233,70,14.71825396825397
22233,80,13.331349206349206
22233,90,12.306878306878305
22234,50,14.735449735449736
22234,60,14.48037918871252
22234,70,14.71825396825397
22234,80,13.333553791887125
22234,90,12.306878306878305
22235,50,14.735449735449736
22235,60,14.48037918871252
22235,70,14.720238095238098
22235,80,13.334435626102291
22235,90,12.306878306878305
22236,50,14.735449735449736
22236,60,14.48037918871252
22236,70,14.720238095238098
22236,80,13.334435626102291
22236,90,12.30731922398589
22237,50,14.735449735449736
22237,60,14.48037918871252
22237,70,14.720238095238098
22237,80,13.334876543209877
22237,90,12.30731922398589
22238,50,14.735449735449736
22238,60,14.48037918871252
22238,70,14.720238095238098
22238,80,13.337081128747792
22238,90,12.30731922398589
22239,50,14.735449735449736
22239,60,14.48037918871252
22239,70,14.720238095238098
22239,80,13.337081128747792
22239,90,12.30731922398589
22240,50,14.735449735449736
22240,60,14.48037918871252
22240,70,14.720238095238098
22240,80,13.337522045855378
22240,90,12.30731922398589
22241,50,14.735449735449736
22241,60,14.48037918871252
22241,70,14.722222222222225
22241,80,13.337081128747792
22241,90,12.30731922398589
22242,50,14.735449735449736
22242,60,14.48037918871252
22242,70,14.723324514991182
22242,80,13.33884479717813
22242,90,12.307980599647268
22243,50,14.735449735449736
22243,60,14.48037918871252
22243,70,14.724867724867728
22243,80,13.33884479717813
22243,90,12.309964726631396
22244,50,14.735449735449736
22244,60,14.48037918871252
22244,70,14.72530864197531
22244,80,13.33884479717813
22244,90,12.310405643738978
22245,50,14.73589065255732
22245,60,14.481040564373897
22245,70,14.72530864197531
22245,80,13.337962962962964
22245,90,12.310405643738978
22246,50,14.73589065255732
22246,60,14.481040564373897
22246,70,14.72530864197531
22246,80,13.337742504409169
22246,90,12.310405643738978
22247,50,14.736331569664904
22247,60,14.481481481481481
22247,70,14.72530864197531
22247,80,13.339726631393297
22247,90,12.310405643738978
22248,50,14.736331569664904
22248,60,14.484126984126982
22248,70,14.72530864197531
22248,80,13.34038800705467
22248,90,12.310405643738978
22249,50,14.736992945326282
22249,60,14.484567901234568
22249,70,14.72530864197531
22249,80,13.340828924162256
22249,90,12.310405643738978
22250,50,14.737654320987655
22250,60,14.484126984126982
22250,70,14.72530864197531
22250,80,13.340828924162256
22250,90,12.310405643738978
22251,50,14.737654320987655
22251,60,14.484567901234568
22251,70,14.72530864197531
22251,80,13.340828924162256
22251,90,12.31084656084656
22252,50,14.737654320987655
22252,60,14.485670194003527
22252,70,14.725749559082896
22252,80,13.341490299823631
22252,90,12.311287477954146
22253,50,14.73831569664903
22253,60,14.485229276895941
22253,70,14.725749559082896
22253,80,13.341931216931217
22253,90,12.311287477954146
22254,50,14.738977072310407
22254,60,14.485670194003527
22254,70,14.725749559082896
22254,80,13.342813051146384
22254,90,12.311287477954146
22255,50,14.738977072310407
22255,60,14.485670194003527
22255,70,14.725749559082896
22255,80,13.343253968253967
22255,90,12.311287477954146
22256,50,14.738977072310407
22256,60,14.485670194003527
22256,70,14.725749559082896
22256,80,13.343253968253967
22256,90,12.311287477954146
22257,50,14.738977072310407
22257,60,14.485670194003527
22257,70,14.725749559082896
22257,80,13.34369488536155
22257,90,12.31172839506173
22258,50,14.738977072310407
22258,60,14.485670194003527
22258,70,14.725749559082896
22258,80,13.34369488536155
22258,90,12.31305114638448
22259,50,14.741622574955908
22259,60,14.485670194003527
22259,70,14.725749559082896
22259,80,13.34369488536155
22259,90,12.315696649029983
22260,50,14.74426807760141
22260,60,14.486331569664902
22260,70,14.725749559082896
22260,80,13.346560846560847
22260,90,12.316137566137565
22261,50,14.74426807760141
22261,60,14.486331569664902
22261,70,14.725749559082896
22261,80,13.346560846560847
22261,90,12.315696649029983
22262,50,14.74426807760141
22262,60,14.486331569664902
22262,70,14.72508818342152
22262,80,13.346560846560847
22262,90,12.31878306878307
22263,50,14.74426807760141
22263,60,14.486331569664902
22263,70,14.725529100529101
22263,80,13.346560846560847
22263,90,12.31878306878307
22264,50,14.74426807760141
22264,60,14.486772486772487
22264,70,14.725529100529101
22264,80,13.346560846560847
22264,90,12.31878306878307
22265,50,14.74426807760141
22265,60,14.486331569664902
22265,70,14.725529100529101
22265,80,13.347001763668429
22265,90,12.31878306878307
22266,50,14.74426807760141
22266,60,14.486772486772487
22266,70,14.72773368606702
22266,80,13.347001763668429
22266,90,12.31878306878307
22267,50,14.74426807760141
22267,60,14.487433862433864
22267,70,14.72773368606702
22267,80,13.347001763668429
22267,90,12.319223985890652
22268,50,14.74426807760141
22268,60,14.487433862433864
22268,70,14.72773368606702
22268,80,13.349647266313932
22268,90,12.319664902998236
22269,50,14.74426807760141
22269,60,14.487874779541446
22269,70,14.72773368606702
22269,80,13.350088183421514
22269,90,12.319664902998236
22270,50,14.74426807760141
22270,60,14.487874779541446
22270,70,14.72773368606702
22270,80,13.350088183421514
22270,90,12.319664902998236
22271,50,14.74426807760141
22271,60,14.487874779541446
22271,70,14.72773368606702
22271,80,13.350088183421514
22271,90,12.319664902998236
22272,50,14.74426807760141
22272,60,14.487874779541446
22272,70,14.72773368606702
22272,80,13.350529100529101
22272,90,12.320546737213403
22273,50,14.74426807760141
22273,60,14.487874779541446
22273,70,14.728395061728397
22273,80,13.350529100529101
22273,90,12.322089947089946
22274,50,14.74426807760141
22274,60,14.487874779541446
22274,70,14.728395061728397
22274,80,13.352292768959433
22274,90,12.324074074074073
22275,50,14.74426807760141
22275,60,14.487874779541446
22275,70,14.728395061728397
22275,80,13.352292768959433
22275,90,12.324074074074073
22276,50,14.74426807760141
22276,60,14.487874779541446
22276,70,14.731701940035277
22276,80,13.351851851851851
22276,90,12.324074074074073
22277,50,14.74426807760141
22277,60,14.487874779541446
22277,70,14.731701940035277
22277,80,13.352292768959433
22277,90,12.325617283950615
22278,50,14.74426807760141
22278,60,14.487874779541446
22278,70,14.731701940035277
22278,80,13.35295414462081
22278,90,12.325617283950615
22279,50,14.744929453262785
22279,60,14.487874779541446
22279,70,14.731701940035277
22279,80,13.35295414462081
22279,90,12.325617283950615
22280,50,14.745590828924161
22280,60,14.487874779541446
22280,70,14.731701940035277
22280,80,13.35295414462081
22280,90,12.325617283950615
22281,50,14.745590828924161
22281,60,14.487874779541446
22281,70,14.733024691358029
22281,80,13.35295414462081
22281,90,12.325617283950615
22282,50,14.745590828924161
22282,60,14.4891975308642
22282,70,14.73544973544974
22282,80,13.35295414462081
22282,90,12.326278659611992
22283,50,14.745590828924161
22283,60,14.4891975308642
22283,70,14.73544973544974
22283,80,13.35295414462081
22283,90,12.32826278659612
22284,50,14.745590828924161
22284,60,14.490520282186951
22284,70,14.738756613756617
22284,80,13.353615520282187
22284,90,12.32826278659612
22285,50,14.751102292768957
