samples,proportion,diff
216,50,0.1803350970017637
216,60,0.1882716049382716
216,70,0.18871252204585537
216,80,0.16953262786596118
216,90,0.16556437389770723
217,50,0.1807760141093475
217,60,0.1882716049382716
217,70,0.1882716049382716
217,80,0.16953262786596118
217,90,0.16556437389770723
218,50,0.1803350970017637
218,60,0.1882716049382716
218,70,0.19069664902998237
218,80,0.17217813051146386
218,90,0.16556437389770723
219,50,0.1803350970017637
219,60,0.1882716049382716
219,70,0.19135802469135804
219,80,0.1741622574955908
219,90,0.1662257495590829
220,50,0.1803350970017637
220,60,0.1882716049382716
220,70,0.19069664902998237
220,80,0.1741622574955908
220,90,0.16688712522045854
221,50,0.1803350970017637
221,60,0.1882716049382716
221,70,0.19135802469135804
221,80,0.17746913580246912
221,90,0.1675485008818342
222,50,0.1803350970017637
222,60,0.1882716049382716
222,70,0.19135802469135804
222,80,0.17746913580246912
222,90,0.1675485008818342
223,50,0.1803350970017637
223,60,0.1882716049382716
223,70,0.19135802469135804
223,80,0.17746913580246912
223,90,0.1675485008818342
224,50,0.1803350970017637
224,60,0.1882716049382716
224,70,0.19135802469135804
224,80,0.17746913580246912
224,90,0.1675485008818342
225,50,0.1807760141093475
225,60,0.1887125220458554
225,70,0.19268077601410938
225,80,0.17746913580246912
225,90,0.1675485008818342
226,50,0.1803350970017637
226,60,0.1882716049382716
226,70,0.19268077601410938
226,80,0.17746913580246912
226,90,0.1675485008818342
227,50,0.1807760141093475
227,60,0.1887125220458554
227,70,0.19268077601410938
227,80,0.18055555555555555
227,90,0.16798941798941797
228,50,0.1803350970017637
228,60,0.1882716049382716
228,70,0.19268077601410938
228,80,0.18055555555555555
228,90,0.16798941798941797
229,50,0.1854056437389771
229,60,0.1882716049382716
229,70,0.19268077601410938
229,80,0.17835097001763667
229,90,0.17217813051146386
230,50,0.1900352733686067
230,60,0.1887125220458554
230,70,0.19268077601410938
230,80,0.17835097001763667
230,90,0.17217813051146386
231,50,0.19135802469135804
231,60,0.1882716049382716
231,70,0.19268077601410938
231,80,0.17835097001763667
231,90,0.17217813051146386
232,50,0.19135802469135804
232,60,0.1887125220458554
232,70,0.19268077601410938
232,80,0.17923280423280424
232,90,0.17217813051146386
233,50,0.19179894179894183
233,60,0.1882716049382716
233,70,0.19268077601410938
233,80,0.1827601410934744
233,90,0.17261904761904764
234,50,0.19135802469135804
234,60,0.1887125220458554
234,70,0.19268077601410938
234,80,0.18364197530864196
234,90,0.17261904761904764
235,50,0.1922398589065256
235,60,0.1887125220458554
235,70,0.19268077601410938
235,80,0.18364197530864196
235,90,0.17305996472663138
236,50,0.19620811287477957
236,60,0.1887125220458554
236,70,0.1940035273368607
236,80,0.18496472663139332
236,90,0.17305996472663138
237,50,0.19620811287477957
237,60,0.1887125220458554
237,70,0.195326278659612
237,80,0.18430335097001765
237,90,0.17305996472663138
238,50,0.1975308641975309
238,60,0.1887125220458554
238,70,0.19598765432098764
238,80,0.18430335097001765
238,90,0.17305996472663138
239,50,0.19797178130511467
239,60,0.1887125220458554
239,70,0.19598765432098764
239,80,0.18430335097001765
239,90,0.17768959435626103
240,50,0.1975308641975309
240,60,0.1887125220458554
240,70,0.19598765432098764
240,80,0.18364197530864196
240,90,0.17768959435626103
241,50,0.19797178130511467
241,60,0.1887125220458554
241,70,0.19642857142857142
241,80,0.18496472663139332
241,90,0.17857142857142858
242,50,0.1975308641975309
242,60,0.18959435626102294
242,70,0.1968694885361552
242,80,0.18496472663139332
242,90,0.17768959435626103
243,50,0.1975308641975309
243,60,0.19091710758377425
243,70,0.19598765432098764
243,80,0.18496472663139332
243,90,0.17857142857142858
244,50,0.1975308641975309
244,60,0.1917989417989418
244,70,0.1968694885361552
244,80,0.18540564373897708
244,90,0.17857142857142858
245,50,0.19797178130511467
245,60,0.1917989417989418
245,70,0.1968694885361552
245,80,0.18540564373897708
245,90,0.17901234567901236
246,50,0.1975308641975309
246,60,0.1917989417989418
246,70,0.1968694885361552
246,80,0.1873897707231041
246,90,0.18165784832451498
247,50,0.1975308641975309
247,60,0.1917989417989418
247,70,0.19819223985890652
247,80,0.1880511463844797
247,90,0.18077601410934743
248,50,0.1975308641975309
248,60,0.1917989417989418
248,70,0.1975308641975309
248,80,0.1873897707231041
248,90,0.18165784832451498
249,50,0.19797178130511467
249,60,0.1917989417989418
249,70,0.1975308641975309
249,80,0.1873897707231041
249,90,0.18209876543209877
250,50,0.1975308641975309
250,60,0.1917989417989418
250,70,0.20282186948853617
250,80,0.1867283950617284
250,90,0.18121693121693122
251,50,0.19356261022927695
251,60,0.19268077601410938
251,70,0.20282186948853617
251,80,0.1900352733686067
251,90,0.18253968253968256
252,50,0.19312169312169317
252,60,0.19466490299823633
252,70,0.20282186948853617
252,80,0.19069664902998237
252,90,0.18253968253968256
253,50,0.19444444444444448
253,60,0.19466490299823633
253,70,0.20282186948853617
253,80,0.19135802469135801
253,90,0.18253968253968256
254,50,0.19576719576719578
254,60,0.197310405643739
254,70,0.20282186948853617
254,80,0.1900352733686067
254,90,0.18253968253968256
255,50,0.19708994708994712
255,60,0.197310405643739
255,70,0.20282186948853617
255,80,0.19069664902998237
255,90,0.18342151675485008
256,50,0.1975308641975309
256,60,0.197310405643739
256,70,0.20282186948853617
256,80,0.19268077601410932
256,90,0.18562610229276896
257,50,0.19797178130511467
257,60,0.19797178130511464
257,70,0.20282186948853617
257,80,0.19268077601410932
257,90,0.1862874779541446
258,50,0.1975308641975309
258,60,0.197310405643739
258,70,0.20282186948853617
258,80,0.19731040564373897
258,90,0.1862874779541446
259,50,0.19797178130511464
259,60,0.197310405643739
259,70,0.2037037037037037
259,80,0.19731040564373897
259,90,0.1862874779541446
260,50,0.20017636684303353
260,60,0.1986331569664903
260,70,0.2037037037037037
260,80,0.19731040564373897
260,90,0.1862874779541446
261,50,0.19973544973544974
261,60,0.19797178130511464
261,70,0.2037037037037037
261,80,0.19731040564373897
261,90,0.1862874779541446
262,50,0.20194003527336862
262,60,0.19598765432098764
262,70,0.2037037037037037
262,80,0.19664902998236328
262,90,0.1862874779541446
263,50,0.20194003527336862
263,60,0.19576719576719578
263,70,0.2037037037037037
263,80,0.19664902998236328
263,90,0.1862874779541446
264,50,0.20194003527336862
264,60,0.19642857142857142
264,70,0.2037037037037037
264,80,0.19664902998236328
264,90,0.1862874779541446
265,50,0.20194003527336862
265,60,0.19598765432098764
265,70,0.20414462081128745
265,80,0.19664902998236328
265,90,0.1862874779541446
266,50,0.20194003527336862
266,60,0.1968694885361552
266,70,0.20811287477954143
266,80,0.19664902998236328
266,90,0.1862874779541446
267,50,0.2023809523809524
267,60,0.1968694885361552
267,70,0.20767195767195765
267,80,0.19664902998236328
267,90,0.1862874779541446
268,50,0.20194003527336862
268,60,0.1968694885361552
268,70,0.20899470899470898
268,80,0.19664902998236328
268,90,0.1915784832451499
269,50,0.20194003527336862
269,60,0.1968694885361552
269,70,0.20899470899470898
269,80,0.20348324514991176
269,90,0.19201940035273368
270,50,0.20194003527336862
270,60,0.1968694885361552
270,70,0.20899470899470898
270,80,0.20348324514991176
270,90,0.19201940035273368
271,50,0.20194003527336862
271,60,0.1968694885361552
271,70,0.20899470899470898
271,80,0.20348324514991176
271,90,0.19201940035273368
272,50,0.20194003527336862
272,60,0.1968694885361552
272,70,0.20899470899470898
272,80,0.20348324514991176
272,90,0.19201940035273368
273,50,0.20194003527336862
273,60,0.1968694885361552
273,70,0.20899470899470898
273,80,0.20348324514991176
273,90,0.19201940035273368
274,50,0.20194003527336862
274,60,0.1968694885361552
274,70,0.20899470899470898
274,80,0.20348324514991176
274,90,0.19201940035273368
275,50,0.2023809523809524
275,60,0.19885361552028222
275,70,0.20899470899470898
275,80,0.20414462081128745
275,90,0.19201940035273368
276,50,0.20194003527336862
276,60,0.19885361552028222
276,70,0.20965608465608465
276,80,0.20480599647266312
276,90,0.19201940035273368
277,50,0.20194003527336862
277,60,0.20149911816578486
277,70,0.21296296296296294
277,80,0.20524691358024688
277,90,0.19201940035273368
278,50,0.20194003527336862
278,60,0.20216049382716048
278,70,0.2136243386243386
278,80,0.20590828924162255
278,90,0.19201940035273368
279,50,0.20194003527336862
279,60,0.20348324514991184
279,70,0.2136243386243386
279,80,0.2061287477954144
279,90,0.19201940035273368
280,50,0.20194003527336862
280,60,0.20392416225749563
280,70,0.21230158730158724
280,80,0.2061287477954144
280,90,0.19201940035273368
281,50,0.20194003527336862
281,60,0.20348324514991184
281,70,0.2136243386243386
281,80,0.2074514991181657
281,90,0.19863315696649028
282,50,0.20194003527336862
282,60,0.20392416225749563
282,70,0.2136243386243386
282,80,0.2074514991181657
282,90,0.19863315696649028
283,50,0.2023809523809524
283,60,0.20348324514991184
283,70,0.2136243386243386
283,80,0.2074514991181657
283,90,0.19863315696649028
284,50,0.20194003527336862
284,60,0.20392416225749563
284,70,0.21671075837742504
284,80,0.2074514991181657
284,90,0.19863315696649028
285,50,0.20194003527336862
285,60,0.20392416225749563
285,70,0.21671075837742504
285,80,0.2074514991181657
285,90,0.2017195767195767
286,50,0.20194003527336862
286,60,0.20723104056437394
286,70,0.21671075837742504
286,80,0.2074514991181657
286,90,0.2017195767195767
287,50,0.2023809523809524
287,60,0.20723104056437394
287,70,0.21671075837742504
287,80,0.20877425044091708
287,90,0.2017195767195767
288,50,0.20194003527336862
288,60,0.21053791887125223
288,70,0.2173721340388007
288,80,0.21053791887125214
288,90,0.20216049382716048
289,50,0.20194003527336862
289,60,0.21053791887125223
289,70,0.21803350970017635
289,80,0.21053791887125214
289,90,0.20216049382716048
290,50,0.2037037037037037
290,60,0.2111992945326279
290,70,0.21803350970017635
290,80,0.21053791887125214
290,90,0.20216049382716048
291,50,0.20326278659611996
291,60,0.2118606701940036
291,70,0.21803350970017635
291,80,0.2120811287477954
291,90,0.1999559082892416
292,50,0.2037037037037037
292,60,0.2118606701940036
292,70,0.21803350970017635
292,80,0.21340388007054673
292,90,0.20216049382716048
293,50,0.2037037037037037
293,60,0.2118606701940036
293,70,0.21803350970017635
293,80,0.21141975308641972
293,90,0.20216049382716048
294,50,0.2037037037037037
294,60,0.2118606701940036
294,70,0.21803350970017635
294,80,0.21274250440917103
294,90,0.20216049382716048
295,50,0.20414462081128748
295,60,0.2096560846560847
295,70,0.21869488536155202
295,80,0.21274250440917103
295,90,0.20216049382716048
296,50,0.2037037037037037
296,60,0.2094356261022928
296,70,0.21869488536155202
296,80,0.21671075837742504
296,90,0.20216049382716048
297,50,0.2037037037037037
297,60,0.2094356261022928
297,70,0.21869488536155202
297,80,0.21671075837742504
297,90,0.20216049382716048
298,50,0.2037037037037037
298,60,0.2094356261022928
298,70,0.21869488536155202
298,80,0.21671075837742504
298,90,0.20216049382716048
299,50,0.20480599647266318
299,60,0.2094356261022928
299,70,0.21869488536155202
299,80,0.2160493827160494
299,90,0.20216049382716048
300,50,0.20502645502645503
300,60,0.21009700176366847
300,70,0.21869488536155202
300,80,0.21604938271604934
300,90,0.20216049382716048
301,50,0.20612874779541449
301,60,0.2094356261022928
301,70,0.22001763668430335
301,80,0.21935626102292766
301,90,0.20414462081128748
302,50,0.2056878306878307
302,60,0.21097883597883602
302,70,0.21957671957671956
302,80,0.22398589065255733
302,90,0.20546737213403882
303,50,0.2074514991181658
303,60,0.21031746031746032
303,70,0.21957671957671956
303,80,0.22398589065255733
303,90,0.2034832451499118
304,50,0.2076719576719577
304,60,0.21097883597883602
304,70,0.22089947089947087
304,80,0.22398589065255733
304,90,0.20679012345679013
305,50,0.2076719576719577
305,60,0.21164021164021166
305,70,0.22089947089947087
305,80,0.22398589065255733
305,90,0.20723104056437391
306,50,0.2076719576719577
306,60,0.21097883597883602
306,70,0.22089947089947087
306,80,0.22398589065255733
306,90,0.20789241622574955
307,50,0.20811287477954143
307,60,0.21164021164021166
307,70,0.22089947089947087
307,80,0.22398589065255733
307,90,0.20789241622574955
308,50,0.2076719576719577
308,60,0.21274250440917108
308,70,0.2244268077601411
308,80,0.22398589065255733
308,90,0.20723104056437391
309,50,0.2076719576719577
309,60,0.21472663139329806
309,70,0.2244268077601411
309,80,0.22464726631393298
309,90,0.20656966490299822
310,50,0.2076719576719577
310,60,0.21671075837742504
310,70,0.22486772486772488
310,80,0.22464726631393298
310,90,0.20656966490299822
311,50,0.20811287477954143
311,60,0.2160493827160494
311,70,0.2244268077601411
311,80,0.22597001763668428
311,90,0.20921516754850086
312,50,0.21031746031746032
312,60,0.21759259259259262
312,70,0.2244268077601411
312,80,0.22464726631393298
312,90,0.20921516754850086
313,50,0.21009700176366844
313,60,0.21759259259259262
313,70,0.22486772486772488
313,80,0.22641093474426804
313,90,0.20921516754850086
314,50,0.21031746031746032
314,60,0.21759259259259262
314,70,0.2244268077601411
314,80,0.22641093474426804
314,90,0.21119929453262787
315,50,0.21075837742504408
315,60,0.21759259259259262
315,70,0.22486772486772488
315,80,0.22508818342151674
315,90,0.20921516754850086
316,50,0.21031746031746032
316,60,0.2197971781305115
316,70,0.22574955908289246
316,80,0.22971781305114636
316,90,0.20921516754850086
317,50,0.21075837742504408
317,60,0.21847442680776016
317,70,0.22574955908289246
317,80,0.23059964726631393
317,90,0.20921516754850086
318,50,0.21031746031746032
318,60,0.2197971781305115
318,70,0.22574955908289246
318,80,0.22883597883597884
318,90,0.20921516754850086
319,50,0.21075837742504408
319,60,0.2197971781305115
319,70,0.2261904761904762
319,80,0.22971781305114636
319,90,0.20921516754850086
320,50,0.21031746031746032
320,60,0.22023809523809523
320,70,0.2261904761904762
320,80,0.23015873015873015
320,90,0.20921516754850086
321,50,0.21075837742504408
321,60,0.2197971781305115
321,70,0.22574955908289246
321,80,0.23148148148148145
321,90,0.21053791887125217
322,50,0.21031746031746032
322,60,0.22156084656084657
322,70,0.2261904761904762
322,80,0.23148148148148145
322,90,0.21053791887125217
323,50,0.21075837742504408
323,60,0.22310405643738976
323,70,0.2261904761904762
323,80,0.23148148148148145
323,90,0.21053791887125217
324,50,0.21031746031746032
324,60,0.22486772486772488
324,70,0.2261904761904762
324,80,0.23214285714285715
324,90,0.21053791887125217
325,50,0.21031746031746032
325,60,0.2261904761904762
325,70,0.2294973544973545
325,80,0.23258377425044088
325,90,0.21053791887125217
326,50,0.22001763668430335
326,60,0.23633156966490304
326,70,0.23875661375661378
326,80,0.24140211640211637
326,90,0.21935626102292766
327,50,0.22001763668430335
327,60,0.23677248677248683
327,70,0.23831569664903
327,80,0.24140211640211637
327,90,0.21979717813051144
328,50,0.22001763668430335
328,60,0.23633156966490304
328,70,0.24096119929453264
328,80,0.2442680776014109
328,90,0.21979717813051144
329,50,0.22134038800705466
329,60,0.23677248677248683
329,70,0.2418430335097002
329,80,0.24360670194003525
329,90,0.21979717813051144
330,50,0.2239858906525573
330,60,0.23677248677248683
330,70,0.2418430335097002
330,80,0.24360670194003525
330,90,0.21979717813051144
331,50,0.22597001763668428
331,60,0.23677248677248683
331,70,0.2418430335097002
331,80,0.2442680776014109
331,90,0.22089947089947087
332,50,0.23059964726631393
332,60,0.23677248677248683
332,70,0.2418430335097002
332,80,0.2442680776014109
332,90,0.22156084656084657
333,50,0.23258377425044088
333,60,0.23633156966490304
333,70,0.2418430335097002
333,80,0.242063492063492
333,90,0.220679012345679
334,50,0.23324514991181658
334,60,0.23633156966490304
334,70,0.24228395061728397
334,80,0.242063492063492
334,90,0.22134038800705463
335,50,0.23522927689594356
335,60,0.23611111111111113
335,70,0.2418430335097002
335,80,0.23875661375661372
335,90,0.22089947089947087
336,50,0.2358906525573192
336,60,0.23611111111111113
336,70,0.24272486772486773
336,80,0.23941798941798936
336,90,0.220679012345679
337,50,0.23853615520282184
337,60,0.23611111111111113
337,70,0.24272486772486773
337,80,0.23611111111111105
337,90,0.22156084656084657
338,50,0.2398589065255732
338,60,0.23611111111111113
338,70,0.24272486772486773
338,80,0.23611111111111105
338,90,0.22597001763668426
339,50,0.2398589065255732
339,60,0.23611111111111113
339,70,0.24272486772486773
339,80,0.23611111111111105
339,90,0.2261904761904762
340,50,0.2398589065255732
