samples,proportion,diff
23624,80,13.921075837742503
23624,90,12.69510582010582
23625,50,15.117724867724869
23625,60,14.96053791887125
23625,70,15.151675485008823
23625,80,13.920194003527333
23625,90,12.69510582010582
23626,50,15.117724867724869
23626,60,14.960978835978835
23626,70,15.151675485008823
23626,80,13.921516754850085
23626,90,12.69510582010582
23627,50,15.117724867724869
23627,60,14.96053791887125
23627,70,15.151675485008823
23627,80,13.925705467372133
23627,90,12.697751322751323
23628,50,15.117724867724869
23628,60,14.960978835978835
23628,70,15.151675485008823
23628,80,13.925705467372133
23628,90,12.697751322751323
23629,50,15.117724867724869
23629,60,14.96053791887125
23629,70,15.151675485008823
23629,80,13.925705467372133
23629,90,12.697751322751323
23630,50,15.117724867724869
23630,60,14.96053791887125
23630,70,15.152336860670196
23630,80,13.926146384479715
23630,90,12.697751322751323
23631,50,15.117724867724869
23631,60,14.96053791887125
23631,70,15.151675485008823
23631,80,13.925705467372133
23631,90,12.697751322751323
23632,50,15.117724867724869
23632,60,14.96053791887125
23632,70,15.153218694885362
23632,80,13.926146384479715
23632,90,12.697751322751323
23633,50,15.121031746031743
23633,60,14.96053791887125
23633,70,15.153659611992948
23633,80,13.926807760141092
23633,90,12.698192239858905
23634,50,15.124338624338623
23634,60,14.961860670194003
23634,70,15.1549823633157
23634,80,13.926807760141092
23634,90,12.69863315696649
23635,50,15.124338624338623
23635,60,14.962301587301587
23635,70,15.154541446208114
23635,80,13.924603174603172
23635,90,12.69863315696649
23636,50,15.124338624338623
23636,60,14.962301587301587
23636,70,15.15410052910053
23636,80,13.924603174603172
23636,90,12.699514991181656
23637,50,15.124338624338623
23637,60,14.962301587301587
23637,70,15.15630511463845
23637,80,13.924603174603172
23637,90,12.699514991181656
23638,50,15.124338624338623
23638,60,14.962742504409169
23638,70,15.15630511463845
23638,80,13.924603174603172
23638,90,12.699514991181656
23639,50,15.124338624338623
23639,60,14.963403880070546
23639,70,15.15630511463845
23639,80,13.924603174603172
23639,90,12.699514991181656
23640,50,15.124338624338623
23640,60,14.963403880070546
23640,70,15.158068783068787
23640,80,13.924603174603172
23640,90,12.699514991181656
23641,50,15.124338624338623
23641,60,14.964285714285714
23641,70,15.158068783068787
23641,80,13.924603174603172
23641,90,12.699514991181656
23642,50,15.124338624338623
23642,60,14.964285714285714
23642,70,15.158068783068787
23642,80,13.926366843033506
23642,90,12.699514991181656
23643,50,15.125
23643,60,14.96626984126984
23643,70,15.158068783068787
23643,80,13.926366843033506
23643,90,12.699514991181656
23644,50,15.128306878306876
23644,60,14.965608465608465
23644,70,15.158068783068787
23644,80,13.927028218694883
23644,90,12.699514991181656
23645,50,15.127645502645501
23645,60,14.96759259259259
23645,70,15.158068783068787
23645,80,13.927028218694883
23645,90,12.699514991181656
23646,50,15.12962962962963
23646,60,14.969576719576718
23646,70,15.158068783068787
23646,80,13.927469135802468
23646,90,12.700837742504408
23647,50,15.12962962962963
23647,60,14.9700176366843
23647,70,15.158068783068787
23647,80,13.928571428571429
23647,90,12.700837742504408
23648,50,15.12962962962963
23648,60,14.970679012345679
23648,70,15.158068783068787
23648,80,13.929232804232802
23648,90,12.702160493827162
23649,50,15.12962962962963
23649,60,14.971560846560847
23649,70,15.160714285714288
23649,80,13.928571428571425
23649,90,12.702160493827162
23650,50,15.12962962962963
23650,60,14.97089947089947
23650,70,15.160714285714288
23650,80,13.929232804232802
23650,90,12.702160493827162
23651,50,15.12962962962963
23651,60,14.97222222222222
23651,70,15.160714285714288
23651,80,13.929232804232802
23651,90,12.702160493827162
23652,50,15.12962962962963
23652,60,14.97222222222222
23652,70,15.160714285714288
23652,80,13.92989417989418
23652,90,12.702601410934744
23653,50,15.12962962962963
23653,60,14.972883597883598
23653,70,15.160714285714288
23653,80,13.92989417989418
23653,90,12.704365079365077
23654,50,15.12962962962963
23654,60,14.973765432098766
23654,70,15.160714285714288
23654,80,13.92989417989418
23654,90,12.704365079365077
23655,50,15.12962962962963
23655,60,14.97332451499118
23655,70,15.160714285714288
23655,80,13.92989417989418
23655,90,12.704365079365077
23656,50,15.12962962962963
23656,60,14.975088183421516
23656,70,15.160714285714288
23656,80,13.930776014109348
23656,90,12.704365079365077
23657,50,15.12962962962963
23657,60,14.976410934744267
23657,70,15.160714285714288
23657,80,13.930776014109348
23657,90,12.706128747795415
23658,50,15.12962962962963
23658,60,14.9755291005291
23658,70,15.161596119929456
23658,80,13.93121693121693
23658,90,12.706569664902997
23659,50,15.12962962962963
23659,60,14.975088183421516
23659,70,15.16203703703704
23659,80,13.930335097001763
23659,90,12.707010582010582
23660,50,15.12962962962963
23660,60,14.9755291005291
23660,70,15.162918871252208
23660,80,13.931657848324516
23660,90,12.707671957671957
23661,50,15.12962962962963
23661,60,14.9755291005291
23661,70,15.162918871252208
23661,80,13.932539682539682
23661,90,12.707010582010582
23662,50,15.12962962962963
23662,60,14.9755291005291
23662,70,15.163580246913583
23662,80,13.932539682539682
23662,90,12.70789241622575
23663,50,15.132275132275131
23663,60,14.975970017636685
23663,70,15.163580246913583
23663,80,13.932539682539682
23663,90,12.70789241622575
23664,50,15.134920634920634
23664,60,14.978615520282187
23664,70,15.165343915343918
23664,80,13.932539682539682
23664,90,12.70789241622575
23665,50,15.134920634920634
23665,60,14.978835978835978
23665,70,15.165343915343918
23665,80,13.93452380952381
23665,90,12.70789241622575
23666,50,15.136243386243384
23666,60,14.979276895943562
23666,70,15.165343915343918
23666,80,13.935185185185187
23666,90,12.70789241622575
23667,50,15.136243386243384
23667,60,14.979276895943562
23667,70,15.165343915343918
23667,80,13.93584656084656
23667,90,12.70789241622575
23668,50,15.136243386243384
23668,60,14.979276895943562
23668,70,15.165343915343918
23668,80,13.937610229276897
23668,90,12.70789241622575
23669,50,15.136243386243384
23669,60,14.979276895943562
23669,70,15.165343915343918
23669,80,13.937610229276897
23669,90,12.70789241622575
23670,50,15.136243386243384
23670,60,14.979276895943562
23670,70,15.165343915343918
23670,80,13.937610229276897
23670,90,12.708553791887125
23671,50,15.13668430335097
23671,60,14.979276895943562
23671,70,15.165343915343918
23671,80,13.937610229276897
23671,90,12.708553791887125
23672,50,15.137125220458554
23672,60,14.980599647266315
23672,70,15.165343915343918
23672,80,13.940917107583774
23672,90,12.708553791887125
23673,50,15.137125220458554
23673,60,14.980599647266315
23673,70,15.165343915343918
23673,80,13.94268077601411
23673,90,12.708553791887125
23674,50,15.137125220458554
23674,60,14.981040564373897
23674,70,15.165343915343918
23674,80,13.94268077601411
23674,90,12.708553791887125
23675,50,15.137125220458554
23675,60,14.981040564373897
23675,70,15.165784832451502
23675,80,13.94268077601411
23675,90,12.709876543209877
23676,50,15.137125220458554
23676,60,14.981040564373897
23676,70,15.165784832451502
23676,80,13.94268077601411
23676,90,12.709876543209877
23677,50,15.137125220458554
23677,60,14.981040564373897
23677,70,15.165784832451502
23677,80,13.94268077601411
23677,90,12.709876543209877
23678,50,15.137125220458554
23678,60,14.98280423280423
23678,70,15.165784832451502
23678,80,13.943342151675484
23678,90,12.709876543209877
23679,50,15.137125220458554
23679,60,14.98280423280423
23679,70,15.165784832451502
23679,80,13.944444444444443
23679,90,12.711199294532626
23680,50,15.137125220458554
23680,60,14.984126984126982
23680,70,15.165784832451502
23680,80,13.944444444444443
23680,90,12.711640211640212
23681,50,15.137125220458554
23681,60,14.984126984126982
23681,70,15.165784832451502
23681,80,13.944444444444443
23681,90,12.712081128747794
23682,50,15.137125220458554
23682,60,14.984788359788359
23682,70,15.165784832451502
23682,80,13.944444444444443
23682,90,12.712081128747794
23683,50,15.137125220458554
23683,60,14.985449735449734
23683,70,15.165784832451502
23683,80,13.944444444444443
23683,90,12.712522045855378
23684,50,15.137125220458554
23684,60,14.985449735449734
23684,70,15.166225749559084
23684,80,13.944444444444443
23684,90,12.713183421516755
23685,50,15.137125220458554
23685,60,14.985449735449734
23685,70,15.166225749559084
23685,80,13.944444444444443
23685,90,12.713183421516755
23686,50,15.137125220458554
23686,60,14.985449735449734
23686,70,15.166225749559084
23686,80,13.944444444444443
23686,90,12.713183421516755
23687,50,15.137125220458554
23687,60,14.986331569664902
23687,70,15.168871252204585
23687,80,13.944444444444443
23687,90,12.713183421516755
23688,50,15.137125220458554
23688,60,14.986772486772484
23688,70,15.168871252204585
23688,80,13.946428571428571
23688,90,12.713183421516755
23689,50,15.137125220458554
23689,60,14.985449735449734
23689,70,15.169753086419755
23689,80,13.947089947089948
23689,90,12.713624338624337
23690,50,15.137125220458554
23690,60,14.98611111111111
23690,70,15.170414462081128
23690,80,13.947089947089948
23690,90,12.713624338624337
23691,50,15.137125220458554
23691,60,14.98611111111111
23691,70,15.170414462081128
23691,80,13.949955908289242
23691,90,12.713624338624337
23692,50,15.137125220458554
23692,60,14.988756613756616
23692,70,15.170414462081128
23692,80,13.949074074074073
23692,90,12.714065255731922
23693,50,15.137125220458554
23693,60,14.989417989417989
23693,70,15.170414462081128
23693,80,13.950837742504413
23693,90,12.714065255731922
23694,50,15.137125220458554
23694,60,14.990299823633157
23694,70,15.170414462081128
23694,80,13.950837742504413
23694,90,12.714065255731922
23695,50,15.137125220458554
23695,60,14.990299823633157
23695,70,15.172398589065256
23695,80,13.950176366843035
23695,90,12.714065255731922
23696,50,15.138447971781307
23696,60,14.99074074074074
23696,70,15.173941798941799
23696,80,13.951499118165787
23696,90,12.714065255731922
23697,50,15.13778659611993
23697,60,14.99074074074074
23697,70,15.174603174603172
23697,80,13.951499118165787
23697,90,12.714065255731922
23698,50,15.138447971781307
23698,60,14.99074074074074
23698,70,15.173941798941799
23698,80,13.951499118165787
23698,90,12.714065255731922
23699,50,15.138447971781307
23699,60,14.991402116402117
23699,70,15.177689594356261
23699,80,13.951499118165787
23699,90,12.714065255731922
23700,50,15.138447971781307
23700,60,14.993827160493828
23700,70,15.177689594356261
23700,80,13.951499118165787
23700,90,12.714506172839506
23701,50,15.138447971781307
23701,60,14.99514991181658
23701,70,15.177689594356261
23701,80,13.951499118165787
23701,90,12.714506172839506
23702,50,15.138447971781307
23702,60,14.995811287477952
23702,70,15.177689594356261
23702,80,13.951499118165787
23702,90,12.714947089947088
23703,50,15.138447971781307
23703,60,14.996472663139329
23703,70,15.177689594356261
23703,80,13.951499118165787
23703,90,12.715388007054674
23704,50,15.138447971781307
23704,60,14.996472663139329
23704,70,15.177689594356261
23704,80,13.952160493827162
23704,90,12.715388007054674
23705,50,15.140432098765432
23705,60,14.999118165784832
23705,70,15.178350970017634
23705,80,13.952601410934744
23705,90,12.715388007054674
23706,50,15.14241622574956
23706,60,14.999559082892414
23706,70,15.178350970017634
23706,80,13.952601410934744
23706,90,12.716049382716047
23707,50,15.143077601410933
23707,60,14.999999999999996
23707,70,15.178350970017634
23707,80,13.952601410934744
23707,90,12.71759259259259
23708,50,15.145061728395062
23708,60,14.999999999999996
23708,70,15.178350970017634
23708,80,13.95436507936508
23708,90,12.71759259259259
23709,50,15.145061728395062
23709,60,15.002204585537916
23709,70,15.178350970017634
23709,80,13.955246913580245
23709,90,12.71759259259259
23710,50,15.145061728395062
23710,60,15.003747795414462
23710,70,15.178350970017634
23710,80,13.955246913580245
23710,90,12.71759259259259
23711,50,15.148368606701942
23711,60,15.004188712522044
23711,70,15.178350970017634
23711,80,13.955246913580245
23711,90,12.71759259259259
23712,50,15.152116402116402
23712,60,15.004629629629628
23712,70,15.178350970017634
23712,80,13.955246913580245
23712,90,12.71847442680776
23713,50,15.152557319223988
23713,60,15.005731922398587
23713,70,15.178350970017634
23713,80,13.955908289241624
23713,90,12.71847442680776
23714,50,15.152557319223988
23714,60,15.006613756613755
23714,70,15.178350970017634
23714,80,13.955908289241624
23714,90,12.71847442680776
23715,50,15.152557319223988
23715,60,15.007275132275131
23715,70,15.178350970017634
23715,80,13.955908289241624
23715,90,12.71847442680776
23716,50,15.152557319223988
23716,60,15.008818342151677
23716,70,15.178350970017634
23716,80,13.955908289241624
23716,90,12.720238095238095
23717,50,15.152557319223988
23717,60,15.008818342151677
23717,70,15.178350970017634
23717,80,13.957231040564373
23717,90,12.720238095238095
23718,50,15.152557319223988
23718,60,15.008818342151677
23718,70,15.178350970017634
23718,80,13.957231040564373
23718,90,12.72089947089947
23719,50,15.152557319223988
23719,60,15.008818342151677
23719,70,15.178350970017634
23719,80,13.957231040564373
23719,90,12.72089947089947
23720,50,15.152557319223988
23720,60,15.009700176366843
23720,70,15.17879188712522
23720,80,13.957231040564373
23720,90,12.72089947089947
23721,50,15.152557319223988
23721,60,15.009700176366843
23721,70,15.178350970017634
23721,80,13.957231040564373
23721,90,12.72089947089947
23722,50,15.152557319223988
23722,60,15.009700176366843
23722,70,15.17879188712522
23722,80,13.957231040564373
23722,90,12.72089947089947
23723,50,15.152557319223988
23723,60,15.009700176366843
23723,70,15.17879188712522
23723,80,13.957231040564373
23723,90,12.72089947089947
23724,50,15.152557319223988
23724,60,15.009700176366843
23724,70,15.17879188712522
23724,80,13.957671957671957
23724,90,12.722663139329805
23725,50,15.152557319223988
23725,60,15.010361552028217
23725,70,15.17879188712522
23725,80,13.957671957671957
23725,90,12.723765432098762
23726,50,15.152557319223988
23726,60,15.010361552028217
23726,70,15.17879188712522
23726,80,13.957671957671957
23726,90,12.723765432098762
23727,50,15.152557319223988
23727,60,15.010361552028217
23727,70,15.180114638447971
23727,80,13.957671957671957
23727,90,12.724867724867723
23728,50,15.152557319223988
23728,60,15.010361552028217
23728,70,15.182098765432098
23728,80,13.957671957671957
23728,90,12.72574955908289
23729,50,15.152557319223988
23729,60,15.010361552028217
23729,70,15.182760141093473
23729,80,13.958112874779541
23729,90,12.72574955908289
23730,50,15.152557319223988
23730,60,15.010361552028217
23730,70,15.182760141093473
23730,80,13.958112874779541
23730,90,12.72574955908289
23731,50,15.152557319223988
23731,60,15.010361552028217
23731,70,15.182760141093473
23731,80,13.958112874779541
23731,90,12.72574955908289
23732,50,15.152557319223988
23732,60,15.010361552028217
23732,70,15.185405643738974
23732,80,13.958112874779541
23732,90,12.72574955908289
23733,50,15.152557319223988
23733,60,15.010361552028217
23733,70,15.186067019400351
23733,80,13.958112874779541
23733,90,12.72574955908289
23734,50,15.152998236331571
23734,60,15.010361552028217
23734,70,15.186067019400351
23734,80,13.958774250440916
23734,90,12.72574955908289
23735,50,15.152998236331571
23735,60,15.012345679012345
23735,70,15.186067019400351
23735,80,13.958774250440916
23735,90,12.728395061728396
23736,50,15.153439153439157
23736,60,15.013668430335096
23736,70,15.186067019400351
23736,80,13.958774250440916
23736,90,12.728395061728396
23737,50,15.153439153439157
23737,60,15.013668430335096
23737,70,15.188051146384478
23737,80,13.960097001763668
23737,90,12.728835978835978
23738,50,15.153439153439157
23738,60,15.013668430335096
23738,70,15.187610229276894
23738,80,13.960978835978835
23738,90,12.729276895943562
23739,50,15.153439153439157
23739,60,15.014329805996473
23739,70,15.189594356261022
23739,80,13.960978835978835
23739,90,12.729276895943562
23740,50,15.153439153439157
23740,60,15.015652557319223
23740,70,15.190255731922399
23740,80,13.960978835978835
23740,90,12.729276895943562
23741,50,15.153439153439157
23741,60,15.015652557319223
23741,70,15.193342151675486
23741,80,13.960978835978835
23741,90,12.729276895943562
23742,50,15.153439153439157
23742,60,15.016093474426809
23742,70,15.196649029982362
23742,80,13.962742504409173
23742,90,12.73015873015873
23743,50,15.153439153439157
23743,60,15.016093474426809
23743,70,15.197310405643739
23743,80,13.962742504409173
23743,90,12.730599647266315
23744,50,15.153439153439157
23744,60,15.016975308641975
23744,70,15.201940035273367
23744,80,13.962742504409173
23744,90,12.730599647266315
23745,50,15.153439153439157
23745,60,15.018738977072312
23745,70,15.200617283950615
23745,80,13.962742504409173
23745,90,12.730599647266315
23746,50,15.153439153439157
23746,60,15.018518518518519
23746,70,15.201278659611992
23746,80,13.962742504409173
23746,90,12.730599647266315
23747,50,15.15388007054674
23747,60,15.01984126984127
23747,70,15.202601410934744
23747,80,13.965388007054674
23747,90,12.730599647266315
23748,50,15.15388007054674
23748,60,15.01984126984127
23748,70,15.202601410934744
23748,80,13.966049382716047
23748,90,12.731040564373897
23749,50,15.154320987654321
23749,60,15.021164021164022
23749,70,15.202601410934744
23749,80,13.966490299823633
23749,90,12.731481481481483
23750,50,15.154320987654321
23750,60,15.021164021164022
23750,70,15.202601410934744
23750,80,13.968474426807761
23750,90,12.731481481481483
23751,50,15.154320987654321
23751,60,15.021164021164022
23751,70,15.202601410934744
23751,80,13.967372134038799
23751,90,12.731040564373897
23752,50,15.154320987654321
23752,60,15.023809523809527
23752,70,15.202601410934744
23752,80,13.969135802469136
23752,90,12.731481481481483
23753,50,15.154320987654321
23753,60,15.026014109347443
23753,70,15.202601410934744
23753,80,13.96979717813051
23753,90,12.731481481481483
23754,50,15.154320987654321
23754,60,15.026014109347443
23754,70,15.202601410934744
23754,80,13.96979717813051
23754,90,12.73280423280423
23755,50,15.154320987654321
23755,60,15.026014109347443
23755,70,15.202601410934744
23755,80,13.96979717813051
23755,90,12.733465608465607
23756,50,15.154320987654321
23756,60,15.026455026455029
23756,70,15.202601410934744
23756,80,13.971781305114638
23756,90,12.733465608465607
23757,50,15.154320987654321
23757,60,15.02777777777778
23757,70,15.202601410934744
23757,80,13.972442680776014
23757,90,12.733465608465607
23758,50,15.154320987654321
23758,60,15.02777777777778
23758,70,15.202601410934744
23758,80,13.972442680776014
23758,90,12.73611111111111
23759,50,15.154320987654321
23759,60,15.028659611992948
23759,70,15.202601410934744
23759,80,13.972442680776014
23759,90,12.73611111111111
23760,50,15.154320987654321
23760,60,15.028659611992948
23760,70,15.202601410934744
23760,80,13.971781305114638
23760,90,12.736552028218696
23761,50,15.154320987654321
23761,60,15.028659611992948
23761,70,15.20326278659612
23761,80,13.971781305114638
23761,90,12.73611111111111
23762,50,15.154320987654321
23762,60,15.029982363315696
23762,70,15.203924162257495
23762,80,13.971781305114638
23762,90,12.73611111111111
23763,50,15.154320987654321
23763,60,15.030643738977071
23763,70,15.204585537918872
23763,80,13.971781305114638
23763,90,12.737433862433864
23764,50,15.154320987654321
23764,60,15.030423280423278
23764,70,15.205246913580245
23764,80,13.972442680776014
23764,90,12.737433862433864
23765,50,15.154320987654321
23765,60,15.03174603174603
23765,70,15.205246913580245
23765,80,13.97310405643739
23765,90,12.738756613756616
23766,50,15.154320987654321
23766,60,15.032407407407407
23766,70,15.205246913580245
23766,80,13.973544973544975
23766,90,12.739197530864198
23767,50,15.154320987654321
23767,60,15.032848324514992
23767,70,15.205246913580245
23767,80,13.974206349206348
23767,90,12.739197530864198
23768,50,15.154320987654321
23768,60,15.034832451499117
23768,70,15.205246913580245
23768,80,13.974867724867725
23768,90,12.739197530864198
23769,50,15.154320987654321
23769,60,15.034832451499117
23769,70,15.205246913580245
23769,80,13.974426807760139
23769,90,12.739197530864198
23770,50,15.154320987654321
23770,60,15.035273368606703
23770,70,15.20568783068783
23770,80,13.974426807760139
23770,90,12.739197530864198
23771,50,15.154320987654321
23771,60,15.035273368606703
23771,70,15.20568783068783
23771,80,13.9755291005291
23771,90,12.739197530864198
23772,50,15.154320987654321
23772,60,15.036596119929454
23772,70,15.20568783068783
23772,80,13.974867724867725
23772,90,12.739197530864198
23773,50,15.154982363315696
23773,60,15.035273368606703
23773,70,15.20568783068783
23773,80,13.9755291005291
23773,90,12.739197530864198
23774,50,15.154982363315696
23774,60,15.036596119929454
23774,70,15.206569664902997
23774,80,13.977292768959435
23774,90,12.739197530864198
23775,50,15.154982363315696
23775,60,15.037257495590827
23775,70,15.206569664902997
23775,80,13.977292768959435
23775,90,12.739197530864198
23776,50,15.155643738977073
23776,60,15.037918871252206
23776,70,15.206790123456788
23776,80,13.978615520282187
23776,90,12.739197530864198
23777,50,15.155643738977073
23777,60,15.03835978835979
23777,70,15.207231040564373
23777,80,13.979056437389769
23777,90,12.739197530864198
23778,50,15.155643738977073
23778,60,15.038800705467374
23778,70,15.207231040564373
23778,80,13.98037918871252
23778,90,12.739197530864198
23779,50,15.155643738977073
23779,60,15.042768959435627
23779,70,15.207231040564373
23779,80,13.98037918871252
23779,90,12.742504409171076
23780,50,15.155643738977073
23780,60,15.042989417989418
23780,70,15.207231040564373
23780,80,13.98037918871252
23780,90,12.74294532627866
23781,50,15.155643738977073
23781,60,15.043430335097
23781,70,15.20789241622575
23781,80,13.98037918871252
23781,90,12.743386243386242
23782,50,15.155643738977073
23782,60,15.041446208112873
23782,70,15.208553791887125
23782,80,13.98037918871252
23782,90,12.743827160493828
23783,50,15.155643738977073
23783,60,15.041446208112873
23783,70,15.208553791887125
23783,80,13.98037918871252
23783,90,12.74294532627866
23784,50,15.155643738977073
23784,60,15.041446208112873
23784,70,15.208553791887125
23784,80,13.98037918871252
23784,90,12.74294532627866
23785,50,15.155643738977073
23785,60,15.04100529100529
23785,70,15.208553791887125
23785,80,13.98037918871252
23785,90,12.74294532627866
23786,50,15.155643738977073
23786,60,15.043871252204585
23786,70,15.207671957671957
23786,80,13.98037918871252
23786,90,12.74294532627866
23787,50,15.155643738977073
23787,60,15.046296296296294
23787,70,15.208553791887125
23787,80,13.98037918871252
23787,90,12.743827160493828
23788,50,15.155643738977073
23788,60,15.046296296296294
23788,70,15.209435626102293
23788,80,13.98037918871252
23788,90,12.743827160493828
23789,50,15.155643738977073
23789,60,15.046296296296294
23789,70,15.209876543209877
23789,80,13.9836860670194
23789,90,12.744488536155202
23790,50,15.155643738977073
23790,60,15.045855379188712
23790,70,15.209435626102293
23790,80,13.9836860670194
23790,90,12.74514991181658
23791,50,15.155643738977073
23791,60,15.045855379188712
23791,70,15.209876543209877
23791,80,13.9836860670194
23791,90,12.74514991181658
23792,50,15.155643738977073
23792,60,15.046296296296294
23792,70,15.209876543209877
23792,80,13.984126984126984
23792,90,12.74514991181658
23793,50,15.155643738977073
23793,60,15.04673721340388
23793,70,15.210317460317459
23793,80,13.985449735449736
23793,90,12.74514991181658
23794,50,15.155643738977073
23794,60,15.046296296296294
23794,70,15.210317460317459
23794,80,13.986992945326278
23794,90,12.74514991181658
23795,50,15.155643738977073
23795,60,15.04695767195767
23795,70,15.210317460317459
23795,80,13.986992945326278
23795,90,12.74514991181658
23796,50,15.155643738977073
23796,60,15.049603174603172
23796,70,15.210317460317459
23796,80,13.986992945326278
23796,90,12.745811287477952
23797,50,15.155643738977073
23797,60,15.049603174603172
23797,70,15.210758377425044
23797,80,13.986992945326278
23797,90,12.746693121693122
23798,50,15.155643738977073
23798,60,15.050044091710758
23798,70,15.210317460317459
23798,80,13.986992945326278
23798,90,12.748456790123456
23799,50,15.155643738977073
23799,60,15.050044091710758
23799,70,15.210758377425044
23799,80,13.986992945326278
23799,90,12.748456790123456
23800,50,15.155643738977073
23800,60,15.05136684303351
23800,70,15.210978835978835
23800,80,13.98963844797178
23800,90,12.748456790123456
23801,50,15.155643738977073
23801,60,15.052248677248675
23801,70,15.211419753086421
23801,80,13.987654320987653
23801,90,12.748456790123456
23802,50,15.155643738977073
23802,60,15.052910052910049
23802,70,15.211419753086421
23802,80,13.990299823633157
23802,90,12.748456790123456
23803,50,15.155643738977073
23803,60,15.052910052910049
23803,70,15.212742504409173
23803,80,13.990961199294532
23803,90,12.748456790123456
23804,50,15.155643738977073
23804,60,15.052910052910049
23804,70,15.211860670194003
23804,80,13.990961199294532
23804,90,12.748456790123456
23805,50,15.155643738977073
23805,60,15.052910052910049
23805,70,15.213844797178131
23805,80,13.992283950617285
23805,90,12.748456790123456
23806,50,15.155643738977073
23806,60,15.055555555555554
23806,70,15.214285714285714
23806,80,13.992283950617285
23806,90,12.748456790123456
23807,50,15.156084656084658
23807,60,15.055555555555554
23807,70,15.214285714285714
23807,80,13.992283950617285
23807,90,12.748456790123456
23808,50,15.15652557319224
23808,60,15.055996472663136
23808,70,15.21825396825397
23808,80,13.992283950617285
23808,90,12.748897707231041
23809,50,15.15652557319224
23809,60,15.055996472663136
23809,70,15.21825396825397
23809,80,13.992283950617285
23809,90,12.750220458553791
23810,50,15.15652557319224
23810,60,15.057098765432098
23810,70,15.219576719576722
23810,80,13.992724867724869
23810,90,12.750220458553791
23811,50,15.15652557319224
23811,60,15.056878306878305
23811,70,15.219576719576722
23811,80,13.992724867724869
23811,90,12.750220458553791
23812,50,15.157186948853616
23812,60,15.057539682539682
23812,70,15.220017636684304
23812,80,13.994488536155204
23812,90,12.751984126984125
23813,50,15.157848324514992
23813,60,15.057539682539682
23813,70,15.217372134038802
23813,80,13.994488536155204
23813,90,12.751984126984125
23814,50,15.157848324514992
23814,60,15.056878306878305
23814,70,15.217372134038802
23814,80,13.996693121693124
23814,90,12.753306878306878
23815,50,15.157848324514992
23815,60,15.057098765432098
23815,70,15.217372134038802
23815,80,13.998015873015877
23815,90,12.753747795414462
23816,50,15.157848324514992
23816,60,15.057539682539682
23816,70,15.217372134038802
23816,80,13.998015873015877
23816,90,12.753747795414462
23817,50,15.157848324514992
23817,60,15.058201058201055
23817,70,15.217372134038802
23817,80,13.999338624338629
23817,90,12.755070546737212
23818,50,15.157848324514992
23818,60,15.057539682539682
23818,70,15.218694885361552
23818,80,13.999338624338629
23818,90,12.758818342151674
23819,50,15.157848324514992
23819,60,15.057760141093473
23819,70,15.221340388007055
23819,80,13.999338624338629
23819,90,12.758818342151674
23820,50,15.157848324514992
23820,60,15.057760141093473
23820,70,15.221340388007055
23820,80,13.99977954144621
23820,90,12.758818342151674
23821,50,15.157848324514992
23821,60,15.058201058201055
23821,70,15.221340388007055
23821,80,13.99977954144621
23821,90,12.758818342151674
23822,50,15.157848324514992
23822,60,15.057760141093473
23822,70,15.221340388007055
23822,80,14.000220458553795
23822,90,12.758818342151674
23823,50,15.157848324514992
23823,60,15.058201058201055
23823,70,15.221340388007055
23823,80,14.000661375661377
23823,90,12.758818342151674
23824,50,15.157848324514992
23824,60,15.057760141093473
23824,70,15.221340388007055
23824,80,14.000661375661377
23824,90,12.758818342151674
23825,50,15.157848324514992
23825,60,15.057760141093473
23825,70,15.222001763668432
23825,80,14.000661375661377
23825,90,12.758818342151674
23826,50,15.157848324514992
23826,60,15.057760141093473
23826,70,15.222663139329805
23826,80,14.000661375661377
23826,90,12.75947971781305
23827,50,15.158289241622578
23827,60,15.057760141093473
23827,70,15.225308641975309
23827,80,14.000661375661377
23827,90,12.762125220458556
23828,50,15.157848324514992
23828,60,15.058201058201055
23828,70,15.225308641975309
23828,80,14.001322751322753
23828,90,12.762125220458556
23829,50,15.15873015873016
23829,60,15.058201058201055
23829,70,15.225308641975309
23829,80,14.003527336860673
23829,90,12.76256613756614
23830,50,15.15873015873016
23830,60,15.058201058201055
23830,70,15.225308641975309
23830,80,14.003527336860673
23830,90,12.76388888888889
23831,50,15.159391534391535
23831,60,15.058201058201055
23831,70,15.225970017636685
23831,80,14.003527336860673
23831,90,12.76388888888889
23832,50,15.159391534391535
23832,60,15.058201058201055
23832,70,15.225970017636685
23832,80,14.003527336860673
23832,90,12.76719576719577
23833,50,15.160052910052912
23833,60,15.058201058201055
23833,70,15.225970017636685
23833,80,14.004188712522048
23833,90,12.767857142857146
23834,50,15.160052910052912
23834,60,15.058201058201055
23834,70,15.226631393298058
23834,80,14.004629629629633
23834,90,12.766534391534394
23835,50,15.160493827160497
23835,60,15.058201058201055
23835,70,15.227072310405644
23835,80,14.004629629629633
23835,90,12.76719576719577
23836,50,15.160493827160497
23836,60,15.058201058201055
23836,70,15.228395061728396
23836,80,14.004629629629633
23836,90,12.767857142857146
23837,50,15.160493827160497
23837,60,15.058862433862434
23837,70,15.227072310405644
23837,80,14.005291005291006
23837,90,12.769179894179896
23838,50,15.16093474426808
23838,60,15.058862433862434
23838,70,15.229717813051147
23838,80,14.004629629629633
23838,90,12.770502645502647
23839,50,15.16093474426808
23839,60,15.058862433862434
23839,70,15.229717813051147
23839,80,14.005291005291006
