iteration_number,party_number,lowest_samples
339,5,2418
339,6,7158
339,7,4199
339,8,3892
339,9,7158
339,10,1544
339,11,7158
339,12,7158
339,13,599
339,14,7158
339,15,4142
339,16,7158
339,17,682
339,18,250
340,1,10532
340,2,10532
340,3,10532
340,4,10532
340,5,1917
340,6,10532
340,7,3794
340,8,3882
340,9,10532
340,10,1284
340,11,10532
340,12,10532
340,13,559
340,14,10532
340,15,4689
340,16,10532
340,17,901
340,18,380
341,1,12902
341,2,12902
341,3,12902
341,4,12902
341,5,2521
341,6,12902
341,7,4040
341,8,4211
341,9,12902
341,10,1506
341,11,12902
341,12,12902
341,13,1251
341,14,12902
341,15,4033
341,16,12902
341,17,1456
341,18,322
342,1,14863
342,2,14863
342,3,14863
342,4,14863
342,5,1529
342,6,14863
342,7,3961
342,8,4438
342,9,14863
342,10,1128
342,11,14863
342,12,14863
342,13,1123
342,14,14863
342,15,4571
342,16,14863
342,17,244
342,18,119
343,1,9741
343,2,9741
343,3,9741
343,4,9741
343,5,2688
343,6,9741
343,7,4067
343,8,3989
343,9,9741
343,10,1597
343,11,9741
343,12,9741
343,13,1331
343,14,9741
343,15,3860
343,16,9741
343,17,561
343,18,422
344,1,13003
344,2,13003
344,3,13003
344,4,13003
344,5,2884
344,6,13003
344,7,3991
344,8,3813
344,9,13003
344,10,1521
344,11,13003
344,12,13003
344,13,1243
344,14,13003
344,15,3496
344,16,13003
344,17,1070
344,18,223
345,1,11599
345,2,11599
345,3,11599
345,4,11599
345,5,2543
345,6,11599
345,7,4000
345,8,3983
345,9,11599
345,10,1594
345,11,11599
345,12,11599
345,13,1789
345,14,11599
345,15,280
345,16,11599
345,17,585
345,18,3889
346,1,6635
346,2,6635
346,3,6635
346,4,6635
346,5,2418
346,6,6635
346,7,4043
346,8,4385
346,9,6635
346,10,1775
346,11,6635
346,12,6635
346,13,943
346,14,6635
346,15,383
346,16,6635
346,17,814
346,18,4023
347,1,7539
347,2,7539
347,3,7539
347,4,7539
347,5,2287
347,6,7539
347,7,4213
347,8,4373
347,9,7539
347,10,1661
347,11,7539
347,12,7539
347,13,949
347,14,7539
347,15,58
347,16,7539
347,17,815
347,18,4135
348,1,4474
348,2,4474
348,3,4474
348,4,4474
348,5,3380
348,6,4474
348,7,4288
348,8,4204
348,9,4474
348,10,2306
348,11,4474
348,12,4474
348,13,1479
348,14,4474
348,15,3114
348,16,4474
348,17,1977
348,18,631
349,1,14541
349,2,14541
349,3,14541
349,4,14541
349,5,2801
349,6,14541
349,7,4508
349,8,4144
349,9,14541
349,10,1516
349,11,14541
349,12,14541
349,13,1039
349,14,14541
349,15,3485
349,16,14541
349,17,1576
349,18,230
350,1,8076
350,2,8076
350,3,8076
350,4,8076
350,5,1128
350,6,8076
350,7,3993
350,8,4171
350,9,8076
350,10,1128
350,11,8076
350,12,8076
350,13,1128
350,14,8076
350,15,4097
350,16,8076
350,17,1128
350,18,86
351,1,5242
351,2,5242
351,3,5242
351,4,5242
351,5,533
351,6,5242
351,7,3986
351,8,3700
351,9,5242
351,10,533
351,11,5242
351,12,5242
351,13,533
351,14,5242
351,15,3585
351,16,5242
351,17,163
351,18,50
352,1,13290
352,2,13290
352,3,13290
352,4,13290
352,5,2807
352,6,13290
352,7,4136
352,8,4106
352,9,13290
352,10,1451
352,11,13290
352,12,13290
352,13,1205
352,14,13290
352,15,3739
352,16,13290
352,17,918
352,18,276
353,1,12647
353,2,12647
353,3,12647
353,4,12647
353,5,2508
353,6,12647
353,7,3965
353,8,4151
353,9,12647
353,10,1394
353,11,12647
353,12,12647
353,13,1002
353,14,12647
353,15,4061
353,16,12647
353,17,838
353,18,377
354,1,8897
354,2,8897
354,3,8897
354,4,8897
354,5,3053
354,6,8897
354,7,4214
354,8,4055
354,9,8897
354,10,2077
354,11,8897
354,12,8897
354,13,1519
354,14,8897
354,15,3463
354,16,8897
354,17,1977
354,18,920
355,1,9436
355,2,9436
355,3,9436
355,4,9436
355,5,2918
355,6,9436
355,7,3624
355,8,4215
355,9,9436
355,10,1741
355,11,9436
355,12,9436
355,13,1500
355,14,9436
355,15,3606
355,16,9436
355,17,1093
355,18,252
356,1,498
356,2,498
356,3,498
356,4,498
356,5,498
356,6,498
356,7,498
356,8,498
356,9,498
356,10,2315
356,11,498
356,12,498
356,13,498
356,14,498
356,15,498
356,16,498
356,17,498
356,18,430
357,1,2275
357,2,2275
357,3,2275
357,4,2275
357,5,2275
357,6,2275
357,7,2275
357,8,2275
357,9,2275
357,10,1950
357,11,2275
357,12,2275
357,13,1331
357,14,2275
357,15,2275
357,16,2275
357,17,3
357,18,198
358,1,7416
358,2,7416
358,3,7416
358,4,7416
358,5,1170
358,6,7416
358,7,3904
358,8,4141
358,9,7416
358,10,1170
358,11,7416
358,12,7416
358,13,733
358,14,7416
358,15,4390
358,16,7416
358,17,393
358,18,103
359,1,11160
359,2,11160
359,3,11160
359,4,11160
359,5,906
359,6,11160
359,7,4150
359,8,3976
359,9,11160
359,10,906
359,11,11160
359,12,11160
359,13,906
359,14,11160
359,15,151
359,16,11160
359,17,5056
359,18,326
360,1,5868
360,2,5868
360,3,5868
360,4,5868
360,5,2625
360,6,5868
360,7,4159
360,8,4002
360,9,5868
360,10,1983
360,11,5868
360,12,5868
360,13,1306
360,14,5868
360,15,190
360,16,5868
360,17,1639
360,18,3821
361,1,3492
361,2,3492
361,3,3492
361,4,3492
361,5,264
361,6,3492
361,7,3492
361,8,3492
361,9,3492
361,10,264
361,11,3492
361,12,3492
361,13,264
361,14,3492
361,15,71
361,16,3492
361,17,3492
361,18,113
362,1,7094
362,2,7094
362,3,7094
362,4,7094
362,5,3134
362,6,7094
362,7,4228
362,8,4125
362,9,7094
362,10,1851
362,11,7094
362,12,7094
362,13,1003
362,14,7094
362,15,21
362,16,7094
362,17,1219
362,18,3358
363,1,11574
363,2,11574
363,3,11574
363,4,11574
363,5,1009
363,6,11574
363,7,4193
363,8,4058
363,9,11574
363,10,1009
363,11,11574
363,12,11574
363,13,1009
363,14,11574
363,15,3911
363,16,11574
363,17,755
363,18,90
364,1,9001
364,2,9001
364,3,9001
364,4,9001
364,5,2584
364,6,9001
364,7,4153
364,8,3849
364,9,9001
364,10,1767
364,11,9001
364,12,9001
364,13,1196
364,14,9001
364,15,3980
364,16,9001
364,17,1656
364,18,542
365,1,9958
365,2,9958
365,3,9958
365,4,9958
365,5,2960
365,6,9958
365,7,4297
365,8,3909
365,9,9958
365,10,1675
365,11,9958
365,12,9958
365,13,1191
365,14,9958
365,15,3574
365,16,9958
365,17,774
365,18,554
366,1,7734
366,2,7734
366,3,7734
366,4,7734
366,5,493
366,6,7734
366,7,4232
366,8,4251
366,9,7734
366,10,493
366,11,7734
366,12,7734
366,13,493
366,14,7734
366,15,117
366,16,7734
366,17,5731
366,18,114
367,1,10829
367,2,10829
367,3,10829
367,4,10829
367,5,2260
367,6,10829
367,7,4195
367,8,4391
367,9,10829
367,10,1352
367,11,10829
367,12,10829
367,13,827
367,14,10829
367,15,4330
367,16,10829
367,17,278
367,18,330
368,1,4874
368,2,4874
368,3,4874
368,4,4874
368,5,2367
368,6,4874
368,7,4058
368,8,4276
368,9,4874
368,10,1561
368,11,4874
368,12,4874
368,13,446
368,14,4874
368,15,4218
368,16,4874
368,17,207
368,18,274
369,1,12229
369,2,12229
369,3,12229
369,4,12229
369,5,2726
369,6,12229
369,7,4288
369,8,4351
369,9,12229
369,10,1448
369,11,12229
369,12,12229
369,13,1035
369,14,12229
369,15,58
369,16,12229
369,17,667
369,18,3731
370,1,5466
370,2,5466
370,3,5466
370,4,5466
370,5,2960
370,6,5466
370,7,4253
370,8,4056
370,9,5466
370,10,1848
370,11,5466
370,12,5466
370,13,1227
370,14,5466
370,15,3566
370,16,5466
370,17,240
370,18,567
371,1,7790
371,2,7790
371,3,7790
371,4,7790
371,5,435
371,6,7790
371,7,3680
371,8,3954
371,9,7790
371,10,435
371,11,7790
371,12,7790
371,13,435
371,14,7790
371,15,95
371,16,7790
371,17,4649
371,18,297
372,1,10080
372,2,10080
372,3,10080
372,4,10080
372,5,3319
372,6,10080
372,7,4295
372,8,4001
372,9,10080
372,10,1790
372,11,10080
372,12,10080
372,13,1538
372,14,10080
372,15,6
372,16,10080
372,17,1082
372,18,3186
373,1,5906
373,2,5906
373,3,5906
373,4,5906
373,5,1859
373,6,5906
373,7,3770
373,8,4388
373,9,5906
373,10,1708
373,11,5906
373,12,5906
373,13,761
373,14,5906
373,15,3629
373,16,5906
373,17,580
373,18,149
374,1,9369
374,2,9369
374,3,9369
374,4,9369
374,5,2552
374,6,9369
374,7,4023
374,8,4041
374,9,9369
374,10,1576
374,11,9369
374,12,9369
374,13,1277
374,14,9369
374,15,3842
374,16,9369
374,17,481
374,18,203
375,1,7804
375,2,7804
375,3,7804
375,4,7804
375,5,555
375,6,7804
375,7,3668
375,8,4066
375,9,7804
375,10,555
375,11,7804
375,12,7804
375,13,555
375,14,7804
375,15,102
375,16,7804
375,17,5284
375,18,253
376,1,12846
376,2,12846
376,3,12846
376,4,12846
376,5,1517
376,6,12846
376,7,4100
376,8,4059
376,9,12846
376,10,1271
376,11,12846
376,12,12846
376,13,768
376,14,12846
376,15,4107
376,16,12846
376,17,877
376,18,121
377,1,14132
377,2,14132
377,3,14132
377,4,14132
377,5,2948
377,6,14132
377,7,4291
377,8,4071
377,9,14132
377,10,1580
377,11,14132
377,12,14132
377,13,1684
377,14,14132
377,15,3576
377,16,14132
377,17,823
377,18,605
378,1,8908
378,2,8908
378,3,8908
378,4,8908
378,5,3068
378,6,8908
378,7,3983
378,8,4115
378,9,8908
378,10,1856
378,11,8908
378,12,8908
378,13,1702
378,14,8908
378,15,3458
378,16,8908
378,17,898
378,18,406
379,1,5438
379,2,5438
379,3,5438
379,4,5438
379,5,2803
379,6,5438
379,7,4031
379,8,3999
379,9,5438
379,10,2005
379,11,5438
379,12,5438
379,13,1564
379,14,5438
379,15,3734
379,16,5438
379,17,1445
379,18,279
380,1,10174
380,2,10174
380,3,10174
380,4,10174
380,5,2778
380,6,10174
380,7,3984
380,8,4302
380,9,10174
380,10,1620
380,11,10174
380,12,10174
380,13,932
380,14,10174
380,15,3766
380,16,10174
380,17,1078
380,18,424
381,1,7871
381,2,7871
381,3,7871
381,4,7871
381,5,1357
381,6,7871
381,7,3801
381,8,4293
381,9,7871
381,10,1357
381,11,7871
381,12,7871
381,13,1055
381,14,7871
381,15,265
381,16,7871
381,17,5118
381,18,337
382,1,8786
382,2,8786
382,3,8786
382,4,8786
382,5,2708
382,6,8786
382,7,3949
382,8,4199
382,9,8786
382,10,1657
382,11,8786
382,12,8786
382,13,1035
382,14,8786
382,15,3842
382,16,8786
382,17,907
382,18,454
383,1,8130
383,2,8130
383,3,8130
383,4,8130
383,5,847
383,6,8130
383,7,4204
383,8,4340
383,9,8130
383,10,847
383,11,8130
383,12,8130
383,13,847
383,14,8130
383,15,3930
383,16,8130
383,17,649
383,18,71
384,1,628
384,2,628
384,3,628
384,4,628
384,5,628
384,6,628
384,7,628
384,8,628
384,9,628
384,10,2042
384,11,628
384,12,628
384,13,628
384,14,628
384,15,628
384,16,628
384,17,332
384,18,419
385,1,11110
385,2,11110
385,3,11110
385,4,11110
385,5,2217
385,6,11110
385,7,4192
385,8,4157
385,9,11110
385,10,1754
385,11,11110
385,12,11110
385,13,1160
385,14,11110
385,15,3454
385,16,11110
385,17,1993
385,18,169
386,1,4985
386,2,4985
386,3,4985
386,4,4985
386,5,2804
386,6,4985
386,7,4102
386,8,4311
386,9,4985
386,10,2059
386,11,4985
386,12,4985
386,13,1194
386,14,4985
386,15,3736
386,16,4985
386,17,1560
386,18,593
387,1,7564
387,2,7564
387,3,7564
387,4,7564
387,5,2768
387,6,7564
387,7,4258
387,8,3853
387,9,7564
387,10,1745
387,11,7564
387,12,7564
387,13,827
387,14,7564
387,15,3779
387,16,7564
387,17,1227
387,18,406
388,1,6030
388,2,6030
388,3,6030
388,4,6030
388,5,1697
388,6,6030
388,7,4022
388,8,4064
388,9,6030
388,10,1697
388,11,6030
388,12,6030
388,13,1415
388,14,6030
388,15,3686
388,16,6030
388,17,1606
388,18,135
389,1,9623
389,2,9623
389,3,9623
389,4,9623
389,5,2744
389,6,9623
389,7,3814
389,8,4378
389,9,9623
389,10,1535
389,11,9623
389,12,9623
389,13,788
389,14,9623
389,15,305
389,16,9623
389,17,450
389,18,3713
390,1,10958
390,2,10958
390,3,10958
390,4,10958
390,5,2881
390,6,10958
390,7,4108
390,8,3977
390,9,10958
390,10,1466
390,11,10958
390,12,10958
390,13,887
390,14,10958
390,15,3657
390,16,10958
390,17,363
390,18,363
391,1,12057
391,2,12057
391,3,12057
391,4,12057
391,5,1760
391,6,12057
391,7,4101
391,8,4196
391,9,12057
391,10,1333
391,11,12057
391,12,12057
391,13,1000
391,14,12057
391,15,4189
391,16,12057
391,17,485
391,18,134
392,1,14736
392,2,14736
392,3,14736
392,4,14736
392,5,3044
392,6,14736
392,7,4003
392,8,4042
392,9,14736
392,10,1571
392,11,14736
392,12,14736
392,13,1171
392,14,14736
392,15,3463
392,16,14736
392,17,1461
392,18,881
393,1,11065
393,2,11065
393,3,11065
393,4,11065
393,5,2919
393,6,11065
393,7,4207
393,8,4094
393,9,11065
393,10,1702
393,11,11065
393,12,11065
393,13,1467
393,14,11065
393,15,185
393,16,11065
393,17,1267
393,18,3553
394,1,5079
394,2,5079
394,3,5079
394,4,5079
394,5,3286
394,6,5079
394,7,3986
394,8,4097
394,9,5079
394,10,2160
394,11,5079
394,12,5079
394,13,1435
394,14,5079
394,15,3208
394,16,5079
394,17,1163
394,18,801
395,1,11860
395,2,11860
395,3,11860
395,4,11860
395,5,3202
395,6,11860
395,7,3609
395,8,4288
395,9,11860
395,10,1625
395,11,11860
395,12,11860
395,13,1325
395,14,11860
395,15,3298
395,16,11860
395,17,921
395,18,453
396,1,4676
396,2,4676
396,3,4676
396,4,4676
396,5,2885
396,6,4676
396,7,4061
396,8,3913
396,9,4676
396,10,1778
396,11,4676
396,12,4676
396,13,907
396,14,4676
396,15,3643
396,16,4676
396,17,288
396,18,310
397,1,8483
397,2,8483
397,3,8483
397,4,8483
397,5,831
397,6,8483
397,7,3997
397,8,4073
397,9,8483
397,10,831
397,11,8483
397,12,8483
397,13,611
397,14,8483
397,15,4124
397,16,8483
397,17,371
397,18,74
398,1,11068
398,2,11068
398,3,11068
398,4,11068
398,5,3142
398,6,11068
398,7,4184
398,8,4141
398,9,11068
398,10,1562
398,11,11068
398,12,11068
398,13,947
398,14,11068
398,15,132
398,16,11068
398,17,713
398,18,3352
399,1,12117
399,2,12117
399,3,12117
399,4,12117
399,5,2471
399,6,12117
399,7,4009
399,8,4042
399,9,12117
399,10,1226
399,11,12117
399,12,12117
399,13,477
399,14,12117
399,15,261
399,16,12117
399,17,86
399,18,3963
400,1,5553
400,2,5553
400,3,5553
400,4,5553
400,5,2938
400,6,5553
400,7,4002
400,8,4028
400,9,5553
400,10,2059
400,11,5553
400,12,5553
400,13,1482
400,14,5553
400,15,3589
400,16,5553
400,17,1310
400,18,681
401,1,11048
401,2,11048
401,3,11048
401,4,11048
401,5,2603
401,6,11048
401,7,4350
401,8,3998
401,9,11048
401,10,1506
401,11,11048
401,12,11048
401,13,1181
401,14,11048
401,15,139
401,16,11048
401,17,671
401,18,3847
402,1,7023
402,2,7023
402,3,7023
402,4,7023
402,5,2622
402,6,7023
402,7,4316
402,8,4217
402,9,7023
402,10,1722
402,11,7023
402,12,7023
402,13,1028
402,14,7023
402,15,3940
402,16,7023
402,17,770
402,18,380
403,1,13723
403,2,13723
403,3,13723
403,4,13723
403,5,2112
403,6,13723
403,7,3968
403,8,4032
403,9,13723
403,10,1140
403,11,13723
403,12,13723
403,13,595
403,14,13723
403,15,4492
403,16,13723
403,17,516
403,18,249
404,1,9512
404,2,9512
404,3,9512
404,4,9512
404,5,3418
404,6,9512
404,7,4274
404,8,4099
404,9,9512
404,10,1996
404,11,9512
404,12,9512
404,13,1597
404,14,9512
404,15,3065
404,16,9512
404,17,1797
404,18,760
405,1,7636
405,2,7636
405,3,7636
405,4,7636
405,5,3002
405,6,7636
405,7,4110
405,8,4018
405,9,7636
405,10,1894
405,11,7636
405,12,7636
405,13,981
405,14,7636
405,15,3532
405,16,7636
405,17,1593
405,18,498
406,1,6562
406,2,6562
406,3,6562
406,4,6562
406,5,3012
406,6,6562
406,7,4412
406,8,4236
406,9,6562
406,10,2183
406,11,6562
406,12,6562
406,13,1085
406,14,6562
406,15,3516
406,16,6562
406,17,2405
406,18,905
407,1,4061
407,2,4061
407,3,4061
407,4,4061
407,5,1026
407,6,4061
407,7,4061
407,8,3957
407,9,4061
407,10,1026
407,11,4061
407,12,4061
407,13,1026
407,14,4061
407,15,4061
407,16,4061
407,17,936
407,18,87
408,1,4158
408,2,4158
408,3,4158
408,4,4158
408,5,2452
408,6,4158
408,7,4158
408,8,3823
408,9,4158
408,10,1980
408,11,4158
408,12,4158
408,13,1659
408,14,4158
408,15,4114
408,16,4158
408,17,1281
408,18,214
409,1,10126
409,2,10126
409,3,10126
409,4,10126
409,5,2725
409,6,10126
409,7,3699
409,8,3947
409,9,10126
409,10,1687
409,11,10126
409,12,10126
409,13,1337
409,14,10126
409,15,3814
409,16,10126
409,17,1371
409,18,364
410,1,6102
410,2,6102
410,3,6102
410,4,6102
410,5,3283
410,6,6102
410,7,4037
410,8,3944
410,9,6102
410,10,2089
410,11,6102
410,12,6102
410,13,1609
410,14,6102
410,15,3214
410,16,6102
410,17,1242
410,18,485
411,1,10432
411,2,10432
411,3,10432
411,4,10432
411,5,2054
411,6,10432
411,7,4203
411,8,4377
411,9,10432
411,10,1528
411,11,10432
411,12,10432
411,13,1112
411,14,10432
411,15,4563
411,16,10432
411,17,885
411,18,542
412,1,14085
412,2,14085
412,3,14085
412,4,14085
412,5,2640
412,6,14085
412,7,4066
412,8,4183
412,9,14085
412,10,1370
412,11,14085
412,12,14085
412,13,1206
412,14,14085
412,15,197
412,16,14085
412,17,961
412,18,3796
413,1,3779
413,2,3779
413,3,3779
413,4,3779
413,5,2903
413,6,3779
413,7,3779
413,8,3737
413,9,3779
413,10,2035
413,11,3779
413,12,3779
413,13,1121
413,14,3779
413,15,169
413,16,3779
413,17,1164
413,18,3568
414,1,14755
414,2,14755
414,3,14755
414,4,14755
414,5,2299
414,6,14755
414,7,4225
414,8,4185
414,9,14755
414,10,1360
414,11,14755
414,12,14755
414,13,1201
414,14,14755
414,15,3797
414,16,14755
414,17,1039
414,18,185
415,1,3611
415,2,3611
415,3,3611
415,4,3611
415,5,2769
415,6,3611
415,7,3611
415,8,3611
415,9,3611
415,10,2079
415,11,3611
415,12,3611
415,13,1067
415,14,3611
415,15,3611
415,16,3611
415,17,1896
415,18,440
416,1,5306
416,2,5306
416,3,5306
416,4,5306
416,5,2901
416,6,5306
416,7,4401
416,8,4018
416,9,5306
416,10,2026
416,11,5306
416,12,5306
416,13,1660
416,14,5306
416,15,3629
416,16,5306
416,17,1077
416,18,305
417,1,16872
417,2,16872
417,3,16872
417,4,16872
417,5,1005
417,6,15716
417,7,4117
417,8,4241
417,9,16872
417,10,1005
417,11,16872
417,12,16872
417,13,749
417,14,16872
417,15,4087
417,16,16872
417,17,348
417,18,79
418,1,12848
418,2,12848
418,3,12848
418,4,12848
418,5,2611
418,6,12848
418,7,3991
418,8,3641
418,9,12848
418,10,1649
418,11,12848
418,12,12848
418,13,1385
418,14,12848
418,15,3944
418,16,12848
418,17,1764
418,18,540
419,1,5723
419,2,5723
419,3,5723
419,4,5723
419,5,3054
419,6,5723
419,7,4242
419,8,4207
419,9,5723
419,10,2270
419,11,5723
419,12,5723
419,13,1856
419,14,5723
419,15,3461
419,16,5723
419,17,1552
419,18,1054
420,1,16659
420,2,16659
420,3,16659
420,4,16659
420,5,3105
420,6,15628
420,7,4184
420,8,3969
420,9,16659
420,10,1551
420,11,16659
420,12,16659
420,13,1996
420,14,16659
420,15,3413
420,16,16659
420,17,1377
420,18,393
421,1,9937
421,2,9937
421,3,9937
421,4,9937
421,5,3019
421,6,9937
421,7,4170
421,8,4039
421,9,9937
421,10,1719
421,11,9937
421,12,9937
421,13,1368
421,14,9937
421,15,3506
421,16,9937
421,17,651
421,18,421
422,1,2156
422,2,2156
422,3,2156
422,4,2156
422,5,31
422,6,2156
422,7,2156
422,8,2156
422,9,2156
422,10,31
422,11,2156
422,12,2156
422,13,31
422,14,2156
422,15,20
422,16,2156
422,17,2156
422,18,31
423,1,13292
423,2,13292
423,3,13292
423,4,13292
423,5,3040
423,6,13292
423,7,4175
423,8,4187
423,9,13292
423,10,1483
423,11,13292
423,12,13292
423,13,1092
423,14,13292
423,15,3483
423,16,13292
423,17,798
423,18,334
424,1,5089
424,2,5089
424,3,5089
424,4,5089
424,5,3669
424,6,5089
424,7,4012
424,8,4072
424,9,5089
424,10,1993
424,11,5089
424,12,5089
424,13,1183
424,14,5089
424,15,2785
424,16,5089
424,17,1742
424,18,343
425,1,11594
425,2,11594
425,3,11594
425,4,11594
425,5,1580
425,6,11594
425,7,3795
425,8,4029
425,9,11594
425,10,1163
425,11,11594
425,12,11594
425,13,726
425,14,11594
425,15,4560
425,16,11594
425,17,201
425,18,119
426,1,7945
426,2,7945
426,3,7945
426,4,7945
426,5,2993
426,6,7945
426,7,3894
426,8,3862
426,9,7945
426,10,1815
426,11,7945
426,12,7945
426,13,1221
426,14,7945
426,15,632
426,16,7945
426,17,626
426,18,3478
427,1,7889
427,2,7889
427,3,7889
427,4,7889
427,5,1651
427,6,7889
427,7,4186
427,8,4405
427,9,7889
427,10,1564
427,11,7889
427,12,7889
427,13,1014
427,14,7889
427,15,4498
427,16,7889
427,17,737
427,18,137
428,1,7831
428,2,7831
428,3,7831
428,4,7831
428,5,524
428,6,7831
428,7,4490
428,8,4165
428,9,7831
428,10,524
428,11,7831
428,12,7831
428,13,524
428,14,7831
428,15,3540
428,16,7831
428,17,524
428,18,42
429,1,11843
429,2,11843
429,3,11843
429,4,11843
429,5,3045
429,6,11843
429,7,4219
429,8,4106
429,9,11843
429,10,1652
429,11,11843
429,12,11843
429,13,911
429,14,11843
429,15,178
429,16,11843
429,17,1662
429,18,3444
430,1,11749
430,2,11749
430,3,11749
430,4,11749
430,5,88
430,6,11749
430,7,4330
430,8,4107
430,9,11749
430,10,88
430,11,11749
430,12,11749
430,13,88
430,14,11749
430,15,20
430,16,11749
430,17,5184
430,18,88
431,1,13966
431,2,13966
431,3,13966
431,4,13966
431,5,420
431,6,13966
431,7,4101
431,8,4211
431,9,13966
431,10,420
431,11,13966
431,12,13966
431,13,420
431,14,13966
431,15,3866
431,16,13966
431,17,420
431,18,40
432,1,8279
432,2,8279
432,3,8279
432,4,8279
432,5,3013
432,6,8279
432,7,4349
432,8,3831
432,9,8279
432,10,1753
432,11,8279
432,12,8279
432,13,1254
432,14,8279
432,15,3500
432,16,8279
432,17,650
432,18,296
433,1,11225
433,2,11225
433,3,11225
433,4,11225
433,5,3288
433,6,11225
433,7,4335
433,8,4174
433,9,11225
433,10,1637
433,11,11225
433,12,11225
433,13,1189
433,14,11225
433,15,131
433,16,11225
433,17,458
433,18,3230
434,1,6734
434,2,6734
434,3,6734
434,4,6734
434,5,3195
434,6,6734
434,7,4288
434,8,4011
434,9,6734
434,10,1857
434,11,6734
434,12,6734
434,13,1045
434,14,6734
434,15,113
434,16,6734
434,17,812
434,18,3297
435,1,9192
435,2,9192
435,3,9192
435,4,9192
435,5,909
435,6,9192
435,7,3795
435,8,4134
435,9,9192
435,10,909
435,11,9192
435,12,9192
435,13,909
435,14,9192
435,15,3987
435,16,9192
435,17,217
435,18,72
436,1,8604
436,2,8604
436,3,8604
436,4,8604
436,5,2818
436,6,8604
436,7,3985
436,8,3918
436,9,8604
436,10,1752
436,11,8604
436,12,8604
436,13,952
436,14,8604
436,15,3711
436,16,8604
436,17,1429
436,18,569
437,1,9783
437,2,9783
437,3,9783
437,4,9783
437,5,3017
437,6,9783
437,7,3721
437,8,3836
437,9,9783
437,10,1754
437,11,9783
437,12,9783
437,13,1576
437,14,9783
437,15,3499
437,16,9783
437,17,923
437,18,381
438,1,9716
438,2,9716
438,3,9716
438,4,9716
438,5,2603
438,6,9716
438,7,4249
438,8,3946
438,9,9716
438,10,1642
438,11,9716
438,12,9716
438,13,1218
438,14,9716
438,15,3959
438,16,9716
438,17,423
438,18,686
439,1,10248
439,2,10248
439,3,10248
439,4,10248
439,5,3167
439,6,10248
439,7,3914
439,8,4041
439,9,10248
439,10,1646
439,11,10248
439,12,10248
439,13,1395
439,14,10248
439,15,258
439,16,10248
439,17,257
439,18,3324
440,1,16267
440,2,16267
440,3,16267
440,4,16267
440,5,2420
440,6,15813
440,7,4238
440,8,4092
440,9,16267
440,10,1316
440,11,16267
440,12,16267
440,13,1371
440,14,16267
440,15,365
440,16,16267
440,17,1064
440,18,4005
441,1,10851
441,2,10851
441,3,10851
441,4,10851
441,5,2782
441,6,10851
441,7,4206
441,8,3850
441,9,10851
441,10,1581
441,11,10851
441,12,10851
441,13,1064
441,14,10851
441,15,3760
441,16,10851
441,17,679
441,18,459
442,1,8754
442,2,8754
442,3,8754
442,4,8754
442,5,2846
442,6,8754
442,7,4271
442,8,3970
442,9,8754
442,10,1721
442,11,8754
442,12,8754
442,13,1377
442,14,8754
442,15,445
442,16,8754
442,17,119
442,18,3623
443,1,10152
443,2,10152
443,3,10152
443,4,10152
443,5,2813
443,6,10152
443,7,3901
443,8,3935
443,9,10152
443,10,1591
443,11,10152
443,12,10152
443,13,1398
443,14,10152
443,15,3723
443,16,10152
443,17,608
443,18,250
444,1,9781
444,2,9781
444,3,9781
444,4,9781
444,5,563
444,6,9781
444,7,3674
444,8,3838
444,9,9781
444,10,563
444,11,9781
444,12,9781
444,13,563
444,14,9781
444,15,110
444,16,9781
444,17,5205
444,18,205
445,1,10620
445,2,10620
445,3,10620
445,4,10620
445,5,2136
445,6,10620
445,7,4102
445,8,4064
445,9,10620
445,10,1583
445,11,10620
445,12,10620
445,13,1294
445,14,10620
445,15,3668
445,16,10620
445,17,910
445,18,173
446,1,7814
446,2,7814
446,3,7814
446,4,7814
446,5,2891
446,6,7814
446,7,3803
446,8,4038
446,9,7814
446,10,1790
446,11,7814
446,12,7814
446,13,1475
446,14,7814
446,15,114
446,16,7814
446,17,601
446,18,3568
447,1,8236
447,2,8236
447,3,8236
447,4,8236
447,5,3474
447,6,8236
447,7,3945
447,8,4011
447,9,8236
447,10,1721
447,11,8236
447,12,8236
447,13,1343
447,14,8236
447,15,3012
447,16,8236
447,17,699
447,18,243
448,1,9059
448,2,9059
448,3,9059
448,4,9059
448,5,3087
448,6,9059
448,7,4120
448,8,4192
448,9,9059
448,10,1757
448,11,9059
448,12,9059
448,13,1055
448,14,9059
448,15,3427
448,16,9059
448,17,832
448,18,573
449,1,9030
449,2,9030
449,3,9030
449,4,9030
449,5,2951
449,6,9030
449,7,4147
449,8,4085
449,9,9030
449,10,1785
449,11,9030
449,12,9030
449,13,1026
449,14,9030
449,15,2045
449,16,9030
449,17,1675
449,18,87
450,1,7088
450,2,7088
450,3,7088
450,4,7088
450,5,2663
450,6,7088
450,7,4067
450,8,3803
450,9,7088
450,10,1776
450,11,7088
450,12,7088
450,13,1208
450,14,7088
450,15,3893
450,16,7088
450,17,929
450,18,422
451,1,8186
451,2,8186
451,3,8186
451,4,8186
451,5,2824
451,6,8186
451,7,4181
451,8,3929
451,9,8186
451,10,1717
451,11,8186
451,12,8186
451,13,867
451,14,8186
451,15,183
451,16,8186
451,17,1001
451,18,3639
452,1,11616
452,2,11616
452,3,11616
452,4,11616
452,5,2313
452,6,11616
452,7,3961
