iteration_number,party_number,lowest_samples
239,14,27222
239,15,29377
239,16,3310
239,17,239
239,18,25753
239,19,2957
239,20,3473
239,21,5744
239,23,2462
240,1,26524
240,2,29968
240,3,1671
240,5,29391
240,6,605
240,7,26756
240,11,756
240,12,2042
240,14,27089
240,15,29330
240,16,2606
240,17,395
240,18,25742
240,19,2213
240,20,3862
240,21,6421
240,23,2394
241,1,26453
241,2,29895
241,3,1933
241,5,29449
241,6,906
241,7,26748
241,11,1508
241,12,2530
241,14,27086
241,15,29395
241,16,2452
241,17,380
241,18,25799
241,19,2430
241,20,3784
241,21,6206
241,23,2981
242,1,26444
242,2,29945
242,3,2184
242,5,29490
242,6,1497
242,7,26914
242,11,1629
242,12,3013
242,14,27184
242,15,29369
242,16,3069
242,17,368
242,18,25817
242,19,3160
242,20,3624
242,21,6018
242,23,2764
243,1,26462
243,2,29981
243,3,1583
243,5,29548
243,6,1058
243,7,26866
243,11,1592
243,12,2512
243,14,27131
243,15,29359
243,16,3315
243,17,110
243,18,25869
243,19,2815
243,20,3468
243,21,5861
243,23,2843
244,1,26702
244,2,29939
244,3,2337
244,5,29442
244,6,549
244,7,26828
244,11,1785
244,12,2480
244,14,27148
244,15,29410
244,16,2762
244,17,388
244,18,25828
244,19,3204
244,20,3617
244,21,6276
244,23,2832
245,1,26547
245,2,29981
245,3,2008
245,5,29518
245,6,1137
245,7,26801
245,11,1654
245,12,3052
245,14,27236
245,15,29480
245,16,3365
245,17,178
245,18,25698
245,19,3250
245,20,3421
245,21,5740
245,23,2928
246,1,26504
246,2,29864
246,3,2049
246,5,29492
246,6,880
246,7,26886
246,11,1342
246,12,2675
246,14,27196
246,15,29361
246,16,2657
246,17,307
246,18,25720
246,19,2487
246,20,3850
246,21,6039
246,23,2502
247,1,26557
247,2,29953
247,3,2445
247,5,29415
247,6,741
247,7,26791
247,11,1370
247,12,2667
247,14,27161
247,15,29364
247,16,2610
247,17,648
247,18,25892
247,19,2975
247,20,3832
247,21,5644
247,23,2520
248,1,26535
248,2,29946
248,3,2020
248,5,29422
248,6,661
248,7,26792
248,11,1180
248,12,2348
248,14,27138
248,15,29378
248,16,1902
248,17,23
248,18,25958
248,19,2460
248,20,3863
248,21,5668
248,23,2888
249,1,26503
249,2,29963
249,3,1983
249,5,29451
249,6,979
249,7,26798
249,11,1532
249,12,2854
249,14,27182
249,15,29298
249,16,2585
249,17,220
249,18,25792
249,19,3057
249,20,3743
249,21,5829
249,23,2383
250,1,26541
250,2,29875
250,3,2015
250,5,29427
250,6,883
250,7,26863
250,11,1488
250,12,3257
250,14,27124
250,15,29426
250,16,2603
250,17,272
250,18,25925
250,19,3381
250,20,3442
250,21,6237
250,23,3076
251,1,26590
251,2,29954
251,3,2297
251,5,29507
251,6,628
251,7,26841
251,11,1329
251,12,2729
251,14,27030
251,15,29392
251,16,2454
251,17,325
251,18,25925
251,19,2931
251,20,3872
251,21,5811
251,23,2546
252,1,26452
252,2,29982
252,3,1957
252,5,29482
252,6,980
252,7,26913
252,11,1733
252,12,2724
252,14,27130
252,15,29383
252,16,2940
252,17,125
252,18,25884
252,19,2851
252,20,3682
252,21,5867
252,23,2315
253,1,26546
253,2,29919
253,3,1903
253,5,29423
253,6,1199
253,7,26852
253,11,1485
253,12,2594
253,14,27146
253,15,29337
253,16,3039
253,17,428
253,18,25884
253,19,2561
253,20,3625
253,21,5901
253,23,3116
254,1,26576
254,3,2136
254,5,29560
254,6,824
254,7,26980
254,11,1802
254,12,2821
254,14,27203
254,15,29335
254,16,3107
254,17,348
254,18,25863
254,19,2962
254,20,3595
254,21,5930
254,23,2520
255,1,26565
255,2,29969
255,3,1774
255,5,29507
255,6,711
255,7,26855
255,11,1561
255,12,2835
255,14,27140
255,15,29411
255,16,1921
255,17,633
255,18,25903
255,19,2918
255,20,3892
255,21,5801
255,23,1528
256,1,26581
256,2,29981
256,3,2232
256,5,29486
256,6,1080
256,7,26940
256,11,1713
256,12,2735
256,14,27180
256,15,29320
256,16,2552
256,17,214
256,18,25849
256,19,2640
256,20,3079
256,21,5946
256,23,3789
257,1,26572
257,2,29885
257,3,2062
257,5,29538
257,6,687
257,7,26909
257,11,1862
257,12,2054
257,14,27020
257,15,29352
257,16,1971
257,17,326
257,18,25840
257,19,2716
257,20,4072
257,21,6103
257,23,1794
258,1,26415
258,2,29951
258,3,2282
258,5,29423
258,6,836
258,7,26864
258,11,1290
258,12,2359
258,14,27108
258,15,29391
258,16,3425
258,17,338
258,18,25734
258,19,2676
258,20,3395
258,21,6006
258,23,2221
259,1,26596
259,3,1716
259,5,29507
259,6,930
259,7,26776
259,11,1439
259,12,2829
259,14,27265
259,15,29404
259,16,2869
259,17,292
259,18,25739
259,19,2733
259,20,3657
259,21,6109
259,23,3138
260,1,26491
260,2,29859
260,3,2161
260,5,29510
260,6,684
260,7,26803
260,11,1212
260,12,2780
260,14,27196
260,15,29352
260,16,2400
260,17,212
260,18,25832
260,19,2742
260,20,3973
260,21,6222
260,23,2758
261,1,26539
261,2,29893
261,3,2142
261,5,29441
261,6,757
261,7,26833
261,11,1400
261,12,2699
261,14,27199
261,15,29425
261,16,3373
261,17,193
261,18,25913
261,19,2884
261,20,3406
261,21,5705
261,23,2853
262,1,26572
262,2,29958
262,3,1993
262,5,29452
262,6,879
262,7,26853
262,11,1351
262,12,2851
262,14,27072
262,15,29323
262,16,1917
262,17,399
262,18,25779
262,19,2811
262,20,3734
262,21,5837
262,23,3041
263,1,26531
263,2,29946
263,3,2129
263,5,29502
263,6,532
263,7,26734
263,11,1764
263,12,2742
263,14,27170
263,15,29359
263,16,2267
263,17,242
263,18,25748
263,19,2841
263,20,3661
263,21,5799
263,23,3114
264,1,26450
264,2,29843
264,3,1426
264,5,29406
264,6,698
264,7,26794
264,11,1132
264,12,2007
264,14,27035
264,15,29249
264,16,3039
264,17,484
264,18,25785
264,19,2567
264,20,3616
264,21,5875
264,23,2201
265,1,26582
265,2,29899
265,3,1737
265,5,29484
265,6,792
265,7,26739
265,11,1134
265,12,2679
265,14,27223
265,15,29412
265,16,3528
265,17,145
265,18,25760
265,19,2657
265,20,3335
265,21,5921
265,23,2906
266,1,26631
266,3,2138
266,5,29468
266,6,676
266,7,26987
266,11,1409
266,12,2405
266,14,27134
266,15,29387
266,16,1655
266,17,305
266,18,25884
266,19,2524
266,20,3692
266,21,5883
266,23,3092
267,1,26509
267,2,29905
267,3,2025
267,5,29446
267,6,418
267,7,26923
267,11,1114
267,12,2493
267,14,27194
267,15,29331
267,16,3144
267,17,533
267,18,25825
267,19,2904
267,20,3566
267,21,6092
267,23,2291
268,1,26454
268,2,29949
268,3,2526
268,5,29417
268,6,755
268,7,26746
268,11,1849
268,12,2807
268,14,27017
268,15,29375
268,16,2614
268,17,742
268,18,25930
268,19,2621
268,20,3893
268,21,5788
268,23,2775
269,1,26608
269,2,29934
269,3,2032
269,5,29523
269,6,615
269,7,26753
269,11,1334
269,12,2518
269,14,27170
269,15,29311
269,16,1592
269,17,253
269,18,25839
269,19,2759
269,20,4034
269,21,6059
269,23,2458
270,1,26424
270,2,29877
270,3,2061
270,5,29375
270,6,1419
270,7,26787
270,11,1701
270,12,2245
270,14,27107
270,15,29331
270,16,3264
270,17,320
270,18,25788
270,19,3166
270,20,3475
270,21,6213
270,23,2768
271,1,26540
271,2,29955
271,3,1993
271,5,29553
271,6,796
271,7,26766
271,11,1760
271,12,2628
271,14,27130
271,15,29358
271,16,3281
271,17,472
271,18,25749
271,19,2780
271,20,3506
271,21,6016
271,23,2362
272,1,26435
272,2,29985
272,3,1859
272,5,29484
272,6,533
272,7,26780
272,11,1225
272,12,1946
272,14,27107
272,15,29377
272,16,2107
272,17,482
272,18,25910
272,19,2084
272,20,3918
272,21,6011
272,23,2832
273,1,26373
273,2,29881
273,3,2256
273,5,29480
273,6,1114
273,7,26880
273,11,1352
273,12,2594
273,14,27077
273,15,29325
273,16,2706
273,17,374
273,18,25749
273,19,2815
273,20,3779
273,21,6026
273,23,2978
274,1,26607
274,2,29935
274,3,2139
274,5,29510
274,6,554
274,7,26977
274,11,1116
274,12,2572
274,14,27167
274,15,29396
274,16,2355
274,17,624
274,18,25781
274,19,2298
274,20,4047
274,21,5713
274,23,2493
275,1,26577
275,2,29907
275,3,1122
275,5,29531
275,6,638
275,7,26797
275,11,1083
275,12,2056
275,14,27061
275,15,29459
275,16,2736
275,17,313
275,18,25846
275,19,2349
275,20,3808
275,21,5760
275,23,2038
276,1,26607
276,2,29932
276,3,2096
276,5,29401
276,6,1136
276,7,26764
276,11,1949
276,12,3030
276,14,27192
276,15,29343
276,16,3255
276,17,347
276,18,25747
276,19,2653
276,20,3482
276,21,5792
276,23,3323
277,1,26408
277,2,29912
277,3,1804
277,5,29433
277,6,811
277,7,26783
277,11,1318
277,12,2369
277,14,27158
277,15,29301
277,16,3395
277,17,237
277,18,25766
277,19,2409
277,20,3419
277,21,6074
277,23,2096
278,1,26507
278,2,29877
278,3,1589
278,5,29447
278,6,764
278,7,26798
278,11,1389
278,12,2551
278,14,27064
278,15,29375
278,16,2433
278,17,798
278,18,25762
278,19,2397
278,20,3997
278,21,5934
278,23,2635
279,1,26587
279,2,29915
279,3,1208
279,5,29516
279,6,597
279,7,26841
279,11,1167
279,12,2086
279,14,27110
279,15,29415
279,16,1999
279,17,597
279,18,25852
279,19,2567
279,20,4216
279,21,5650
279,23,2228
280,1,26483
280,2,29948
280,3,2274
280,5,29495
280,6,510
280,7,26843
280,11,886
280,12,2591
280,14,27084
280,15,29440
280,16,3042
280,17,131
280,18,25700
280,19,2766
280,20,3628
280,21,6205
280,23,3089
281,1,26569
281,2,29932
281,3,2320
281,5,29511
281,6,602
281,7,26982
281,11,1514
281,12,2651
281,14,27211
281,15,29459
281,16,2764
281,17,286
281,18,25815
281,19,2658
281,20,3796
281,21,6071
281,23,2739
282,1,26577
282,2,29884
282,3,1894
282,5,29486
282,6,710
282,7,26752
282,11,1553
282,12,2286
282,14,27082
282,15,29369
282,16,1513
282,17,449
282,18,25885
282,19,2505
282,20,4223
282,21,5864
282,23,2476
283,1,26462
283,2,29959
283,3,1777
283,5,29415
283,6,682
283,7,26754
283,11,1665
283,12,2301
283,14,27079
283,15,29338
283,16,2850
283,17,599
283,18,25804
283,19,2607
283,20,3734
283,21,5919
283,23,2554
284,1,26526
284,2,29867
284,3,2260
284,5,29458
284,6,881
284,7,26856
284,11,1364
284,12,2477
284,14,27162
284,15,29280
284,16,2346
284,17,511
284,18,25816
284,19,2260
284,20,4043
284,21,6011
284,23,2593
285,1,26540
285,2,29956
285,3,1406
285,5,29432
285,6,642
285,7,26729
285,11,1217
285,12,2178
285,14,27104
285,15,29348
285,16,2089
285,17,192
285,18,25847
285,19,2494
285,20,4181
285,21,5879
285,23,2237
286,1,26456
286,2,29841
286,3,1411
286,5,29452
286,6,562
286,7,26938
286,11,1305
286,12,1963
286,14,27130
286,15,29394
286,16,2022
286,17,200
286,18,25722
286,19,2339
286,20,4241
286,21,6138
286,23,2020
287,1,26548
287,2,29900
287,3,2107
287,5,29416
287,6,721
287,7,26893
287,11,1303
287,12,2764
287,14,26924
287,15,29235
287,16,3186
287,17,211
287,18,25894
287,19,2562
287,20,3507
287,21,5840
287,23,3204
288,1,26496
288,2,29974
288,3,1644
288,5,29413
288,6,330
288,7,26786
288,11,1114
288,12,2451
288,14,27082
288,15,29377
288,16,3263
288,17,400
288,18,25868
288,19,2425
288,20,3478
288,21,6004
288,23,2621
289,1,26502
289,2,29903
289,3,2365
289,5,29462
289,6,687
289,7,26898
289,11,1668
289,12,2409
289,14,27119
289,15,29353
289,16,2309
289,17,413
289,18,25785
289,19,2876
289,20,3915
289,21,5890
289,23,1803
290,1,26617
290,2,29933
290,3,1316
290,5,29519
290,6,655
290,7,26837
290,11,1331
290,12,2629
290,14,27011
290,15,29363
290,16,3261
290,17,281
290,18,25807
290,19,2199
290,20,3484
290,21,6076
290,23,2880
291,1,26502
291,2,29868
291,3,2418
291,5,29490
291,6,587
291,7,26883
291,11,1987
291,12,1998
291,14,27144
291,15,29312
291,16,2759
291,17,349
291,18,25872
291,19,2941
291,20,3784
291,21,5930
291,23,2307
292,1,26534
292,2,29958
292,3,1919
292,5,29476
292,6,868
292,7,26908
292,11,1439
292,12,2418
292,14,27206
292,15,29326
292,16,2429
292,17,507
292,18,25818
292,19,2504
292,20,3874
292,21,5959
292,23,2886
293,1,26470
293,2,29938
293,3,1632
293,5,29494
293,6,494
293,7,26720
293,11,1470
293,12,2397
293,14,27166
293,15,29327
293,16,2583
293,17,550
293,18,25775
293,19,2379
293,20,3607
293,21,5913
293,23,3180
294,1,26579
294,2,29815
294,3,1925
294,5,29392
294,6,588
294,7,26952
294,11,1047
294,12,2221
294,14,27027
294,15,29334
294,16,3448
294,17,192
294,18,25850
294,19,2858
294,20,3364
294,21,5929
294,23,1667
295,1,26520
295,2,29983
295,3,2255
295,5,29450
295,6,269
295,7,26797
295,11,1397
295,12,2063
295,14,27088
295,15,29269
295,16,2892
295,17,665
295,18,25682
295,19,2713
295,20,3729
295,21,5817
295,23,2289
296,1,26565
296,2,29902
296,3,2135
296,5,29492
296,6,848
296,7,26800
296,11,1569
296,12,2638
296,14,27057
296,15,29295
296,16,2360
296,17,188
296,18,25790
296,19,2693
296,20,4023
296,21,5818
296,23,2539
297,1,26553
297,2,29886
297,3,1808
297,5,29406
297,6,848
297,7,26758
297,11,1968
297,12,2347
297,14,27176
297,15,29330
297,16,2682
297,17,309
297,18,25849
297,19,2659
297,20,3593
297,21,5759
297,23,3199
298,1,26438
298,3,2425
298,5,29446
298,6,1229
298,7,26865
298,11,2103
298,12,2774
298,14,27200
298,15,29379
298,16,2433
298,17,321
298,18,25843
298,19,2709
298,20,3966
298,21,6206
298,23,2549
299,1,26453
299,2,29840
299,3,2432
299,5,29456
299,6,679
299,7,26812
299,11,1579
299,12,1972
299,14,27137
299,15,29356
299,16,3708
299,17,178
299,18,25893
299,19,2675
299,20,3226
299,21,5911
299,23,2839
300,1,26553
300,2,29876
300,3,2561
300,5,29402
300,6,555
300,7,26730
300,11,1474
300,12,2755
300,14,27102
300,15,29307
300,16,2953
300,17,364
300,18,25853
300,19,2773
300,20,3670
300,21,6113
300,23,3045
301,1,26623
301,2,29991
301,3,1691
301,5,29471
301,6,727
301,7,26837
301,11,987
301,12,2475
301,14,27150
301,15,29374
301,16,2679
301,17,277
301,18,25877
301,19,2090
301,20,3831
301,21,5796
301,23,2091
302,1,26564
302,2,29931
302,3,1731
302,5,29454
302,6,286
302,7,26798
302,11,1215
302,12,2057
302,14,27007
302,15,29423
302,16,3007
302,17,184
302,18,25768
302,19,1892
302,20,3646
302,21,5751
302,23,3069
303,1,26577
303,2,29925
303,3,1667
303,5,29500
303,6,871
303,7,26785
303,11,1517
303,12,2837
303,14,27222
303,15,29388
303,16,2888
303,17,482
303,18,25712
303,19,2956
303,20,3720
303,21,6034
303,23,2662
304,1,26555
304,2,29958
304,3,2085
304,5,29461
304,6,818
304,7,26858
304,11,1307
304,12,2484
304,14,27170
304,15,29297
304,16,2825
304,17,622
304,18,25808
304,19,2910
304,20,3761
304,21,5912
304,23,2741
305,1,26542
305,2,29940
305,3,2468
305,5,29507
305,6,903
305,7,26866
305,11,2057
305,12,2618
305,14,27132
305,15,29395
305,16,2306
305,17,33
305,18,25809
305,19,3182
305,20,3629
305,21,6132
305,23,2538
306,1,26528
306,2,29968
306,3,2155
306,5,29400
306,6,765
306,7,26913
306,11,1601
306,12,3015
306,14,27073
306,15,29381
306,16,3104
306,17,495
306,18,25867
306,19,2364
306,20,3603
306,21,6242
306,23,2794
307,1,26512
307,2,29949
307,3,2315
307,5,29453
307,6,853
307,7,26659
307,11,1698
307,12,2615
307,14,27138
307,15,29414
307,16,2264
307,17,407
307,18,25901
307,19,3019
307,20,3787
307,21,5858
307,23,2775
308,1,26619
308,2,29940
308,3,1982
308,5,29529
308,6,676
308,7,26921
308,11,1518
308,12,2296
308,14,27108
308,15,29405
308,16,2034
308,17,582
308,18,25926
308,19,2534
308,20,4207
308,21,5864
308,23,2388
309,1,26609
309,2,29998
309,3,2221
309,5,29458
309,6,268
309,7,26887
309,11,1121
309,12,2364
309,14,27210
309,15,29368
309,16,3288
309,17,342
309,18,25898
309,19,2461
309,20,3482
309,21,6074
309,23,2193
310,1,26517
310,2,29959
310,3,2088
310,5,29458
310,6,828
310,7,26904
310,11,1905
310,12,2693
310,14,27033
310,15,29328
310,16,3223
310,17,261
310,18,25973
310,19,2605
310,20,3522
310,21,6226
310,23,3066
311,1,26625
311,2,29977
311,3,2132
311,5,29524
311,6,824
311,7,26848
311,11,1604
311,12,2908
311,14,27048
311,15,29312
311,16,2840
311,17,550
311,18,25831
311,19,2628
311,20,3753
311,21,6134
311,23,1978
312,1,26391
312,2,29892
312,3,1867
312,5,29422
312,6,649
312,7,26877
312,11,1367
312,12,2045
312,14,27272
312,15,29349
312,16,4221
312,17,661
312,18,25744
312,19,2424
312,20,2918
312,21,6046
312,23,2098
313,1,26551
313,2,29964
313,3,2314
313,5,29478
313,6,731
313,7,26878
313,11,1393
313,12,2093
313,14,27076
313,15,29366
313,16,1773
313,17,481
313,18,25760
313,19,2375
313,20,3756
313,21,5813
313,23,3023
314,1,26586
314,2,29900
314,3,1866
314,5,29520
314,6,727
314,7,26773
314,11,1043
314,12,2604
314,14,27152
314,15,29362
314,16,3104
314,17,298
314,18,25836
314,19,2389
314,20,3597
314,21,5590
314,23,2682
315,1,26593
315,2,29980
315,3,2028
315,5,29573
315,6,543
315,7,26926
315,11,1468
315,12,2650
315,14,27014
315,15,29368
315,16,3718
315,17,543
315,18,25746
315,19,2581
315,20,3229
315,21,5916
315,23,2696
316,1,26439
316,2,29961
316,3,1646
316,5,29470
316,6,798
316,7,26769
316,11,1264
316,12,2641
316,14,27098
316,15,29382
316,16,2254
316,17,135
316,18,25937
316,19,2987
316,20,3810
316,21,5768
316,23,2898
317,1,26484
317,2,29888
317,3,1300
317,5,29423
317,6,737
317,7,26919
317,11,1239
317,12,2583
317,14,27133
317,15,29309
317,16,2562
317,17,391
317,18,25744
317,19,2410
317,20,3903
317,21,6022
317,23,2098
318,1,26599
318,2,29982
318,3,2063
318,5,29441
318,6,625
318,7,26910
318,11,1596
318,12,2366
318,14,27227
318,15,29395
318,16,3111
318,17,515
318,18,25841
318,19,2682
318,20,3600
318,21,5847
318,23,2665
319,1,26477
319,2,29923
319,3,1681
319,5,29478
319,6,4153
319,7,26895
319,11,971
319,12,2055
319,14,27188
319,15,29303
319,16,2128
319,17,250
319,18,25780
319,19,1944
319,20,148
319,21,6001
319,23,2565
320,1,26624
320,3,2065
320,5,29485
320,6,632
320,7,26899
320,11,1144
320,12,2544
320,14,27153
320,15,29460
320,16,2531
320,17,329
320,18,25722
320,19,2704
320,20,3947
320,21,5906
320,23,2037
321,1,26433
321,2,29919
321,3,2580
321,5,29413
321,6,845
321,7,26829
321,11,1755
321,12,2637
321,14,27059
321,15,29407
321,16,2585
321,17,349
321,18,25877
321,19,3063
321,20,3682
321,21,5907
321,23,3095
322,1,26520
322,2,29903
322,3,2180
322,5,29400
322,6,985
322,7,26782
322,11,1915
322,12,2674
322,14,27168
322,15,29283
322,16,2754
322,17,631
322,18,25888
322,19,2606
322,20,3793
322,21,6113
322,23,2711
323,1,26526
323,2,29961
323,3,1299
323,5,29474
323,6,309
323,7,26803
323,11,1049
323,12,2635
323,14,27100
323,15,29443
323,16,2636
323,17,169
323,18,25724
323,19,2724
323,20,3869
323,21,5944
323,23,2643
324,1,26488
324,2,29937
324,3,1320
324,5,29514
324,6,183
324,7,26923
324,11,1224
324,12,2074
324,14,27224
324,15,29352
324,16,2601
324,17,262
324,18,25831
324,19,2189
324,20,3888
324,21,5952
324,23,1908
325,1,26422
325,2,29847
325,3,1134
325,5,29441
325,6,208
325,7,26847
325,11,1607
325,12,2218
325,14,27103
325,15,29383
325,16,2383
325,17,139
325,18,25816
325,19,2659
325,20,3786
325,21,5753
325,23,2957
326,1,26501
326,2,29893
326,3,1974
326,5,29383
326,6,514
326,7,26716
326,11,1086
326,12,2095
326,14,27078
326,15,29315
326,16,2537
326,17,242
326,18,25876
326,19,2347
326,20,3920
326,21,5771
326,23,2320
327,1,26655
327,2,29954
327,3,1234
327,5,29528
327,6,200
327,7,26841
327,11,1228
327,12,2092
327,14,27191
327,15,29408
327,16,2371
327,17,542
327,18,25878
327,19,2253
327,20,3986
327,21,5881
327,23,2751
328,1,26516
328,2,29831
328,3,1476
328,5,29484
328,6,209
328,7,26874
328,11,1180
328,12,2455
328,14,27074
328,15,29375
328,16,1466
328,17,456
328,18,25731
328,19,2965
328,20,3826
328,21,5823
328,23,2514
329,1,26566
329,2,29973
329,3,1968
329,5,29503
329,6,894
329,7,26772
329,11,1512
329,12,2833
329,14,27159
329,15,29413
329,16,3759
329,17,541
329,18,25922
329,19,2640
329,20,3189
329,21,5805
329,23,2703
330,1,26530
330,2,29992
330,3,1413
330,5,29499
330,6,760
330,7,26786
330,11,1159
330,12,2299
330,14,27129
330,15,29347
330,16,1533
330,17,908
330,18,25776
330,19,2308
330,20,3915
330,21,6026
330,23,2839
331,1,26561
331,2,29957
331,3,1700
331,5,29468
331,6,834
331,7,26807
331,11,1482
331,12,2366
331,14,27097
331,15,29392
331,16,3108
331,17,30
331,18,25976
331,19,2462
331,20,3594
331,21,5809
331,23,2705
332,1,26532
332,2,29919
332,3,1461
332,5,29430
332,6,733
332,7,26907
332,11,1779
332,12,2342
332,14,27168
332,15,29336
332,16,3345
332,17,365
332,18,25770
332,19,2167
332,20,3446
332,21,5783
332,23,2588
333,1,26624
333,2,29969
333,3,2376
333,5,29473
333,6,1292
333,7,26839
333,11,1488
333,12,2530
333,14,27121
333,15,29363
333,16,3040
333,17,424
333,18,25959
333,19,3018
333,20,3631
333,21,5788
333,23,2799
334,1,26687
334,2,29978
334,3,2196
334,5,29466
334,6,823
334,7,26919
334,11,1751
334,12,2081
334,14,27175
334,15,29399
334,16,2330
334,17,464
334,18,25960
334,19,2462
334,20,3912
334,21,5828
334,23,2844
335,1,26630
335,2,29872
335,3,2015
335,5,29395
335,6,855
335,7,26690
335,11,1547
335,12,2623
335,14,27168
335,15,29407
335,16,2519
335,17,466
335,18,25757
335,19,2621
335,20,3944
335,21,5856
335,23,2576
336,1,26387
336,2,29858
336,3,2674
336,5,29492
336,6,1129
336,7,26754
336,11,1845
336,12,2881
336,14,27150
336,15,29330
336,16,3069
336,17,351
336,18,25917
336,19,2655
336,20,3599
336,21,5823
336,23,2809
337,1,26512
337,2,29968
337,3,2424
337,5,29467
337,6,1140
337,7,26760
337,11,2010
337,12,2474
337,14,27079
337,15,29325
337,16,2318
337,17,440
337,18,25881
337,19,2895
337,20,3751
337,21,6043
337,23,3020
338,1,222
338,2,222
338,3,222
338,4,222
338,5,222
338,6,222
338,7,222
338,8,222
338,9,222
338,10,222
338,11,222
338,12,222
338,13,222
338,14,222
338,15,222
338,16,222
338,17,1974
338,18,222
338,19,222
338,20,222
338,21,222
338,22,222
338,23,222
339,1,26573
339,2,29922
339,3,1638
339,5,29488
339,6,777
339,7,26961
339,11,1217
339,12,2434
339,14,27089
339,15,29435
339,16,2597
339,17,228
339,18,25884
339,19,2679
339,20,3870
339,21,5895
339,23,2788
340,1,26545
340,2,29959
340,3,1806
340,5,29564
340,6,384
340,7,26824
340,11,1425
340,12,2993
340,14,27164
340,15,29422
340,16,2223
340,17,352
340,18,25759
340,19,2585
340,20,3809
340,21,5946
340,23,2537
341,1,26567
341,2,29930
341,3,1644
341,5,29377
341,6,758
341,7,26680
341,11,1044
341,12,2476
341,14,27128
341,15,29312
341,16,2081
341,17,493
341,18,25849
341,19,2580
341,20,4187
341,21,5956
341,23,2497
342,1,26650
342,2,29880
342,3,2212
342,5,29388
342,6,742
342,7,26852
342,11,1371
342,12,2523
342,14,27066
342,15,29338
342,16,2891
342,17,325
342,18,25978
342,19,2486
342,20,3699
342,21,5970
342,23,2523
343,1,26545
343,2,29889
343,3,2268
343,5,29436
343,6,820
343,7,26961
343,11,1324
343,12,2557
343,14,27108
343,15,29295
343,16,2833
343,17,504
343,18,25813
343,19,2237
343,20,3747
343,21,5566
343,23,2353
344,1,26486
344,2,29943
344,3,2289
344,5,29465
344,6,631
344,7,26917
344,11,1836
344,12,2565
344,14,27154
344,15,29366
344,16,2837
344,17,293
344,18,25795
344,19,2871
344,20,3753
344,21,6046
344,23,1961
345,1,26607
345,2,29949
345,3,2200
345,5,29420
345,6,703
345,7,26833
345,11,1690
345,12,2643
345,14,27015
345,15,29375
345,16,2531
345,17,110
345,18,25898
345,19,2708
345,20,3931
345,21,5775
345,23,2466
346,1,26536
346,2,29982
346,3,2020
346,5,29499
346,6,1030
346,7,26870
346,11,1225
346,12,2270
346,14,27233
346,15,29387
346,16,3100
346,17,327
346,18,25876
346,19,2953
346,20,3618
346,21,6173
346,23,2872
347,1,26510
347,2,29871
347,3,1793
347,5,29447
347,6,382
347,7,26719
347,11,1644
347,12,2489
347,14,27261
347,15,29313
347,16,3333
347,17,403
347,18,25876
347,19,2316
347,20,3446
347,21,5975
347,23,2636
348,1,26422
348,2,29867
348,3,2488
348,5,29403
348,6,898
348,7,26729
348,11,1765
348,12,2569
348,14,27203
348,15,29280
348,16,3087
348,17,386
348,18,25783
348,19,2713
348,20,3569
348,21,5789
348,23,2233
349,1,26578
349,2,29944
349,3,2353
349,5,29486
349,6,1065
349,7,26920
349,11,1752
349,12,2787
349,14,27065
349,15,29419
349,16,2854
349,17,552
349,18,25767
349,19,3295
349,20,3506
349,21,5988
349,23,3303
350,1,26614
350,2,29921
350,3,2515
350,5,29492
350,6,937
350,7,26941
350,11,1358
350,12,2298
350,14,27141
350,15,29412
350,16,2148
350,17,159
350,18,25824
350,19,2706
350,20,3855
350,21,5998
350,23,2895
351,1,26554
351,2,29890
351,3,1837
351,5,29465
351,6,827
351,7,26808
351,11,1254
351,12,2236
351,14,27005
351,15,29355
351,16,2244
351,17,273
351,18,25866
351,19,2270
351,20,4065
351,21,5869
351,23,2582
352,1,26372
352,2,29838
352,3,1814
352,5,29446
352,6,265
352,7,26865
352,11,1434
352,12,2003
352,14,27126
352,15,29328
352,16,2692
352,17,316
352,18,25833
352,19,2736
352,20,3829
352,21,6052
352,23,2697
353,1,26483
353,2,29896
353,3,1776
353,5,29475
353,6,687
353,7,26770
353,11,1280
353,12,2575
353,14,27085
353,15,29225
353,16,2139
353,17,430
353,18,25687
353,19,2855
353,20,3930
353,21,6005
353,23,2518
354,1,26626
354,2,29936
354,3,1861
354,5,29514
354,6,1116
354,7,26802
354,11,1779
354,12,2598
354,14,27113
354,15,29395
354,16,3418
354,17,191
354,18,25787
354,19,3008
354,20,3407
354,21,5869
354,23,2713
355,1,26431
355,2,29927
355,3,2185
355,5,29476
355,6,477
355,7,26725
355,11,1515
355,12,2223
355,14,27114
355,15,29363
355,16,3213
355,17,383
355,18,25771
355,19,2536
355,20,3527
355,21,6138
355,23,3143
356,1,26513
356,2,29933
356,3,1439
356,5,29485
356,6,278
356,7,26849
356,11,1294
356,12,2164
356,14,27105
356,15,29424
356,16,2420
356,17,254
356,18,25824
356,19,2231
356,20,3967
356,21,5833
356,23,2764
357,1,26403
357,2,29919
357,3,1830
357,5,29536
357,6,1005
357,7,26926
357,11,1630
357,12,2247
357,14,27193
357,15,29407
357,16,3562
357,17,456
357,18,25819
357,19,2907
357,20,3345
357,21,5836
357,23,2507
358,1,26569
358,2,29970
358,3,2487
358,5,29479
358,6,835
358,7,26808
358,11,1682
358,12,2565
358,14,27136
358,15,29429
358,16,2212
358,17,520
358,18,25804
358,19,2969
358,20,3836
358,21,6003
